arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
60.237,1,780000,S,5,808642.293
60.25,1,820000,S,5,808642.293
61.82,1,890000,B,5,808642.293
62.027,1,860000,B,5,808642.293
63.98,1,900000,S,5,909236.506
67.27,1,830000,S,5,909236.506
67.649,1,940000,B,5,909236.506
67.939,1,870000,S,5,909236.506
69.339,1,820000,B,5,779793.01
72.114,1,710000,S,5,779793.01
72.466,1,870000,B,5,779793.01
72.512,1,750000,S,5,779793.01
72.982,1,850000,B,5,779793.01
73.073,1,690000,S,5,779793.01
73.195,1,800000,B,5,779793.01
74.947,1,790000,B,5,779793.01
75.423,1,810000,B,5,779793.01
75.465,1,890000,B,5,779793.01
76.329,1,840000,S,5,779793.01
79.897,1,830000,B,5,779793.01
80.213,1,830000,B,5,779793.01
81.236,1,810000,B,5,779793.01
83.059,1,800000,B,5,779793.01
83.367,1,780000,S,5,779793.01
83.791,1,800000,B,5,779793.01
84.821,1,780000,B,5,779793.01
86.408,1,770000,S,5,779793.01
87.368,1,810000,B,5,779793.01
88.372,1,830000,B,5,779793.01
88.693,1,750000,S,5,779793.01
91.18,1,780000,S,5,779793.01
92.096,1,770000,S,5,779793.01
93.821,1,860000,B,5,779793.01
94.184,1,820000,B,5,779793.01
96.073,1,820000,B,5,779793.01
97.91,1,840000,B,5,779793.01
99.367,1,830000,B,5,779793.01
103.033,1,840000,B,5,779793.01
103.398,1,840000,B,5,779793.01
107.127,1,830000,S,5,779793.01
107.234,1,810000,B,5,779793.01
107.543,1,840000,B,5,779793.01
107.931,1,830000,B,5,779793.01
108.604,1,870000,B,5,779793.01
108.901,1,790000,B,5,779793.01
109.04,1,770000,B,5,779793.01
109.095,1,790000,S,5,779793.01
109.945,1,850000,B,5,779793.01
110.458,1,750000,S,5,779793.01
111.311,1,1010000,B,5,1000933.964
111.496,1,1010000,S,5,1000933.964
112.425,1,980000,S,5,1000933.964
112.775,1,1020000,B,5,1000933.964
114.516,1,1020000,B,5,1000933.964
114.729,1,940000,S,5,1000933.964
115.461,1,1020000,S,5,1000933.964
115.502,1,950000,S,5,1000933.964
115.727,1,1000000,B,5,1000933.964
115.872,1,940000,S,5,1000933.964
116.633,1,1010000,S,5,1000933.964
118.682,1,1070000,B,5,1000933.964
118.706,1,1010000,B,5,1000933.964
119.746,1,910000,S,5,1000933.964
120.592,1,1020000,B,5,1000933.964
120.861,1,1050000,B,5,1000933.964
124.007,1,940000,S,5,1000933.964
126.472,1,1020000,B,5,1000933.964
131.854,1,1170000,S,5,1208551.035
131.963,1,1230000,B,5,1208551.035
133.634,1,1200000,B,5,1208551.035
134.385,1,1190000,B,5,1208551.035
137.621,1,1210000,B,5,1208551.035
138.146,1,1140000,S,5,1208551.035
138.264,1,1260000,B,5,1208551.035
139.982,1,1170000,S,5,1208551.035
140.125,1,1140000,S,5,1208551.035
141.632,1,1210000,S,5,1208551.035
144.132,1,1200000,B,5,1208551.035
144.633,1,1290000,B,5,1208551.035
146.91,1,1120000,S,5,1208551.035
148.502,1,1240000,B,5,1208551.035
153.492,1,1280000,B,5,1208551.035
154.294,1,1280000,B,5,1208551.035
155.244,1,1130000,S,5,1208551.035
157.245,1,1170000,S,5,1208551.035
159.332,1,1120000,S,5,1208551.035
159.921,1,1160000,S,5,1208551.035
161.054,1,1190000,S,5,1208551.035
162.019,1,1150000,S,5,1208551.035
162.129,1,1230000,S,5,1208551.035
164.058,1,1190000,S,5,1208551.035
164.301,1,1280000,B,5,1208551.035
165.374,1,1230000,B,5,1208551.035
165.576,1,1240000,B,5,1208551.035
166.38,1,1150000,S,5,1180574.236
167.522,1,1180000,S,5,1180574.236
169.495,1,1420000,B,5,1347929.15
169.961,1,1290000,S,5,1347929.15
170.025,1,1270000,S,5,1347929.15
170.38,1,1340000,B,5,1347929.15
170.979,1,1430000,S,5,1384376.139
171.056,1,1470000,B,5,1384376.139
172.251,1,1400000,S,5,1384376.139
172.335,1,1340000,S,5,1384376.139
173.267,1,1430000,S,5,1384376.139
174.351,1,1440000,B,5,1384376.139
176.05,1,1350000,S,5,1384376.139
177.953,1,1400000,B,5,1384376.139
179.125,1,1370000,B,5,1384376.139
