arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
79.714,1,810000,B,5,774843.172
79.988,1,760000,S,5,774843.172
82.694,1,780000,B,5,774843.172
82.987,1,750000,S,5,774843.172
83.146,1,890000,B,5,774843.172
84.211,1,730000,S,5,774843.172
85.528,1,750000,S,5,774843.172
86.577,1,890000,B,5,888461.035
87.479,1,890000,B,5,888461.035
88.281,1,900000,S,5,888461.035
88.629,1,810000,S,5,888461.035
89.629,1,860000,S,5,888461.035
90.226,1,890000,B,5,888461.035
90.69,1,900000,B,5,888461.035
91.915,1,830000,S,5,888461.035
92.442,1,950000,B,5,888461.035
92.717,1,860000,B,5,888461.035
92.96,1,980000,B,5,888461.035
93.332,1,910000,S,5,888461.035
94.921,1,810000,S,5,888461.035
95.902,1,870000,B,5,888461.035
100.301,1,580000,S,5,702112.644
100.341,1,800000,B,5,702112.644
101.104,1,670000,S,5,702112.644
103.654,1,710000,B,5,702112.644
104.624,1,790000,B,5,702112.644
104.803,1,770000,B,5,702112.644
105.74,1,780000,B,5,702112.644
106.612,1,780000,B,5,702112.644
107.664,1,750000,B,5,702112.644
109.398,1,790000,S,5,870431.436
111.252,1,870000,B,5,870431.436
111.678,1,870000,S,5,870431.436
112.834,1,800000,S,5,870431.436
113.626,1,860000,B,5,870431.436
113.631,1,780000,S,5,870431.436
114.568,1,900000,B,5,870431.436
114.995,1,910000,B,5,870431.436
116.382,1,1080000,B,5,992740.252
116.77,1,900000,S,5,992740.252
117.141,1,1070000,B,5,992740.252
118.431,1,1030000,B,5,992740.252
118.677,1,1040000,S,5,992740.252
119.305,1,960000,S,5,992740.252
119.608,1,970000,S,5,992740.252
120.15,1,950000,S,5,992740.252
121.716,1,950000,S,5,992740.252
122.294,1,950000,S,5,992740.252
122.645,1,1000000,B,5,992740.252
124.115,1,1050000,B,5,992740.252
124.516,1,1100000,B,5,992740.252
124.918,1,940000,S,5,992740.252
125.19,1,900000,S,5,992740.252
126.558,1,940000,S,5,992740.252
127.461,1,1020000,B,5,992740.252
129.349,1,960000,S,5,992740.252
130.046,1,1020000,B,5,992740.252
130.795,1,1010000,B,5,992740.252
131.61,1,1110000,B,5,992740.252
132.174,1,1060000,B,5,992740.252
132.252,1,1080000,B,5,992740.252
132.565,1,960000,S,5,992740.252
132.64,1,1010000,S,5,992740.252
133.728,1,920000,S,5,992740.252
135.231,1,930000,S,5,992740.252
135.994,1,960000,B,5,992740.252
136.738,1,950000,S,5,992740.252
137.747,1,1080000,B,5,992740.252
138.328,1,980000,B,5,992740.252
138.645,1,890000,S,5,992740.252
138.86,1,1050000,B,5,992740.252
139.186,1,880000,S,5,992740.252
139.544,1,970000,S,5,992740.252
140.006,1,920000,S,5,992740.252
140.164,1,920000,S,5,992740.252
140.891,1,1030000,B,5,992740.252
140.941,1,960000,S,5,992740.252
141.493,1,1020000,B,5,992740.252
142.374,1,1010000,B,5,992740.252
142.86,1,980000,S,5,1045932.845
144.715,1,1160000,B,5,1045932.845
145.223,1,1040000,B,5,1045932.845
146.851,1,1070000,B,5,1045932.845
148.584,1,1090000,B,5,1045932.845
148.648,1,1020000,S,5,1045932.845
151.001,1,1100000,B,5,1045932.845
151.11,1,1120000,B,5,1045932.845
152.033,1,980000,S,5,1045932.845
152.125,1,1090000,B,5,1045932.845
153.059,1,1020000,B,5,1045932.845
154.373,1,1010000,S,5,1045932.845
155.586,1,980000,S,5,1045932.845
155.95,1,1130000,B,5,1045932.845
158.145,1,1100000,B,5,1045932.845
160.381,1,980000,S,5,1045932.845
160.423,1,1030000,S,5,1045932.845
160.476,1,1100000,B,5,1045932.845
161.103,1,1000000,S,5,1045932.845
164.635,1,1090000,B,5,1045932.845
164.87,1,950000,S,5,1045932.845
166.395,1,1050000,B,5,1045932.845
170.023,1,1100000,B,5,1045932.845
170.171,1,990000,S,5,1045932.845
170.96,1,1000000,S,5,1045932.845
171.237,1,1160000,B,5,1045932.845
172.328,1,1100000,B,5,1045932.845
172.994,1,1050000,B,5,1045932.845
173.281,1,1090000,B,5,1045932.845
174.709,1,1060000,S,5,1045932.845
175.051,1,980000,S,5,1045932.845
177.363,1,1050000,B,5,1045932.845
178.097,1,1020000,S,5,1045932.845
179.388,1,1020000,S,5,1045932.845
