arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
136.317,1,1290000,S,5,1251071.704
138.793,1,1290000,B,5,1251071.704
138.902,1,1320000,B,5,1251071.704
139.285,1,1310000,B,5,1251071.704
140.575,1,1320000,B,5,1251071.704
141.274,1,1280000,B,5,1251071.704
141.638,1,1290000,B,5,1251071.704
142.963,1,1280000,S,5,1251071.704
143.595,1,1330000,B,5,1251071.704
144.362,1,1330000,B,5,1251071.704
144.468,1,1160000,S,5,1251071.704
144.987,1,1280000,B,5,1251071.704
145.325,1,1140000,S,5,1251071.704
145.758,1,1300000,B,5,1251071.704
147.011,1,1230000,B,5,1251071.704
147.156,1,1300000,B,5,1251071.704
150.241,1,1260000,B,5,1251071.704
151.405,1,1250000,S,5,1251071.704
153.117,1,1540000,S,5,1602590.079
153.668,1,1640000,S,5,1602590.079
156.392,1,1600000,B,5,1602590.079
156.435,1,1500000,S,5,1602590.079
157.147,1,1610000,B,5,1602590.079
159.197,1,1600000,B,5,1602590.079
160.243,1,1670000,B,5,1602590.079
161.243,1,1720000,B,5,1602590.079
162.513,1,1500000,S,5,1602590.079
162.777,1,1550000,S,5,1602590.079
163.427,1,1520000,S,5,1602590.079
164.211,1,1620000,S,5,1602590.079
164.913,1,1650000,B,5,1602590.079
165.695,1,1580000,S,5,1602590.079
167.198,1,1510000,S,5,1602590.079
168.335,1,1610000,S,5,1602590.079
168.737,1,1630000,S,5,1602590.079
168.78,1,1690000,S,5,1602590.079
170.206,1,1640000,B,5,1602590.079
170.484,1,1580000,B,5,1602590.079
170.502,1,1540000,S,5,1602590.079
171.211,1,1600000,B,5,1602590.079
171.393,1,1660000,B,5,1602590.079
172.743,1,1600000,B,5,1602590.079
172.911,1,1540000,S,5,1602590.079
174.092,1,1580000,S,5,1602590.079
174.466,1,1630000,B,5,1602590.079
174.81,1,1540000,S,5,1602590.079
178.789,1,1690000,B,5,1634247.593
179.139,1,1630000,B,5,1634247.593
179.672,1,1530000,S,5,1634247.593
