arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
47.773,1,890000,B,5,880181.75
48.664,1,860000,B,5,880181.75
53.179,1,860000,S,5,900653.552
53.212,1,880000,B,5,900653.552
54.7,1,920000,S,5,879000.256
54.911,1,850000,B,5,879000.256
55.264,1,900000,B,5,879000.256
55.379,1,900000,B,5,879000.256
55.645,1,880000,S,5,879000.256
55.77,1,840000,B,5,879000.256
56.107,1,890000,S,5,879000.256
56.332,1,890000,S,5,879000.256
58.817,1,880000,B,5,879000.256
58.909,1,890000,B,5,879000.256
60.034,1,920000,S,5,879000.256
60.716,1,880000,B,5,879000.256
60.867,1,860000,B,5,879000.256
60.883,1,860000,B,5,879000.256
61.633,1,840000,B,5,879000.256
62.621,1,930000,B,5,879000.256
64.057,1,890000,B,5,879000.256
64.888,1,920000,S,5,879000.256
65.23,1,880000,S,5,879000.256
65.393,1,860000,S,5,879000.256
65.543,1,840000,B,5,879000.256
67.069,1,850000,B,5,879000.256
68.475,1,890000,S,5,879000.256
68.606,1,880000,B,5,879000.256
68.805,1,850000,B,5,879000.256
68.947,1,880000,B,5,879000.256
69.129,1,880000,B,5,879000.256
69.144,1,920000,S,5,879000.256
69.325,1,900000,S,5,879000.256
69.779,1,880000,B,5,879000.256
70.6,1,870000,B,5,879000.256
71.598,1,850000,B,5,859362.626
72.068,1,840000,B,5,859362.626
73.042,1,840000,B,5,859362.626
73.156,1,890000,S,5,859362.626
74.278,1,860000,B,5,859362.626
74.929,1,870000,S,5,872408.795
76.662,1,920000,S,5,901955.738
77.418,1,890000,B,5,901955.738
77.439,1,920000,B,5,901955.738
77.7,1,920000,S,5,901955.738
77.861,1,900000,B,5,901955.738
78.339,1,910000,B,5,901955.738
78.433,1,880000,B,5,901955.738
78.797,1,930000,B,5,901955.738
79.143,1,900000,S,5,901955.738
79.482,1,840000,B,5,901955.738
79.515,1,850000,B,5,901955.738
79.799,1,900000,S,5,901955.738
79.87,1,910000,S,5,901955.738
80.03,1,880000,B,5,901955.738
80.137,1,930000,S,5,901955.738
80.604,1,910000,S,5,901955.738
80.923,1,870000,B,5,901955.738
81.414,1,900000,B,5,901955.738
81.582,1,880000,B,5,901955.738
81.709,1,890000,B,5,901955.738
82.469,1,910000,S,5,901955.738
83.388,1,850000,B,5,901955.738
84.068,1,920000,S,5,901955.738
84.995,1,920000,S,5,901955.738
85.281,1,930000,S,5,901955.738
85.972,1,880000,B,5,901955.738
86.876,1,900000,S,5,901955.738
87.085,1,930000,B,5,901955.738
87.276,1,850000,B,5,901955.738
87.355,1,870000,S,5,901955.738
87.493,1,900000,S,5,901955.738
87.921,1,870000,B,5,901955.738
88.854,1,900000,B,5,901955.738
89.24,1,910000,S,5,901955.738
89.589,1,920000,S,5,901955.738
90.082,1,930000,S,5,901955.738
90.138,1,940000,S,5,901955.738
90.181,1,870000,S,5,901955.738
91.354,1,880000,B,5,895414.253
92.059,1,840000,B,5,895414.253
92.195,1,910000,B,5,895414.253
92.777,1,850000,B,5,895414.253
92.929,1,850000,B,5,895414.253
94.267,1,930000,S,5,895414.253
94.379,1,910000,S,5,895414.253
95.152,1,860000,S,5,841418.667
95.256,1,880000,S,5,841418.667
96.065,1,810000,S,5,800371.058
96.359,1,800000,S,5,800371.058
96.914,1,850000,S,5,800371.058
97.158,1,760000,B,5,800371.058
97.829,1,830000,S,5,800371.058
97.916,1,740000,B,5,800371.058
98.027,1,780000,B,5,800371.058
98.07,1,810000,S,5,800371.058
98.265,1,830000,S,5,800371.058
98.302,1,890000,S,5,800371.058
98.993,1,720000,B,5,800371.058
99.754,1,750000,B,5,800371.058
100.026,1,810000,S,5,800371.058
100.568,1,820000,S,5,800371.058
101.437,1,780000,S,5,800371.058
102.244,1,780000,B,5,800371.058
102.305,1,800000,S,5,800371.058
102.757,1,780000,B,5,800371.058
103.331,1,750000,B,5,800371.058
103.637,1,860000,B,5,800371.058
103.96,1,790000,B,5,800371.058
104.35,1,800000,B,5,800371.058
104.466,1,750000,S,5,800371.058
104.576,1,800000,S,5,800371.058
104.675,1,780000,B,5,800371.058
104.824,1,830000,B,5,800371.058
104.886,1,760000,B,5,800371.058
105.474,1,790000,B,5,800371.058
105.744,1,790000,S,5,800371.058
105.922,1,820000,S,5,800371.058
106.69,1,760000,S,5,800371.058
106.83,1,760000,S,5,800371.058
106.886,1,760000,B,5,800371.058
108.194,1,770000,S,5,725315.243
109.665,1,730000,B,5,725315.243
109.862,1,690000,S,5,670981.617
110.568,1,610000,B,5,670981.617
111.009,1,720000,S,5,670981.617
111.718,1,640000,B,5,670981.617
113.429,1,660000,S,5,670981.617
113.982,1,640000,B,5,670981.617
113.991,1,680000,S,5,670981.617
114.445,1,740000,S,5,670981.617
114.804,1,650000,B,5,670981.617
115.125,1,680000,S,5,670981.617
115.624,1,640000,B,5,670981.617
115.703,1,640000,S,5,670981.617
116.824,1,730000,S,5,670981.617
117.057,1,660000,S,5,670981.617
117.761,1,690000,S,5,670981.617
117.857,1,660000,S,5,670981.617
118.05,1,670000,S,5,670981.617
118.689,1,590000,B,5,670981.617
118.769,1,650000,B,5,670981.617
119.471,1,760000,S,5,670981.617
119.528,1,700000,B,5,670981.617
120.608,1,700000,S,5,670981.617
120.613,1,690000,B,5,670981.617
120.64,1,630000,B,5,670981.617
121.394,1,660000,S,5,670981.617
122.458,1,690000,B,5,670981.617
122.617,1,630000,B,5,670981.617
122.733,1,710000,B,5,670981.617
123.517,1,690000,B,5,670981.617
123.536,1,660000,S,5,670981.617
123.578,1,680000,S,5,670981.617
124.019,1,680000,S,5,670981.617
124.224,1,670000,B,5,670981.617
125.069,1,640000,B,5,670981.617
125.207,1,690000,S,5,670981.617
125.857,1,650000,S,5,670981.617
126.698,1,700000,B,5,670981.617
127.735,1,750000,B,5,745272.962
128.377,1,730000,B,5,745272.962
128.425,1,680000,B,5,745272.962
129.068,1,770000,S,5,745272.962
129.516,1,850000,S,5,745272.962
129.618,1,740000,B,5,745272.962
130.39,1,800000,S,5,745272.962
130.849,1,660000,B,5,745272.962
131.713,1,780000,B,5,813472.72
132.035,1,830000,S,5,813472.72
132.462,1,870000,S,5,813472.72
133.138,1,800000,S,5,813472.72
133.7,1,820000,B,5,813472.72
134.648,1,830000,B,5,813472.72
134.847,1,800000,B,5,813472.72
135.068,1,830000,S,5,813472.72
135.157,1,850000,S,5,813472.72
136.169,1,710000,B,5,758651.911
137.096,1,690000,B,5,758651.911
137.147,1,730000,S,5,758651.911
137.194,1,740000,B,5,758651.911
137.238,1,730000,B,5,758651.911
137.261,1,770000,S,5,758651.911
137.313,1,760000,S,5,758651.911
137.419,1,730000,B,5,758651.911
137.88,1,790000,B,5,758651.911
138.536,1,730000,B,5,758651.911
138.567,1,750000,S,5,758651.911
138.641,1,700000,B,5,758651.911
139.215,1,750000,S,5,758651.911
140.141,1,780000,B,5,785660.539
140.226,1,760000,B,5,785660.539
140.564,1,790000,S,5,785660.539
142.596,1,800000,S,5,785660.539
142.965,1,710000,B,5,770676.295
143.344,1,720000,B,5,770676.295
143.36,1,740000,B,5,770676.295
143.951,1,780000,S,5,770676.295
144.178,1,760000,B,5,770676.295
144.855,1,810000,S,5,770676.295
145.475,1,730000,B,5,770676.295
146.426,1,800000,S,5,770676.295
146.835,1,800000,S,5,770676.295
146.837,1,730000,B,5,770676.295
147.495,1,760000,B,5,770676.295
148.543,1,820000,S,5,770676.295
148.95,1,720000,S,5,748983.784
149.657,1,740000,B,5,748983.784
149.74,1,780000,S,5,748983.784
149.797,1,740000,B,5,748983.784
149.983,1,680000,B,5,748983.784
150.034,1,760000,B,5,748983.784
150.297,1,720000,B,5,748983.784
151.606,1,700000,B,5,748983.784
152.374,1,720000,B,5,787785.919
152.672,1,820000,S,5,787785.919
152.844,1,800000,S,5,787785.919
152.941,1,720000,B,5,787785.919
153.014,1,850000,S,5,787785.919
153.026,1,770000,S,5,787785.919
153.327,1,790000,B,5,787785.919
153.641,1,780000,S,5,787785.919
154.043,1,800000,S,5,787785.919
154.394,1,830000,S,5,787785.919
155.762,1,800000,S,5,787785.919
155.953,1,780000,B,5,787785.919
156.252,1,770000,B,5,787785.919
156.36,1,810000,B,5,787785.919
157.141,1,830000,S,5,787785.919
157.796,1,780000,B,5,787785.919
157.821,1,790000,S,5,787785.919
158.375,1,800000,S,5,787785.919
159.521,1,810000,S,5,787785.919
159.974,1,860000,S,5,787785.919
160.063,1,850000,S,5,787785.919
160.189,1,810000,S,5,787785.919
161.27,1,800000,B,5,787785.919
161.567,1,770000,B,5,787785.919
162.496,1,780000,B,5,787785.919
162.884,1,770000,B,5,787785.919
163.365,1,800000,S,5,787785.919
164.166,1,780000,B,5,787785.919
164.383,1,900000,S,5,787785.919
164.649,1,760000,B,5,787785.919
164.784,1,840000,S,5,787785.919
164.8,1,800000,B,5,787785.919
165.173,1,810000,S,5,787785.919
166.403,1,830000,S,5,787785.919
166.813,1,800000,S,5,787785.919
167.292,1,810000,S,5,787785.919
167.299,1,850000,S,5,787785.919
168.194,1,860000,S,5,787785.919
168.751,1,810000,S,5,787785.919
169.715,1,760000,B,5,787785.919
169.728,1,770000,S,5,787785.919
171.22,1,790000,B,5,787785.919
172.909,1,820000,S,5,818463.278
173.696,1,810000,S,5,818463.278
173.855,1,850000,S,5,818463.278
174.785,1,800000,B,5,818463.278
175.198,1,760000,B,5,818463.278
175.822,1,830000,B,5,818463.278
175.92,1,790000,S,5,818463.278
176.011,1,790000,S,5,818463.278
176.285,1,870000,S,5,818463.278
176.285,1,790000,B,5,818463.278
176.76,1,790000,S,5,818463.278
176.988,1,830000,B,5,818463.278
176.996,1,820000,B,5,818463.278
177.611,1,790000,B,5,818463.278
179.405,1,800000,B,5,818463.278
