arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
98.808,1,1000000,B,5,1023973.728
99.652,1,1010000,S,5,1023973.728
100.497,1,1040000,S,5,1023973.728
100.499,1,1050000,B,5,1023973.728
103.262,1,980000,B,5,1023973.728
103.779,1,960000,S,5,1023973.728
104.086,1,1050000,B,5,1023973.728
106.151,1,1090000,S,5,1023973.728
106.758,1,1020000,S,5,1023973.728
107.131,1,1010000,B,5,1023973.728
107.264,1,980000,B,5,1023973.728
107.546,1,980000,S,5,1023973.728
107.722,1,1010000,B,5,1023973.728
107.966,1,980000,B,5,1023973.728
108.783,1,960000,B,5,1023973.728
108.835,1,1020000,B,5,1023973.728
109.303,1,950000,B,5,1023973.728
109.334,1,1050000,B,5,1023973.728
109.405,1,1050000,S,5,1023973.728
109.739,1,1070000,S,5,1023973.728
111.34,1,1040000,S,5,1023973.728
111.453,1,1060000,S,5,1023973.728
111.695,1,1040000,B,5,1023973.728
112.513,1,1000000,S,5,1023973.728
112.864,1,1010000,B,5,1023973.728
112.949,1,1030000,S,5,1023973.728
113.393,1,1030000,S,5,1023973.728
114.16,1,990000,S,5,1023973.728
114.226,1,1030000,B,5,1023973.728
114.246,1,1020000,S,5,1023973.728
114.384,1,1010000,S,5,1023973.728
115.886,1,1040000,S,5,1023973.728
116.39,1,1000000,B,5,1023973.728
116.416,1,1020000,S,5,1023973.728
116.461,1,1020000,B,5,1023973.728
116.756,1,1000000,B,5,1023973.728
117.158,1,1050000,S,5,1023973.728
117.184,1,990000,B,5,1023973.728
118.457,1,1060000,S,5,1023973.728
118.509,1,1060000,S,5,1023973.728
118.888,1,1050000,S,5,1023973.728
119.099,1,1060000,S,5,1023973.728
119.541,1,1050000,S,5,1023973.728
119.831,1,1010000,B,5,1023973.728
120.082,1,1000000,B,5,1023973.728
121.878,1,1050000,S,5,1023973.728
122.356,1,1030000,B,5,1023973.728
122.559,1,1000000,B,5,1016215.492
122.909,1,990000,B,5,1016215.492
123.434,1,1030000,S,5,1016215.492
123.446,1,980000,B,5,1016215.492
123.755,1,980000,S,5,1016215.492
123.88,1,1010000,B,5,1016215.492
124.028,1,1000000,S,5,1016215.492
124.144,1,1010000,S,5,1016215.492
125.191,1,1020000,B,5,1016215.492
125.578,1,980000,B,5,1016215.492
126.39,1,1020000,B,5,1016215.492
126.844,1,1030000,S,5,1016215.492
127.147,1,1000000,B,5,1016215.492
127.369,1,970000,B,5,1016215.492
127.969,1,1080000,S,5,1016215.492
128.318,1,1000000,B,5,1016215.492
128.444,1,990000,B,5,1016215.492
128.752,1,1020000,B,5,1016215.492
128.963,1,1020000,B,5,1016215.492
129.393,1,1080000,S,5,1016215.492
129.443,1,990000,B,5,1016215.492
129.86,1,970000,B,5,1016215.492
130.023,1,1020000,B,5,1016215.492
130.077,1,960000,B,5,1016215.492
130.08,1,980000,S,5,1016215.492
131.741,1,1020000,B,5,1016215.492
132.608,1,1040000,B,5,1016215.492
134.196,1,1050000,S,5,1016215.492
134.297,1,1010000,S,5,1016215.492
134.545,1,980000,B,5,1016215.492
135.131,1,960000,B,5,1021103.186
135.605,1,1020000,B,5,1021103.186
136.175,1,1090000,S,5,1021103.186
136.472,1,930000,B,5,1021103.186
136.902,1,1030000,S,5,1021103.186
137.104,1,1040000,S,5,1021103.186
137.407,1,1020000,S,5,1007715.949
137.734,1,1030000,S,5,1007715.949
138.432,1,1000000,B,5,1007715.949
138.544,1,1010000,B,5,1007715.949
138.574,1,960000,B,5,1007715.949
138.602,1,980000,B,5,1007715.949
139.197,1,1000000,B,5,1007715.949
140.165,1,1010000,S,5,1007715.949
140.815,1,960000,B,5,1007715.949
141.051,1,1000000,B,5,1007715.949
141.217,1,950000,B,5,1007715.949
141.832,1,980000,B,5,1007715.949
142.342,1,1030000,B,5,1007715.949
142.426,1,990000,S,5,1007715.949
142.675,1,970000,B,5,1007715.949
143.049,1,1050000,S,5,1007715.949
143.596,1,950000,B,5,1007715.949
144.016,1,960000,B,5,1007715.949
144.437,1,1010000,B,5,1007715.949
144.455,1,1020000,S,5,1007715.949
144.806,1,980000,B,5,1007715.949
145.672,1,1000000,B,5,1007715.949
146.348,1,1010000,S,5,1007715.949
147.89,1,1060000,S,5,1007715.949
148.581,1,1010000,B,5,1007715.949
149.734,1,1030000,S,5,1007715.949
149.83,1,1000000,B,5,1007715.949
150.775,1,1030000,B,5,1007715.949
150.812,1,970000,B,5,1007715.949
151.045,1,980000,B,5,1007715.949
151.856,1,1030000,S,5,1007715.949
152.138,1,1000000,B,5,1007715.949
152.573,1,980000,B,5,1007715.949
152.673,1,980000,B,5,1007715.949
152.818,1,970000,B,5,1007715.949
153.569,1,1020000,S,5,1007715.949
154.377,1,980000,B,5,1007715.949
154.577,1,980000,S,5,960865.065
154.729,1,1010000,S,5,960865.065
155.155,1,960000,B,5,960865.065
155.374,1,970000,B,5,960865.065
157.725,1,930000,B,5,927097.093
158.095,1,930000,S,5,927097.093
158.251,1,940000,S,5,927097.093
158.317,1,920000,S,5,927097.093
158.46,1,960000,B,5,927097.093
158.914,1,920000,B,5,927097.093
159.487,1,940000,S,5,927097.093
159.548,1,920000,S,5,927097.093
159.772,1,880000,B,5,927097.093
159.864,1,1000000,S,5,927097.093
159.984,1,910000,S,5,927097.093
159.99,1,970000,S,5,927097.093
160.413,1,920000,S,5,927097.093
161.165,1,940000,B,5,927097.093
161.599,1,930000,S,5,927097.093
161.74,1,970000,S,5,927097.093
162.071,1,890000,B,5,927097.093
163.185,1,900000,B,5,927097.093
164.487,1,980000,S,5,927097.093
164.873,1,920000,S,5,927097.093
164.912,1,1000000,S,5,927097.093
165.434,1,920000,S,5,927097.093
166.037,1,970000,S,5,927097.093
166.857,1,950000,S,5,927097.093
167.873,1,970000,S,5,927097.093
167.917,1,1000000,S,5,927097.093
168.002,1,890000,B,5,927097.093
168.08,1,920000,B,5,927097.093
169.087,1,930000,B,5,927097.093
169.129,1,880000,B,5,927097.093
169.234,1,920000,B,5,927097.093
169.434,1,970000,S,5,927097.093
169.647,1,880000,B,5,927097.093
170.216,1,1010000,S,5,960716.316
170.483,1,1020000,S,5,960716.316
170.586,1,920000,S,5,960716.316
171.422,1,930000,B,5,960716.316
172.896,1,1010000,S,5,960716.316
173.86,1,1050000,S,5,960716.316
174.167,1,950000,B,5,960716.316
174.636,1,920000,B,5,960716.316
175.193,1,910000,B,5,960716.316
175.474,1,930000,B,5,960716.316
176.682,1,910000,B,5,960716.316
177.268,1,1000000,B,5,960716.316
177.299,1,1000000,S,5,960716.316
177.867,1,930000,B,5,960716.316
178.269,1,980000,B,5,960716.316
179.125,1,980000,B,5,1003256.933

