arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
153.059,1,1310000,B,5,1330317.326
154.373,1,1300000,S,5,1330317.326
155.586,1,1260000,S,5,1330317.326
155.95,1,1420000,B,5,1330317.326
158.145,1,1390000,B,5,1330317.326
160.381,1,1420000,S,5,1491723.682
160.423,1,1470000,S,5,1491723.682
160.476,1,1540000,B,5,1491723.682
161.103,1,1450000,S,5,1491723.682
164.635,1,1530000,B,5,1491723.682
164.87,1,1390000,S,5,1491723.682
166.395,1,1500000,B,5,1491723.682
170.023,1,1550000,B,5,1491723.682
170.171,1,1430000,S,5,1491723.682
170.96,1,1450000,S,5,1491723.682
171.237,1,1610000,B,5,1491723.682
172.328,1,1550000,B,5,1491723.682
172.994,1,1490000,B,5,1491723.682
173.281,1,1540000,B,5,1491723.682
174.709,1,1500000,S,5,1491723.682
175.051,1,1420000,S,5,1491723.682
177.363,1,1500000,B,5,1491723.682
178.097,1,1470000,S,5,1491723.682
179.388,1,1460000,S,5,1491723.682
