arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
45.084,1,1100000,B,5,1094681.705
45.533,1,1110000,B,5,1094681.705
45.923,1,1050000,B,5,1094681.705
45.991,1,1090000,S,5,1094681.705
46.173,1,1120000,B,5,1094681.705
46.207,1,1080000,B,5,1094681.705
46.618,1,1100000,B,5,1094681.705
47.289,1,1130000,S,5,1094681.705
47.388,1,1080000,B,5,1094681.705
47.501,1,1110000,S,5,1094681.705
47.881,1,1110000,S,5,1094681.705
48.105,1,1100000,S,5,1094681.705
49.26,1,1060000,B,5,1094681.705
50.067,1,1100000,S,5,1094681.705
50.396,1,1080000,B,5,1094681.705
50.416,1,1120000,S,5,1094681.705
50.521,1,1090000,S,5,1094681.705
51.921,1,1090000,S,5,1094681.705
52.226,1,1080000,B,5,1094681.705
52.393,1,1060000,B,5,1127275.564
52.655,1,1140000,S,5,1127275.564
52.691,1,1100000,B,5,1127275.564
52.772,1,1190000,S,5,1127275.564
52.973,1,1120000,B,5,1127275.564
53.012,1,1110000,B,5,1127275.564
53.356,1,1070000,B,5,1127275.564
53.771,1,1120000,S,5,1127275.564
53.998,1,1100000,S,5,1127275.564
54.605,1,1150000,S,5,1127275.564
54.79,1,1160000,B,5,1127275.564
55.105,1,1110000,S,5,1127275.564
55.71,1,1120000,B,5,1127275.564
55.85,1,1120000,S,5,1127275.564
56.171,1,1130000,B,5,1127275.564
56.732,1,1150000,S,5,1127275.564
57.975,1,1120000,S,5,1127275.564
59.234,1,1140000,S,5,1127275.564
59.444,1,1100000,S,5,1127275.564
59.814,1,1120000,S,5,1127275.564
60.045,1,1140000,S,5,1127275.564
60.91,1,1100000,B,5,1127275.564
61.001,1,1150000,S,5,1127275.564
61.4,1,1140000,S,5,1127275.564
61.554,1,1100000,S,5,1127275.564
62.533,1,1140000,B,5,1127275.564
63.65,1,1140000,B,5,1127275.564
64.881,1,1180000,S,5,1127275.564
64.963,1,1120000,S,5,1127275.564
65.197,1,1080000,B,5,1127275.564
65.657,1,1160000,S,5,1127275.564
66.695,1,1080000,B,5,1127275.564
66.829,1,1250000,S,5,1127275.564
68.039,1,1170000,S,5,1127275.564
68.446,1,1100000,B,5,1127275.564
69.635,1,1120000,S,5,1127275.564
71.603,1,1170000,S,5,1127275.564
72.333,1,1120000,B,5,1127275.564
73.085,1,1140000,B,5,1127275.564
74.445,1,1120000,B,5,1127275.564
75.191,1,1100000,S,5,1080638.948
75.29,1,1080000,B,5,1080638.948
75.317,1,1030000,B,5,1080638.948
76.433,1,1060000,S,5,1080638.948
77.03,1,1070000,S,5,1080638.948
80.289,1,1070000,S,5,1080638.948
80.653,1,1110000,B,5,1080638.948
80.895,1,1110000,S,5,1080638.948
81.471,1,1000000,B,5,1084144.52
81.721,1,1130000,S,5,1084144.52
81.904,1,1120000,S,5,1084144.52
83.052,1,1100000,S,5,1084144.52
83.414,1,1060000,B,5,1084144.52
84.311,1,1100000,S,5,1084144.52
84.7,1,1100000,B,5,1084144.52
85.485,1,1110000,S,5,1084144.52
86.155,1,1100000,S,5,1084144.52
87.103,1,1100000,S,5,1084144.52
89.089,1,1070000,B,5,1084144.52
89.754,1,1120000,S,5,1084144.52
89.791,1,1070000,B,5,1084144.52
90.138,1,1030000,B,5,1084144.52
90.317,1,1100000,B,5,1084144.52
92.447,1,1030000,B,5,1082806.352
92.572,1,1110000,S,5,1082806.352
92.805,1,1070000,B,5,1082806.352
92.981,1,1120000,S,5,1082806.352
93.036,1,1050000,B,5,1082806.352
93.523,1,1070000,B,5,1082806.352
93.807,1,1100000,B,5,1082806.352
94.362,1,1120000,B,5,1082806.352
94.657,1,1040000,B,5,1082806.352
95.368,1,1100000,B,5,1082806.352
97.363,1,1110000,S,5,1082806.352
97.817,1,1100000,B,5,1082806.352
98.152,1,1100000,S,5,1082806.352
98.169,1,1020000,B,5,1082806.352
98.558,1,1110000,B,5,1082806.352
98.586,1,1090000,B,5,1082806.352
99.152,1,1100000,S,5,1082806.352
99.352,1,1060000,B,5,1082806.352
99.388,1,1090000,B,5,1082806.352
99.405,1,1050000,B,5,1082806.352
99.641,1,1080000,B,5,1082806.352
100.617,1,1120000,S,5,1082806.352
100.619,1,1120000,S,5,1082806.352
101.275,1,1110000,S,5,1082806.352
101.354,1,1030000,B,5,1082806.352
101.546,1,1130000,S,5,1082806.352
101.805,1,1070000,B,5,1082806.352
102.027,1,1090000,S,5,1082806.352
102.248,1,1110000,S,5,1082806.352
102.938,1,1040000,B,5,1082806.352
103.064,1,1050000,B,5,1082806.352
103.213,1,1080000,S,5,1082806.352
104.12,1,1060000,B,5,1082806.352
104.346,1,1060000,B,5,1082806.352
104.563,1,1120000,S,5,1082806.352
104.805,1,1080000,B,5,1082806.352
105.537,1,1020000,B,5,1078237.055
105.648,1,1040000,B,5,1078237.055
105.738,1,1100000,S,5,1078237.055
107.554,1,1120000,S,5,1078237.055
108.03,1,1160000,S,5,1078237.055
108.307,1,1050000,S,5,1078237.055
109.757,1,1090000,B,5,1078237.055
110.159,1,1050000,B,5,1078237.055
110.935,1,1030000,B,5,1078237.055
111.583,1,1030000,B,5,1078237.055
112.13,1,1090000,S,5,1078237.055
112.351,1,1060000,B,5,1078237.055
113.118,1,1060000,B,5,1078237.055
113.464,1,1060000,B,5,1078237.055
113.863,1,1020000,B,5,1078237.055
113.953,1,1060000,S,5,1078237.055
114.35,1,1050000,B,5,1078237.055
114.374,1,1130000,S,5,1078237.055
116.857,1,1090000,S,5,1078237.055
116.948,1,1110000,S,5,1078237.055
117.169,1,1040000,B,5,1078237.055
117.823,1,1100000,S,5,1078237.055
118.451,1,1140000,S,5,1078237.055
119.085,1,1070000,S,5,1090514.231
119.858,1,1100000,S,5,1090514.231
119.865,1,1030000,B,5,1090514.231
119.93,1,1070000,B,5,1090514.231
120.029,1,1060000,B,5,1090514.231
120.273,1,1070000,B,5,1090514.231
120.534,1,1060000,B,5,1090514.231
120.8,1,1100000,B,5,1090514.231
120.931,1,1100000,B,5,1090514.231
120.986,1,1100000,B,5,1090514.231
121.4,1,1110000,S,5,1090514.231
121.432,1,1110000,S,5,1090514.231
122.549,1,1100000,S,5,1090514.231
123.825,1,1100000,B,5,1090514.231
124.694,1,1040000,B,5,1090514.231
125.12,1,1080000,S,5,1090514.231
126.072,1,1130000,S,5,1090514.231
127.299,1,1050000,B,5,1090514.231
127.511,1,1100000,S,5,1090514.231
128.422,1,1150000,S,5,1090514.231
129.052,1,1050000,B,5,1090514.231
129.222,1,1010000,B,5,1090514.231
129.555,1,1060000,B,5,1090514.231
129.758,1,1120000,S,5,1090514.231
130.488,1,1120000,S,5,1090514.231
130.584,1,1060000,B,5,1090514.231
130.626,1,1070000,B,5,1090514.231
131.03,1,1110000,B,5,1090514.231
131.199,1,1100000,B,5,1090514.231
131.454,1,1070000,B,5,1090514.231
131.601,1,1090000,S,5,1090514.231
132.308,1,1070000,B,5,1090514.231
133.606,1,1050000,S,5,1101136.742
134.258,1,1130000,S,5,1101136.742
134.761,1,1110000,S,5,1101136.742
134.77,1,1150000,S,5,1101136.742
135.713,1,1130000,B,5,1101136.742
135.843,1,1090000,B,5,1101136.742
136.296,1,1120000,B,5,1101136.742
136.61,1,1040000,B,5,1101136.742
137.744,1,1070000,S,5,1063452.586
138.021,1,1010000,B,5,1063452.586
139.447,1,1070000,S,5,1063452.586
140.624,1,1090000,B,5,1063452.586
141.734,1,1010000,B,5,1063452.586
142.373,1,1030000,B,5,1063452.586
142.842,1,1050000,S,5,1063452.586
142.929,1,1040000,B,5,1063452.586
143.013,1,1060000,B,5,1063452.586
143.349,1,1090000,B,5,1063452.586
143.763,1,1080000,S,5,1063452.586
143.814,1,960000,B,5,1063452.586
144.258,1,1100000,S,5,1063452.586
144.341,1,1060000,B,5,1063452.586
144.431,1,1060000,B,5,1063452.586
144.798,1,1110000,S,5,1063452.586
145.029,1,1030000,B,5,1063452.586
145.295,1,1080000,B,5,1063452.586
145.513,1,1080000,S,5,1063452.586
145.932,1,1090000,S,5,1063452.586
147.405,1,1050000,S,5,1063452.586
147.875,1,1020000,B,5,1063452.586
147.981,1,1090000,S,5,1063452.586
148.274,1,1120000,S,5,1063452.586
148.383,1,1000000,B,5,1063452.586
149.916,1,1130000,S,5,1063452.586
150.561,1,1030000,B,5,1058528.301
151.325,1,1000000,B,5,1058528.301
151.457,1,1060000,B,5,1058528.301
151.829,1,1060000,S,5,1058528.301
152.342,1,1030000,S,5,1058528.301
153.202,1,1030000,B,5,1058528.301
153.842,1,1040000,B,5,1058528.301
154.142,1,1100000,S,5,1058528.301
154.641,1,1060000,S,5,1058528.301
155.0,1,1050000,S,5,1058528.301
155.554,1,1040000,S,5,1058528.301
155.923,1,1000000,B,5,1058528.301
156.102,1,1050000,S,5,1058528.301
156.802,1,1080000,S,5,1058528.301
156.943,1,1100000,S,5,1058528.301
157.337,1,1020000,B,5,1058528.301
157.614,1,1050000,S,5,1058528.301
158.277,1,1020000,B,5,1058528.301
158.867,1,1050000,B,5,1058528.301
158.981,1,1060000,S,5,1058528.301
159.381,1,1050000,S,5,1058528.301
159.498,1,1050000,B,5,1058528.301
159.67,1,1060000,S,5,1058528.301
159.715,1,1090000,B,5,1058528.301
160.75,1,1000000,B,5,1043224.35
160.797,1,980000,B,5,1043224.35
160.822,1,1000000,B,5,1043224.35
161.23,1,1060000,B,5,1043224.35
161.85,1,1050000,B,5,1043224.35
161.951,1,1080000,S,5,1043224.35
163.126,1,1040000,S,5,1043224.35
163.142,1,1070000,S,5,1043224.35
163.316,1,1100000,S,5,1043224.35
165.739,1,1030000,B,5,1043224.35
166.834,1,1040000,S,5,1043224.35
167.241,1,1060000,S,5,1043224.35
167.761,1,1000000,B,5,1043224.35
167.884,1,1020000,B,5,1043224.35
168.081,1,1020000,B,5,1043224.35
168.666,1,1050000,B,5,1043224.35
169.369,1,1020000,B,5,1043224.35
170.675,1,1050000,B,5,1071168.573
170.701,1,1090000,S,5,1071168.573
173.486,1,1040000,B,5,1071168.573
173.988,1,1040000,S,5,1071168.573
174.033,1,1100000,S,5,1071168.573
174.409,1,1110000,S,5,1071168.573
174.819,1,1100000,S,5,1071168.573
174.87,1,1050000,B,5,1071168.573
175.69,1,1000000,B,5,1054704.005
175.841,1,1030000,B,5,1054704.005
176.296,1,1030000,B,5,1054704.005
177.749,1,1070000,S,5,1054704.005
177.75,1,1060000,S,5,1054704.005
177.827,1,1060000,B,5,1054704.005
177.993,1,1040000,S,5,1054704.005
178.125,1,1090000,S,5,1054704.005
178.954,1,1030000,B,5,1054704.005
179.294,1,980000,B,5,1054704.005
179.392,1,1110000,S,5,1054704.005

