arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
68.86,1,1030000,1050000,0
69.184,1,1030000,1060000,0
69.726,1,1030000,1060000,0
70.377,1,1050000,1060000,0
70.593,1,1050000,1060000,0
71.904,1,1050000,1070000,0
71.986,1,1030000,1070000,0
72.839,1,1030000,1070000,0
73.124,1,1040000,1100000,0
73.999,1,1040000,2147483647,0
74.053,1,1130000,2147483647,0
74.107,1,1040000,2147483647,0
74.275,1,1040000,1170000,0
76.074,1,1040000,1130000,0
76.14399999999999,1,1080000,1130000,0
76.145,1,1110000,1130000,0
77.28699999999999,1,1110000,1130000,0
77.453,1,1110000,1140000,0
78.102,1,1120000,1140000,0
78.176,1,1110000,1140000,0
78.268,1,1110000,1130000,0
80.83,1,1110000,1130000,0
83.291,1,1110000,2147483647,0
83.603,1,1110000,2147483647,0
83.72200000000001,1,1110000,1130000,0
83.881,1,1110000,1120000,0
84.521,1,1110000,1120000,0
85.00399999999999,1,1110000,1120000,0
85.12200000000001,1,1110000,1120000,0
86.904,1,1110000,1130000,0
88.25299999999999,1,1110000,1130000,0
88.353,1,1110000,1150000,0
88.557,1,1110000,1160000,0
89.505,1,1150000,1160000,0
89.54799999999999,1,1150000,1160000,0
90.25299999999999,1,1150000,1160000,0
90.50200000000001,1,1150000,1180000,0
91.053,1,1150000,1180000,0
91.204,1,1150000,1170000,0
91.56700000000001,1,1150000,1170000,0
91.74799999999999,1,1150000,1170000,0
92.499,1,1150000,1160000,0
92.74,1,1150000,1170000,0
93.37299999999999,1,1150000,1170000,0
94.052,1,1160000,1170000,0
95.089,1,1160000,1180000,0
96.156,1,1160000,1200000,0
96.277,1,1160000,1170000,0
97.133,1,1160000,1200000,0
97.17399999999999,1,1160000,1200000,0
97.73700000000001,1,1160000,1200000,0
98.03,1,1160000,1170000,0
99.258,1,1140000,1170000,0
99.85,1,1140000,1180000,0
100.25,1,1140000,1150000,0
100.70100000000001,1,0,1160000,0
100.865,1,0,1180000,0
102.18299999999999,1,0,1080000,0
103.23700000000001,1,0,1120000,0
103.766,1,0,1130000,0
103.788,1,0,1100000,0
103.96,1,0,1130000,0
104.58,1,0,1130000,0
104.7,1,0,1130000,0
106.345,1,1090000,1130000,0
107.322,1,1090000,1130000,0
107.367,1,1090000,1130000,0
108.476,1,1090000,1140000,0
108.71700000000001,1,1090000,1130000,0
109.064,1,1110000,1130000,0
109.681,1,1090000,1130000,0
110.193,1,1090000,1130000,0
110.41,1,1090000,1130000,0
110.419,1,1090000,1130000,0
111.586,1,1090000,1140000,0
111.86200000000001,1,1090000,1140000,0
113.225,1,1070000,1140000,0
113.77600000000001,1,1070000,1170000,0
114.32700000000001,1,1070000,1190000,0
114.694,1,1060000,1190000,0
114.71799999999999,1,1060000,1280000,0
115.37799999999999,1,1060000,1290000,0
115.449,1,0,1280000,0
116.27799999999999,1,1260000,1280000,0
116.32,1,1260000,1280000,0
116.51799999999999,1,1260000,1290000,0
116.60799999999999,1,0,1290000,0
116.712,1,1260000,1290000,0
116.735,1,1270000,1290000,0
117.179,1,1270000,1290000,0
117.596,1,1270000,1290000,0
120.17399999999999,1,1270000,1290000,0
122.03200000000001,1,1240000,1340000,0
122.459,1,1280000,1340000,0
122.689,1,1310000,1340000,0
123.139,1,1310000,1340000,0
127.139,1,1310000,1350000,0
127.169,1,1310000,1370000,0
127.671,1,1320000,1370000,0
127.802,1,1350000,1370000,0
128.572,1,1350000,1360000,0
132.127,1,1320000,1360000,0
132.67,1,1320000,1350000,0
132.798,1,1320000,1360000,0
133.045,1,1320000,1360000,0
133.317,1,1320000,1360000,0
134.73,1,1320000,1360000,0
135.997,1,1340000,1360000,0
137.062,1,1340000,1370000,0
138.071,1,1340000,1360000,0
139.601,1,1340000,1350000,0
141.379,1,1340000,1350000,0
142.395,1,1340000,1350000,0
142.68,1,1340000,1360000,0
143.121,1,1340000,1370000,0
143.811,1,1340000,1390000,0
143.88,1,1340000,1380000,0
145.743,1,1340000,1350000,0
146.159,1,1340000,1380000,0
147.3,1,1340000,1390000,0
148.143,1,1330000,1400000,0
148.248,1,1330000,1400000,0
148.582,1,1330000,1400000,0
148.906,1,1330000,1410000,0
149.14700000000002,1,1330000,1550000,0
149.406,1,1330000,1510000,0
149.407,1,1330000,1480000,0
150.532,1,0,1510000,0
152.596,1,1500000,1510000,0
155.058,1,1500000,1540000,0
155.292,1,1500000,1540000,0
155.685,1,1500000,1540000,0
156.031,1,1500000,1530000,0
156.941,1,1520000,1530000,0
157.016,1,1500000,1530000,0
158.119,1,1480000,1530000,0
158.395,1,1480000,1500000,0
158.579,1,1490000,1500000,0
158.664,1,1480000,1500000,0
159.855,1,1480000,1510000,0
160.30200000000002,1,1500000,1510000,0
160.872,1,1500000,1530000,0
161.282,1,1500000,1540000,0
161.312,1,1510000,1540000,0
161.713,1,1500000,1540000,0
164.334,1,1500000,1510000,0
164.68099999999998,1,1500000,1510000,0
164.859,1,1500000,1530000,0
167.36900000000003,1,1500000,1510000,0
167.511,1,1500000,1510000,0
168.581,1,1500000,1510000,0
168.957,1,1500000,1510000,0
170.135,1,1500000,1510000,0
171.55700000000002,1,1500000,1570000,0
171.58700000000002,1,1500000,1520000,0
172.141,1,1500000,1520000,0
173.828,1,1510000,1520000,0
173.968,1,1500000,1520000,0
174.08599999999998,1,1510000,1520000,0
175.06,1,1510000,1520000,0
175.97099999999998,1,1510000,1590000,0
176.71099999999998,1,1510000,1530000,0
179.123,1,1510000,1530000,0
180.862,1,1510000,1570000,0
182.169,1,1510000,1580000,0
182.396,1,1510000,1580000,0
182.859,1,1510000,1580000,0
183.017,1,1510000,1580000,0
183.076,1,1510000,1580000,0
183.267,1,1510000,1580000,0
184.00799999999998,1,0,1580000,0
184.122,1,0,1580000,0
185.266,1,1520000,1580000,0
185.321,1,1570000,1580000,0
185.847,1,1570000,1590000,0
186.222,1,1570000,1590000,0
188.253,1,1520000,1600000,0
189.16299999999998,1,1570000,1620000,0
189.50799999999998,1,1570000,1620000,0
189.673,1,1570000,1580000,0
191.84799999999998,1,1570000,1620000,0
192.232,1,1570000,1610000,0
192.53400000000002,1,1570000,1610000,0
194.31400000000002,1,1570000,1620000,0
194.757,1,1570000,1630000,0
194.821,1,1580000,1630000,0
194.89,1,1590000,1630000,0
196.878,1,1610000,1630000,0
198.032,1,1590000,1630000,0
198.33599999999998,1,1590000,1630000,0
199.172,1,1590000,1610000,0
199.22799999999998,1,1590000,1600000,0
199.46200000000002,1,1580000,1600000,0
199.511,1,1580000,1610000,0
199.696,1,1580000,1590000,0
200.02599999999998,1,1570000,1590000,0
200.31599999999997,1,1570000,1590000,0
201.69,1,1570000,1580000,0
201.99599999999998,1,1570000,1590000,0
202.993,1,1580000,1590000,0
203.334,1,1580000,1600000,0
203.863,1,1580000,1600000,0
204.17700000000002,1,1570000,1600000,0
204.18400000000003,1,1570000,1600000,0
204.25599999999997,1,1590000,1600000,0
205.27900000000002,1,1580000,1600000,0
206.27700000000002,1,1580000,1610000,0
208.65,1,1570000,1620000,0
209.111,1,1570000,1590000,0
209.267,1,1570000,1580000,0
209.655,1,1570000,1580000,0
209.982,1,1570000,1590000,0
210.541,1,1570000,1620000,0
212.043,1,1600000,1620000,0
213.274,1,1600000,1630000,0
213.722,1,1600000,1630000,0
214.68200000000002,1,1600000,1630000,0
215.44799999999998,1,1590000,1630000,0
215.732,1,1590000,1620000,0
215.88,1,1590000,1600000,0
216.692,1,1590000,1620000,0
216.995,1,1600000,1620000,0
217.563,1,1600000,1610000,0
217.97099999999998,1,1600000,1610000,0
218.78900000000002,1,1600000,1620000,0
218.81,1,1600000,1620000,0
219.78599999999997,1,1610000,1620000,0
221.003,1,1600000,1620000,0
222.024,1,1600000,1630000,0
222.762,1,1600000,1620000,0
222.92700000000002,1,1590000,1620000,0
223.081,1,1590000,1620000,0
225.31099999999998,1,1590000,1600000,0
225.372,1,1590000,1600000,0
225.438,1,1590000,1600000,0
225.449,1,1590000,1600000,0
227.235,1,1590000,1600000,0
227.37599999999998,1,1590000,1600000,0
227.64,1,1580000,1600000,0
227.95,1,1560000,1600000,0
228.112,1,1560000,1600000,0
228.24400000000003,1,1560000,1580000,0
228.51,1,1560000,1600000,0
228.611,1,1590000,1600000,0
229.49,1,1560000,1600000,0
229.812,1,1560000,1600000,0
230.55900000000003,1,1570000,1600000,0
230.62900000000002,1,1570000,1590000,0
231.44799999999998,1,1570000,1600000,0
231.953,1,1570000,1590000,0
232.562,1,1570000,1600000,0
233.831,1,1570000,1600000,0
234.051,1,1570000,1580000,0
235.275,1,1570000,1600000,0
235.412,1,1570000,1590000,0
235.775,1,1550000,1590000,0
235.993,1,1550000,1600000,0
236.425,1,1550000,1600000,0
236.638,1,1550000,1600000,0
236.792,1,1550000,1600000,0
237.083,1,1550000,1610000,0
237.19799999999998,1,1550000,1630000,0
237.328,1,1550000,1640000,0
238.687,1,1550000,1700000,0
239.24599999999998,1,1660000,1700000,0
239.313,1,1660000,2147483647,0
