arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
10.327,1,1050000,B,5,1065690.365
10.363,1,1120000,S,5,1065690.365
10.371,1,1080000,S,5,1065690.365
10.848,1,1100000,S,5,1065690.365
10.945,1,1090000,S,5,1065690.365
11.035,1,1040000,B,5,1065690.365
11.058,1,1120000,S,5,1065690.365
11.063,1,1080000,B,5,1065690.365
11.065,1,1030000,B,5,1065690.365
11.146,1,1100000,S,5,1065690.365
11.3,1,1110000,S,5,1065690.365
11.412,1,1060000,B,5,1065690.365
11.412,1,1020000,S,5,1065690.365
11.458,1,1060000,S,5,1065690.365
11.612,1,1080000,S,5,1065690.365
11.638,1,1060000,B,5,1065690.365
11.716,1,1070000,S,5,1065690.365
11.732,1,1050000,B,5,1065690.365
11.743,1,1080000,S,5,1065690.365
11.747,1,1040000,B,5,1065690.365
11.845,1,1050000,B,5,1065690.365
11.884,1,1030000,B,5,1065690.365
12.072,1,1100000,S,5,1065690.365
12.51,1,1060000,B,5,1065690.365
12.52,1,1110000,S,5,1065690.365
12.551,1,1050000,S,5,1065690.365
12.62,1,1090000,S,5,1065690.365
12.661,1,1060000,B,5,1065690.365
12.664,1,980000,B,5,1065690.365
12.695,1,1040000,S,5,1004928.036
12.831,1,970000,B,5,1004928.036
13.117,1,1000000,S,5,1004928.036
13.124,1,1000000,S,5,1004928.036
13.178,1,930000,B,5,1004928.036
13.335,1,950000,B,5,1004928.036
13.377,1,980000,B,5,1004928.036
13.443,1,1000000,S,5,1004928.036
13.553,1,1020000,B,5,1004928.036
13.625,1,1040000,S,5,1004928.036
13.793,1,920000,B,5,1004928.036
14.037,1,970000,B,5,1004928.036
14.1,1,1000000,B,5,1004928.036
14.106,1,1060000,B,5,1004928.036
14.128,1,1010000,S,5,1004928.036
14.375,1,1000000,B,5,1004928.036
14.629,1,990000,S,5,1004928.036
14.743,1,1040000,S,5,1004928.036
14.81,1,970000,B,5,1004928.036
14.881,1,950000,B,5,1004928.036
14.95,1,1000000,S,5,1004928.036
15.019,1,1000000,B,5,1004928.036
15.053,1,990000,S,5,1004928.036
15.176,1,980000,B,5,1004928.036
15.211,1,990000,S,5,1004928.036
15.329,1,1020000,S,5,1004928.036
15.453,1,990000,B,5,1004928.036
15.527,1,980000,B,5,1004928.036
15.696,1,1010000,S,5,1004928.036
15.822,1,1000000,B,5,1004928.036
15.919,1,1000000,S,5,1004928.036
16.065,1,970000,B,5,1004928.036
16.11,1,980000,S,5,1004928.036
16.133,1,980000,B,5,1004928.036
16.233,1,1030000,S,5,1004928.036
16.346,1,1060000,S,5,1004928.036
16.559,1,970000,B,5,1004928.036
16.67,1,1040000,S,5,1004928.036
17.003,1,1060000,S,5,1004928.036
17.031,1,1000000,S,5,1004928.036
17.041,1,1030000,S,5,1004928.036
17.051,1,1050000,S,5,1004928.036
17.153,1,930000,S,5,1004928.036
17.224,1,1030000,S,5,1004928.036
17.238,1,1010000,S,5,1004928.036
17.369,1,1020000,B,5,1004928.036
17.633,1,950000,B,5,1004928.036
17.681,1,1030000,S,5,1004928.036
17.701,1,1010000,B,5,1004928.036
17.724,1,980000,B,5,1004928.036
17.806,1,1020000,S,5,1004928.036
17.863,1,960000,S,5,1004928.036
17.959,1,1050000,S,5,1004928.036
18.01,1,1030000,S,5,1004928.036
18.103,1,950000,B,5,1004928.036
18.104,1,920000,B,5,1004928.036
18.143,1,960000,B,5,1004928.036
18.158,1,960000,B,5,1004928.036
18.194,1,1030000,S,5,1004928.036
18.29,1,980000,B,5,1004928.036
18.322,1,990000,B,5,1004928.036
18.4,1,1080000,S,5,1004928.036
18.529,1,990000,S,5,1004928.036
18.634,1,980000,B,5,1004928.036
18.72,1,990000,B,5,1004928.036
18.785,1,1030000,S,5,1004928.036
18.831,1,990000,B,5,1004928.036
18.893,1,1000000,S,5,1004928.036
18.962,1,940000,B,5,1004928.036
18.988,1,990000,B,5,1004928.036
19.285,1,960000,B,5,1004928.036
19.3,1,970000,S,5,1004928.036
19.362,1,960000,S,5,1004928.036
19.377,1,1020000,S,5,1004928.036
19.392,1,960000,B,5,1004928.036
19.509,1,1010000,B,5,1004928.036
19.715,1,1020000,S,5,1004928.036
19.819,1,960000,B,5,1004928.036
19.931,1,1010000,B,5,1004928.036
19.953,1,1050000,B,5,1004928.036
19.954,1,1040000,S,5,1004928.036
19.966,1,1080000,S,5,1004928.036
20.103,1,1080000,S,5,1004928.036
20.193,1,940000,B,5,1004928.036
20.308,1,1050000,S,5,1004928.036
20.347,1,1030000,B,5,1004928.036
20.407,1,1070000,S,5,1004928.036
20.475,1,970000,S,5,1004928.036
20.519,1,1030000,B,5,1004928.036
20.771,1,980000,B,5,1004928.036
20.987,1,1000000,B,5,1004928.036
21.066,1,920000,B,5,1004928.036
21.218,1,970000,B,5,1004928.036
21.239,1,970000,S,5,1004928.036
21.304,1,1010000,B,5,1004928.036
21.422,1,1020000,S,5,1004928.036
21.855,1,1050000,S,5,1004928.036
21.925,1,1010000,B,5,1004928.036
21.946,1,1000000,B,5,1004928.036
22.247,1,980000,B,5,1004928.036
22.301,1,1030000,S,5,1004928.036
22.343,1,950000,B,5,1004928.036
22.464,1,1000000,S,5,1004928.036
22.606,1,1010000,S,5,1004928.036
22.615,1,1040000,S,5,1004928.036
22.643,1,1000000,B,5,1004928.036
22.672,1,960000,B,5,1004928.036
22.986,1,970000,B,5,1004928.036
23.09,1,1030000,S,5,1004928.036
23.203,1,960000,B,5,1004928.036
23.303,1,980000,S,5,1004928.036
23.502,1,980000,S,5,1004928.036
23.524,1,990000,S,5,1004928.036
23.824,1,1010000,B,5,1004928.036
23.984,1,1020000,B,5,1004928.036
24.167,1,990000,B,5,1004928.036
24.212,1,1070000,S,5,1004928.036
24.259,1,1060000,S,5,1004928.036
24.271,1,1010000,S,5,1004928.036
24.317,1,990000,S,5,1004928.036
24.379,1,1040000,S,5,1004928.036
24.463,1,1010000,S,5,1004928.036
24.68,1,970000,B,5,1004928.036
24.741,1,920000,B,5,1004928.036
24.775,1,1070000,S,5,1004928.036
25.044,1,1090000,S,5,1004928.036
25.178,1,1020000,B,5,1004928.036
25.228,1,1050000,S,5,1004928.036
25.29,1,1050000,S,5,1004928.036
25.441,1,1050000,S,5,1004928.036
25.462,1,960000,B,5,1004928.036
25.487,1,980000,B,5,1004928.036
25.626,1,920000,B,5,1004928.036
25.791,1,990000,S,5,960894.228
25.84,1,990000,B,5,960894.228
25.877,1,950000,B,5,960894.228
26.051,1,940000,S,5,960894.228
26.136,1,990000,B,5,960894.228
26.199,1,990000,S,5,960894.228
26.213,1,960000,B,5,960894.228
26.28,1,950000,S,5,960894.228
26.371,1,960000,S,5,960894.228
26.405,1,1010000,S,5,960894.228
26.535,1,950000,B,5,960894.228
26.577,1,960000,S,5,960894.228
26.646,1,990000,B,5,960894.228
26.697,1,1010000,S,5,960894.228
26.716,1,1060000,S,5,960894.228
26.781,1,940000,B,5,960894.228
27.129,1,970000,S,5,960894.228
27.244,1,930000,B,5,960894.228
27.278,1,1020000,S,5,960894.228
27.332,1,990000,S,5,960894.228
27.394,1,990000,B,5,960894.228
27.409,1,980000,B,5,960894.228
27.464,1,970000,B,5,960894.228
27.481,1,970000,S,5,960894.228
27.515,1,910000,B,5,960894.228
27.558,1,910000,B,5,960894.228
27.83,1,890000,B,5,960894.228
27.907,1,980000,S,5,960894.228
28.075,1,980000,S,5,960894.228
28.076,1,960000,S,5,960894.228
28.101,1,980000,S,5,960894.228
28.11,1,990000,S,5,960894.228
28.382,1,930000,B,5,960894.228
28.41,1,970000,S,5,960894.228
28.572,1,930000,B,5,960894.228
28.641,1,970000,S,5,960894.228
28.68,1,950000,S,5,960894.228
28.75,1,960000,S,5,960894.228
28.814,1,1000000,S,5,960894.228
29.077,1,970000,S,5,960894.228
29.186,1,920000,B,5,960894.228
29.61,1,950000,B,5,960894.228
29.899,1,930000,B,5,960894.228
30.074,1,960000,S,5,960894.228
30.077,1,950000,B,5,960894.228
30.132,1,900000,B,5,960894.228
30.141,1,960000,B,5,960894.228
30.368,1,980000,S,5,960894.228
30.497,1,930000,B,5,960894.228
30.498,1,940000,B,5,960894.228
30.568,1,890000,B,5,960894.228
30.619,1,960000,S,5,960894.228
30.791,1,1010000,S,5,960894.228
30.816,1,970000,B,5,960894.228
31.197,1,950000,S,5,960894.228
31.267,1,990000,S,5,960894.228
31.539,1,910000,S,5,960894.228
31.548,1,940000,B,5,960894.228
31.596,1,1020000,S,5,960894.228
31.6,1,960000,B,5,960894.228
31.632,1,930000,B,5,960894.228
31.913,1,1000000,S,5,960894.228
31.94,1,900000,B,5,960894.228
32.072,1,1020000,S,5,960894.228
32.283,1,970000,S,5,960894.228
32.373,1,950000,S,5,960894.228
32.431,1,990000,B,5,960894.228
32.498,1,960000,B,5,960894.228
32.508,1,940000,B,5,960894.228
32.547,1,1020000,S,5,960894.228
32.671,1,930000,B,5,960894.228
32.857,1,970000,S,5,960894.228
32.895,1,920000,B,5,960894.228
32.934,1,910000,B,5,960894.228
32.992,1,930000,B,5,960894.228
33.104,1,1020000,S,5,960894.228
33.105,1,920000,B,5,960894.228
33.21,1,1000000,S,5,960894.228
33.238,1,920000,B,5,960894.228
33.379,1,990000,S,5,960894.228
33.416,1,960000,S,5,960894.228
33.681,1,930000,B,5,960894.228
33.696,1,930000,B,5,960894.228
33.705,1,1000000,S,5,960894.228
33.947,1,990000,S,5,960894.228
33.952,1,950000,B,5,960894.228
33.958,1,940000,S,5,960894.228
34.091,1,1050000,S,5,960894.228
34.156,1,950000,B,5,960894.228
34.311,1,910000,B,5,960894.228
34.387,1,960000,S,5,960894.228
34.433,1,950000,S,5,960894.228
34.515,1,960000,B,5,960894.228
34.946,1,960000,B,5,960894.228
34.973,1,930000,B,5,960894.228
34.985,1,1020000,S,5,960894.228
35.012,1,950000,S,5,960894.228
35.04,1,1010000,S,5,960894.228
35.122,1,910000,S,5,960894.228
35.263,1,990000,B,5,960894.228
35.293,1,990000,S,5,960894.228
35.451,1,950000,B,5,960894.228
35.492,1,1000000,S,5,960894.228
35.533,1,950000,B,5,960894.228
35.587,1,960000,B,5,960894.228
35.698,1,960000,B,5,960894.228
35.767,1,970000,B,5,960894.228
35.775,1,1000000,S,5,960894.228
35.873,1,950000,B,5,960894.228
36.019,1,900000,B,5,960894.228
36.111,1,960000,B,5,960894.228
36.161,1,930000,B,5,960894.228
36.214,1,1040000,S,5,960894.228
36.265,1,940000,B,5,960894.228
36.392,1,970000,S,5,960894.228
36.407,1,950000,B,5,960894.228
36.425,1,880000,B,5,960894.228
36.475,1,910000,B,5,960894.228
36.502,1,990000,S,5,960894.228
36.517,1,900000,B,5,960894.228
36.628,1,900000,B,5,960894.228
36.683,1,1030000,S,5,960894.228
36.92,1,990000,S,5,960894.228
36.949,1,990000,S,5,960894.228
36.996,1,1010000,S,5,960894.228
37.058,1,930000,B,5,960894.228
37.191,1,990000,B,5,960894.228
37.268,1,1000000,S,5,960894.228
37.392,1,970000,B,5,960894.228
37.408,1,950000,S,5,960894.228
37.718,1,960000,S,5,960894.228
37.743,1,960000,B,5,960894.228
37.973,1,970000,B,5,960894.228
38.08,1,940000,B,5,960894.228
38.337,1,900000,B,5,960894.228
38.34,1,950000,S,5,960894.228
38.355,1,950000,S,5,960894.228
38.401,1,1000000,B,5,960894.228
38.433,1,960000,B,5,960894.228
38.468,1,990000,S,5,960894.228
38.514,1,910000,B,5,960894.228
39.142,1,990000,S,5,960894.228
39.35,1,930000,B,5,960894.228
39.421,1,990000,S,5,960894.228
39.45,1,990000,S,5,960894.228
39.625,1,970000,B,5,960894.228
39.752,1,940000,B,5,960894.228
39.765,1,950000,B,5,960894.228
40.059,1,920000,B,5,960894.228
40.061,1,990000,S,5,960894.228
40.062,1,960000,S,5,960894.228
40.099,1,950000,B,5,960894.228
40.414,1,970000,S,5,960894.228
40.523,1,960000,S,5,960894.228
40.576,1,1020000,S,5,960894.228
40.654,1,960000,S,5,960894.228
40.673,1,950000,B,5,960894.228
40.7,1,930000,B,5,960894.228
40.905,1,980000,B,5,960894.228
41.031,1,950000,B,5,960894.228
41.104,1,950000,B,5,960894.228
41.117,1,980000,S,5,960894.228
41.164,1,980000,S,5,960894.228
41.2,1,920000,B,5,960894.228
41.211,1,970000,S,5,960894.228
41.25,1,910000,B,5,960894.228
41.274,1,890000,B,5,960894.228
41.561,1,930000,S,5,960894.228
41.562,1,970000,S,5,960894.228
41.702,1,960000,S,5,960894.228
41.769,1,960000,S,5,960894.228
41.82,1,960000,S,5,960894.228
41.827,1,890000,B,5,960894.228
41.884,1,910000,B,5,960894.228
41.937,1,950000,B,5,960894.228
42.152,1,980000,S,5,960894.228
42.372,1,1020000,S,5,960894.228
42.638,1,950000,S,5,960894.228
42.947,1,990000,S,5,960894.228
43.133,1,910000,B,5,960894.228
43.16,1,960000,S,5,960894.228
43.167,1,1020000,S,5,960894.228
43.169,1,980000,S,5,960894.228
43.179,1,980000,B,5,960894.228
43.378,1,910000,B,5,960894.228
43.384,1,1000000,S,5,960894.228
43.602,1,1030000,S,5,960894.228
43.661,1,980000,S,5,960894.228
43.665,1,930000,B,5,960894.228
43.763,1,1000000,B,5,960894.228
43.792,1,970000,S,5,960894.228
43.824,1,970000,S,5,960894.228
44.188,1,930000,B,5,960894.228
44.3,1,990000,B,5,960894.228
44.306,1,960000,B,5,960894.228
44.403,1,1000000,S,5,960894.228
44.503,1,1040000,S,5,960894.228
44.512,1,950000,B,5,960894.228
44.64,1,900000,B,5,960894.228
44.767,1,1010000,S,5,960894.228
44.782,1,960000,B,5,960894.228
44.877,1,980000,S,5,960894.228
44.958,1,920000,B,5,960894.228
44.986,1,1010000,S,5,960894.228
45.005,1,920000,B,5,960894.228
45.327,1,970000,B,5,960894.228
45.393,1,980000,S,5,960894.228
45.435,1,1010000,S,5,960894.228
45.47,1,1010000,S,5,960894.228
45.531,1,980000,S,5,960894.228
45.568,1,1010000,S,5,960894.228
45.64,1,920000,B,5,960894.228
45.726,1,920000,B,5,960894.228
45.735,1,970000,S,5,960894.228
45.738,1,950000,B,5,960894.228
45.753,1,940000,B,5,960894.228
45.776,1,980000,S,5,960894.228
45.893,1,930000,S,5,960894.228
45.918,1,910000,B,5,960894.228
45.948,1,1000000,S,5,960894.228
45.961,1,980000,S,5,960894.228
46.118,1,950000,B,5,960894.228
46.226,1,990000,S,5,960894.228
46.341,1,930000,B,5,960894.228
46.368,1,930000,B,5,960894.228
46.388,1,960000,B,5,960894.228
46.592,1,940000,B,5,960894.228
46.597,1,980000,B,5,960894.228
46.614,1,970000,S,5,960894.228
46.696,1,990000,S,5,960894.228
46.717,1,1030000,S,5,960894.228
46.8,1,930000,B,5,960894.228
46.82,1,890000,B,5,960894.228
47.059,1,980000,B,5,987272.93
47.067,1,1000000,S,5,987272.93
47.16,1,910000,B,5,987272.93
47.238,1,980000,B,5,987272.93
47.446,1,990000,B,5,987272.93
47.928,1,1000000,B,5,987272.93
47.948,1,960000,B,5,987272.93
48.28,1,950000,S,5,987272.93
48.341,1,970000,B,5,987272.93
48.369,1,1010000,S,5,987272.93
48.417,1,980000,S,5,987272.93
48.486,1,990000,S,5,987272.93
48.693,1,990000,B,5,987272.93
48.803,1,1050000,S,5,987272.93
48.859,1,1070000,S,5,987272.93
48.87,1,950000,B,5,987272.93
49.031,1,1010000,S,5,987272.93
49.198,1,990000,S,5,987272.93
49.336,1,930000,B,5,987272.93
49.702,1,1010000,B,5,987272.93
49.725,1,1020000,B,5,987272.93
49.832,1,970000,B,5,987272.93
50.232,1,1030000,S,5,987272.93
50.264,1,940000,B,5,987272.93
50.297,1,1020000,S,5,987272.93
50.409,1,1030000,S,5,987272.93
50.551,1,990000,B,5,987272.93
50.609,1,910000,B,5,987272.93
50.655,1,980000,B,5,987272.93
50.81,1,970000,B,5,987272.93
50.813,1,1050000,S,5,987272.93
51.206,1,940000,B,5,987272.93
51.424,1,1000000,S,5,987272.93
51.531,1,980000,S,5,987272.93
51.741,1,960000,B,5,987272.93
51.815,1,960000,B,5,987272.93
51.879,1,910000,B,5,987272.93
52.123,1,1000000,S,5,987272.93
52.172,1,990000,B,5,987272.93
52.222,1,1000000,S,5,987272.93
52.252,1,1000000,B,5,987272.93
52.556,1,990000,B,5,987272.93
52.581,1,1070000,S,5,987272.93
52.665,1,950000,B,5,987272.93
52.726,1,950000,B,5,987272.93
52.736,1,1010000,S,5,987272.93
52.911,1,1030000,S,5,987272.93
52.944,1,1020000,S,5,987272.93
53.078,1,1040000,S,5,987272.93
53.585,1,980000,S,5,987272.93
53.61,1,960000,B,5,987272.93
53.665,1,990000,B,5,987272.93
53.666,1,1000000,S,5,987272.93
53.899,1,1000000,S,5,987272.93
54.011,1,940000,B,5,987272.93
54.108,1,1000000,B,5,987272.93
54.118,1,960000,B,5,987272.93
54.13,1,1010000,B,5,987272.93
54.744,1,1020000,S,5,987272.93
54.78,1,990000,S,5,987272.93
54.813,1,950000,B,5,987272.93
54.921,1,1010000,S,5,987272.93
54.955,1,1070000,S,5,987272.93
55.016,1,980000,S,5,987272.93
55.039,1,950000,B,5,987272.93
55.158,1,1010000,S,5,987272.93
55.409,1,1020000,S,5,987272.93
55.613,1,1040000,S,5,987272.93
55.647,1,940000,B,5,987272.93
55.672,1,990000,B,5,987272.93
55.726,1,1000000,B,5,987272.93
55.813,1,960000,S,5,987272.93
55.833,1,1030000,S,5,987272.93
56.048,1,1020000,S,5,987272.93
56.159,1,1020000,S,5,987272.93
56.169,1,1030000,S,5,987272.93
56.219,1,960000,B,5,987272.93
56.377,1,990000,B,5,987272.93
56.393,1,1010000,S,5,987272.93
56.643,1,1020000,S,5,987272.93
56.689,1,1060000,S,5,987272.93
56.715,1,1000000,S,5,987272.93
56.785,1,990000,S,5,987272.93
56.812,1,930000,B,5,987272.93
57.484,1,1020000,S,5,987272.93
57.519,1,990000,S,5,987272.93
57.623,1,1010000,S,5,987272.93
57.71,1,1040000,S,5,987272.93
57.732,1,960000,B,5,987272.93
57.951,1,970000,B,5,987272.93
57.985,1,990000,B,5,987272.93
58.015,1,1000000,B,5,987272.93
58.129,1,940000,B,5,987272.93
58.163,1,1020000,S,5,987272.93
58.164,1,1020000,S,5,987272.93
58.167,1,960000,B,5,987272.93
58.231,1,1020000,S,5,987272.93
58.291,1,960000,B,5,987272.93
58.312,1,1050000,S,5,987272.93
58.387,1,950000,B,5,987272.93
58.405,1,980000,S,5,987272.93
58.544,1,980000,B,5,1035967.778
58.65,1,1050000,S,5,1035967.778
58.744,1,1030000,S,5,1035967.778
58.821,1,1060000,B,5,1035967.778
58.824,1,1050000,S,5,1035967.778
58.865,1,910000,B,5,1035967.778
58.866,1,1020000,B,5,1035967.778
58.9,1,960000,B,5,1035967.778
59.035,1,1010000,B,5,1035967.778
59.446,1,1010000,B,5,1035967.778
59.453,1,980000,B,5,1035967.778
59.793,1,1070000,S,5,1035967.778
59.877,1,1010000,B,5,1035967.778
59.931,1,1010000,B,5,1035967.778
59.961,1,1010000,B,5,1035967.778
60.03,1,1010000,B,5,1035967.778
60.21,1,1070000,S,5,1035967.778
60.294,1,1060000,S,5,1035967.778
60.491,1,1050000,B,5,1035967.778
60.74,1,1050000,S,5,1035967.778
60.742,1,1130000,S,5,1035967.778
60.817,1,1060000,S,5,1035967.778
60.894,1,1020000,B,5,1035967.778
60.962,1,1060000,S,5,1035967.778
61.09,1,1000000,B,5,1035967.778
61.097,1,1090000,S,5,1035967.778
61.175,1,980000,B,5,1035967.778
61.189,1,1020000,B,5,1035967.778
61.287,1,1040000,B,5,1035967.778
61.539,1,1070000,B,5,1035967.778
61.639,1,1020000,B,5,1035967.778
61.662,1,1060000,S,5,1035967.778
61.703,1,1080000,B,5,1035967.778
61.704,1,1080000,B,5,1035967.778
61.852,1,960000,B,5,1035967.778
61.983,1,1020000,B,5,1035967.778
62.101,1,1060000,S,5,1035967.778
62.141,1,1020000,B,5,1035967.778
62.155,1,1050000,S,5,1035967.778
62.175,1,1000000,B,5,1035967.778
62.301,1,1120000,S,5,1035967.778
62.358,1,980000,B,5,1035967.778
62.359,1,1030000,B,5,1035967.778
62.365,1,990000,S,5,1035967.778
62.617,1,1030000,S,5,1035967.778
62.759,1,1060000,B,5,1035967.778
62.816,1,1020000,S,5,1035967.778
62.933,1,1060000,S,5,1035967.778
63.044,1,1040000,B,5,1035967.778
63.262,1,990000,B,5,1035967.778
63.271,1,1070000,S,5,1035967.778
63.372,1,1150000,S,5,1035967.778
63.398,1,1040000,B,5,1035967.778
63.506,1,1020000,B,5,1035967.778
63.512,1,1100000,S,5,1035967.778
63.565,1,1000000,B,5,1035967.778
63.583,1,1040000,S,5,1035967.778
63.828,1,1030000,B,5,1035967.778
64.091,1,1010000,B,5,1035967.778
64.258,1,1020000,B,5,1035967.778
64.316,1,1050000,B,5,1035967.778
64.348,1,1000000,B,5,1035967.778
64.501,1,1020000,B,5,1035967.778
64.664,1,1030000,B,5,1035967.778
64.918,1,1000000,B,5,1035967.778
64.939,1,1080000,S,5,1035967.778
65.103,1,1080000,S,5,1035967.778
65.114,1,1010000,B,5,1035967.778
65.161,1,950000,B,5,1035967.778
65.34,1,1100000,S,5,1035967.778
65.353,1,1050000,S,5,1035967.778
65.373,1,1100000,S,5,1035967.778
65.411,1,1000000,B,5,1035967.778
65.462,1,1010000,B,5,1035967.778
65.464,1,1070000,S,5,1035967.778
65.477,1,1030000,S,5,1035967.778
65.504,1,1020000,B,5,1035967.778
65.796,1,1070000,B,5,1035967.778
65.821,1,1040000,S,5,1035967.778
66.006,1,1040000,S,5,1035967.778
66.057,1,980000,B,5,1035967.778
66.077,1,970000,B,5,1035967.778
66.214,1,1010000,B,5,1035967.778
66.226,1,1010000,S,5,1035967.778
66.26,1,1030000,S,5,1035967.778
66.463,1,1100000,S,5,1035967.778
66.463,1,1010000,S,5,1035967.778
66.515,1,1010000,B,5,1035967.778
66.605,1,1000000,S,5,1035967.778
66.681,1,1070000,B,5,1035967.778
66.717,1,1030000,S,5,1035967.778
66.888,1,1060000,S,5,1035967.778
66.938,1,1010000,B,5,1035967.778
67.013,1,980000,B,5,1035967.778
67.106,1,1070000,S,5,1035967.778
67.218,1,1010000,B,5,1035967.778
67.422,1,960000,B,5,1035967.778
67.501,1,1060000,S,5,1035967.778
67.706,1,1070000,B,5,1035967.778
67.713,1,980000,B,5,1035967.778
67.755,1,1050000,S,5,1035967.778
68.146,1,1080000,S,5,1035967.778
68.524,1,1080000,S,5,1035967.778
68.547,1,1020000,S,5,1035967.778
68.632,1,1080000,S,5,1035967.778
68.637,1,1080000,S,5,1035967.778
68.648,1,1000000,B,5,1035967.778
68.659,1,1010000,B,5,1035967.778
68.803,1,990000,B,5,1035967.778
68.855,1,1010000,B,5,1035967.778
69.255,1,1040000,S,5,1035967.778
69.427,1,1080000,S,5,1035967.778
69.432,1,1010000,S,5,1035967.778
69.444,1,960000,B,5,1035967.778
69.534,1,1020000,B,5,1035967.778
69.592,1,1010000,S,5,1035967.778
69.964,1,1030000,S,5,1035967.778
69.966,1,1000000,B,5,1035967.778
69.99,1,1040000,S,5,1035967.778
70.179,1,990000,B,5,1035967.778
70.285,1,990000,B,5,1035967.778
70.47,1,1090000,B,5,1079052.938
70.706,1,1030000,S,5,1079052.938
70.75,1,1080000,S,5,1079052.938
70.783,1,1060000,S,5,1079052.938
70.815,1,1030000,B,5,1079052.938
70.826,1,1040000,B,5,1079052.938
