arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
19.651,1,1100000,S,5,1063556.465
19.78,1,1060000,B,5,1063556.465
19.914,1,1100000,S,5,1063556.465
20.022,1,1050000,B,5,1063556.465
20.143,1,1090000,S,5,1063556.465
20.149,1,1110000,S,5,1063556.465
20.242,1,1030000,B,5,1063556.465
20.28,1,1080000,S,5,1063556.465
20.567,1,1100000,S,5,1063556.465
20.637,1,1000000,B,5,1063556.465
20.675,1,1100000,S,5,1063556.465
20.675,1,1020000,B,5,1063556.465
20.686,1,1030000,B,5,1063556.465
20.789,1,1020000,B,5,1063556.465
20.991,1,1050000,B,5,1063556.465
21.072,1,1000000,B,5,1063556.465
21.272,1,1120000,S,5,1063556.465
21.297,1,1060000,S,5,1063556.465
21.428,1,1020000,B,5,1063556.465
21.517,1,1120000,S,5,1063556.465
21.672,1,1030000,B,5,1050938.338
21.822,1,980000,B,5,1050938.338
21.833,1,1070000,S,5,1050938.338
21.899,1,1090000,S,5,1050938.338
21.94,1,1070000,B,5,1050938.338
22.152,1,1060000,B,5,1050938.338
22.169,1,1070000,S,5,1050938.338
22.174,1,1100000,B,5,1050938.338
22.305,1,1070000,S,5,1050938.338
22.577,1,980000,B,5,1050938.338
23.128,1,1090000,B,5,1050938.338
23.264,1,1110000,S,5,1050938.338
23.493,1,1100000,S,5,1050938.338
23.631,1,1140000,S,5,1050938.338
23.658,1,1100000,S,5,1050938.338
23.833,1,1030000,B,5,1050938.338
23.844,1,1040000,B,5,1050938.338
23.856,1,1010000,B,5,1050938.338
24.09,1,1090000,S,5,1050938.338
24.123,1,1050000,S,5,1050938.338
24.258,1,1050000,S,5,1050938.338
24.361,1,990000,B,5,1050938.338
24.753,1,1070000,S,5,1050938.338
24.783,1,1090000,S,5,1050938.338
24.79,1,1060000,S,5,1050938.338
24.821,1,980000,B,5,1050938.338
24.901,1,1000000,B,5,1050938.338
25.216,1,1030000,B,5,1050938.338
25.247,1,1060000,S,5,1050938.338
25.314,1,1050000,S,5,1050938.338
25.545,1,990000,B,5,1050938.338
25.548,1,1080000,B,5,1050938.338
25.69,1,1070000,S,5,1050938.338
25.785,1,1040000,B,5,1050938.338
25.886,1,1030000,B,5,1050938.338
25.905,1,1000000,B,5,1050938.338
25.943,1,1110000,S,5,1050938.338
26.039,1,1050000,S,5,1050938.338
26.097,1,1060000,S,5,1050938.338
26.113,1,1050000,S,5,1050938.338
26.23,1,1030000,S,5,1050938.338
26.799,1,1070000,S,5,1050938.338
26.817,1,1000000,B,5,1050938.338
26.986,1,1030000,B,5,1050938.338
27.009,1,1040000,B,5,1050938.338
27.071,1,1120000,S,5,1050938.338
27.132,1,990000,B,5,1050938.338
27.275,1,1070000,B,5,1050938.338
27.503,1,1080000,B,5,1050938.338
27.554,1,1020000,B,5,1050938.338
27.638,1,1040000,B,5,1050938.338
27.651,1,1060000,B,5,1050938.338
27.907,1,1040000,S,5,1050938.338
28.017,1,1080000,B,5,1050938.338
28.121,1,990000,B,5,1050938.338
28.195,1,1050000,B,5,1050938.338
28.333,1,1070000,S,5,1050938.338
28.573,1,1000000,B,5,1050938.338
28.74,1,1050000,S,5,1050938.338
28.76,1,1070000,S,5,1050938.338
28.767,1,1060000,S,5,1050938.338
28.91,1,1060000,S,5,1050938.338
28.974,1,1060000,S,5,1050938.338
29.0,1,1090000,S,5,1050938.338
29.04,1,1080000,S,5,1050938.338
29.078,1,1030000,B,5,1050938.338
29.171,1,1080000,S,5,1050938.338
29.221,1,1040000,B,5,1050938.338
29.304,1,1110000,S,5,1050938.338
29.49,1,1030000,B,5,1050938.338
29.612,1,1080000,S,5,1050938.338
29.671,1,1010000,B,5,1050938.338
29.713,1,990000,B,5,1050938.338
29.787,1,1010000,B,5,1050938.338
29.792,1,1060000,S,5,1050938.338
29.825,1,1030000,S,5,1050938.338
29.951,1,1100000,S,5,1050938.338
30.018,1,1000000,B,5,1050938.338
30.095,1,1030000,B,5,1050938.338
30.194,1,1010000,B,5,1050938.338
30.343,1,1080000,S,5,1050938.338
30.352,1,1090000,S,5,1050938.338
30.391,1,1070000,B,5,1050938.338
30.459,1,1040000,S,5,1050938.338
30.492,1,1100000,S,5,1050938.338
30.779,1,1010000,B,5,1050938.338
30.833,1,1110000,S,5,1050938.338
30.857,1,990000,B,5,1050938.338
31.16,1,1010000,B,5,1050938.338
31.257,1,1030000,B,5,1050938.338
31.418,1,1070000,B,5,1050938.338
31.433,1,1070000,S,5,1050938.338
31.446,1,1060000,B,5,1050938.338
31.455,1,1040000,B,5,1050938.338
31.46,1,1050000,B,5,1050938.338
31.628,1,1030000,B,5,1050938.338
31.682,1,1020000,B,5,1050938.338
31.692,1,1070000,S,5,1050938.338
31.805,1,1070000,S,5,1050938.338
32.032,1,1020000,B,5,1050938.338
32.285,1,1060000,S,5,1050938.338
32.334,1,970000,B,5,1050938.338
32.395,1,1020000,S,5,1050938.338
32.425,1,1040000,S,5,1050938.338
32.507,1,1050000,S,5,1050938.338
32.756,1,1030000,S,5,1050938.338
32.769,1,1090000,B,5,1050938.338
32.902,1,1040000,S,5,1050938.338
33.024,1,1080000,S,5,1050938.338
33.263,1,1090000,S,5,1050938.338
33.297,1,1040000,S,5,1050938.338
33.32,1,1080000,S,5,1050938.338
33.406,1,1070000,S,5,1050938.338
33.46,1,1000000,B,5,1050938.338
33.721,1,1050000,B,5,1050938.338
33.729,1,1060000,B,5,1050938.338
33.733,1,1110000,B,5,1050938.338
33.75,1,1100000,S,5,1050938.338
33.855,1,1000000,B,5,1050938.338
33.931,1,1100000,S,5,1050938.338
33.967,1,1020000,S,5,1050938.338
34.038,1,1060000,S,5,1050938.338
34.112,1,1000000,S,5,1050938.338
34.143,1,1090000,S,5,1050938.338
34.271,1,1070000,S,5,1050938.338
34.327,1,1080000,B,5,1050938.338
34.373,1,1100000,S,5,1050938.338
34.396,1,1060000,S,5,1050938.338
34.58,1,1050000,B,5,1050938.338
34.781,1,1050000,B,5,1050938.338
34.81,1,1050000,S,5,1050938.338
34.938,1,1010000,B,5,1050938.338
35.064,1,1070000,S,5,1050938.338
35.277,1,970000,B,5,1050938.338
35.448,1,970000,B,5,1050938.338
35.477,1,1030000,B,5,1050938.338
35.559,1,1060000,S,5,1050938.338
35.877,1,1050000,S,5,1050938.338
36.275,1,1100000,B,5,1050938.338
36.395,1,1040000,B,5,1050938.338
36.587,1,1070000,B,5,1050938.338
36.96,1,1040000,B,5,1050938.338
36.981,1,1030000,B,5,1050938.338
37.148,1,1070000,S,5,1065915.636
37.228,1,1000000,B,5,1065915.636
37.295,1,1090000,S,5,1065915.636
37.322,1,1030000,B,5,1065915.636
37.694,1,1070000,B,5,1065915.636
37.811,1,1060000,S,5,1065915.636
37.844,1,1020000,B,5,1065915.636
37.868,1,1050000,B,5,1065915.636
37.876,1,1000000,B,5,1065915.636
37.899,1,1020000,B,5,1065915.636
38.049,1,1040000,B,5,1065915.636
38.083,1,1040000,B,5,1065915.636
38.116,1,1040000,B,5,1065915.636
38.155,1,1090000,S,5,1065915.636
38.337,1,1050000,B,5,1065915.636
38.445,1,1160000,S,5,1065915.636
38.859,1,1080000,S,5,1065915.636
39.001,1,1060000,S,5,1065915.636
39.095,1,1080000,B,5,1065915.636
39.211,1,1100000,S,5,1065915.636
39.229,1,1080000,S,5,1065915.636
39.278,1,1130000,S,5,1065915.636
39.386,1,1030000,S,5,1065915.636
39.421,1,1060000,B,5,1065915.636
39.562,1,1070000,S,5,1065915.636
39.621,1,1100000,S,5,1065915.636
39.63,1,1100000,S,5,1065915.636
39.814,1,1060000,B,5,1065915.636
39.905,1,1070000,B,5,1065915.636
39.921,1,1030000,B,5,1065915.636
40.163,1,1070000,S,5,1065915.636
40.435,1,1110000,S,5,1065915.636
40.516,1,1090000,S,5,1065915.636
40.529,1,1040000,B,5,1065915.636
40.567,1,1060000,S,5,1065915.636
40.757,1,1050000,B,5,1065915.636
40.879,1,1050000,S,5,1065915.636
40.98,1,1130000,S,5,1065915.636
40.99,1,1160000,S,5,1065915.636
41.053,1,1070000,B,5,1065915.636
41.159,1,1060000,S,5,1065915.636
41.163,1,1080000,B,5,1065915.636
41.276,1,1000000,B,5,1065915.636
41.371,1,1110000,S,5,1065915.636
41.383,1,1040000,B,5,1065915.636
41.388,1,1080000,B,5,1065915.636
41.431,1,1060000,S,5,1054272.624
41.464,1,1040000,B,5,1054272.624
41.603,1,1070000,B,5,1054272.624
41.711,1,1030000,B,5,1054272.624
41.848,1,1120000,S,5,1054272.624
41.907,1,1030000,B,5,1054272.624
41.972,1,1030000,B,5,1054272.624
41.995,1,1080000,B,5,1054272.624
42.02,1,1070000,S,5,1054272.624
42.052,1,1080000,S,5,1054272.624
42.217,1,1020000,B,5,1054272.624
42.221,1,1010000,B,5,1054272.624
42.293,1,1070000,B,5,1054272.624
42.506,1,1090000,S,5,1054272.624
42.544,1,1000000,B,5,1054272.624
42.566,1,1060000,S,5,1054272.624
42.797,1,1080000,S,5,1054272.624
43.141,1,1100000,S,5,1054272.624
43.152,1,1060000,B,5,1054272.624
43.604,1,1050000,B,5,1054272.624
43.697,1,1000000,B,5,1054272.624
43.88,1,1100000,B,5,1054272.624
43.88,1,1060000,S,5,1054272.624
43.916,1,1080000,S,5,1054272.624
43.948,1,1030000,B,5,1054272.624
43.957,1,1110000,S,5,1054272.624
44.041,1,1040000,B,5,1054272.624
44.191,1,1050000,B,5,1054272.624
44.279,1,1030000,B,5,1054272.624
44.436,1,1030000,B,5,1054272.624
44.722,1,1080000,S,5,1054272.624
44.791,1,1090000,S,5,1054272.624
45.054,1,1060000,B,5,1054272.624
45.064,1,1060000,B,5,1054272.624
45.065,1,1100000,S,5,1054272.624
45.163,1,1010000,S,5,1054272.624
45.339,1,1080000,S,5,1054272.624
45.445,1,1090000,S,5,1054272.624
45.523,1,1100000,S,5,1054272.624
45.571,1,1020000,B,5,1054272.624
45.627,1,1040000,S,5,1054272.624
45.773,1,1030000,S,5,1054272.624
45.787,1,1010000,B,5,1054272.624
45.835,1,1030000,S,5,1054272.624
45.913,1,1070000,S,5,1054272.624
45.994,1,1060000,B,5,1054272.624
46.216,1,1040000,S,5,1054272.624
46.281,1,1050000,S,5,1054272.624
46.324,1,1010000,B,5,1054272.624
47.07,1,1000000,B,5,1054272.624
47.615,1,1110000,S,5,1054272.624
47.845,1,1000000,B,5,1054272.624
47.851,1,1060000,B,5,1054272.624
47.939,1,1020000,B,5,1054272.624
47.975,1,1030000,S,5,1054272.624
48.006,1,1020000,B,5,1054272.624
48.118,1,1020000,B,5,1054272.624
48.318,1,1030000,S,5,1054272.624
48.339,1,1010000,B,5,1054272.624
48.349,1,1090000,S,5,1054272.624
48.454,1,1030000,B,5,1054272.624
48.47,1,990000,S,5,1054272.624
48.52,1,1050000,B,5,1054272.624
48.529,1,1090000,S,5,1054272.624
48.821,1,1080000,S,5,1054272.624
48.866,1,1160000,S,5,1054272.624
48.978,1,1020000,S,5,1054272.624
48.981,1,1080000,S,5,1054272.624
49.128,1,1060000,B,5,1054272.624
49.326,1,1010000,S,5,1054272.624
49.582,1,1050000,B,5,1054272.624
49.833,1,1020000,B,5,1054272.624
50.101,1,1000000,B,5,1054272.624
50.184,1,1120000,S,5,1054272.624
50.311,1,1090000,S,5,1054272.624
50.374,1,1040000,S,5,1054272.624
50.393,1,1030000,B,5,1054272.624
50.468,1,1030000,S,5,1054272.624
50.583,1,1150000,S,5,1054272.624
50.76,1,990000,B,5,1054272.624
50.802,1,1040000,B,5,1054272.624
50.859,1,1020000,B,5,1054272.624
51.132,1,1090000,S,5,1027278.808
51.166,1,1060000,S,5,1027278.808
51.229,1,1020000,B,5,1027278.808
51.25,1,1030000,B,5,1027278.808
51.556,1,1040000,S,5,1027278.808
51.734,1,1070000,S,5,1027278.808
51.758,1,1100000,S,5,1027278.808
51.874,1,1110000,S,5,1027278.808
51.987,1,980000,S,5,1027278.808
52.0,1,1010000,B,5,1027278.808
52.014,1,1080000,S,5,1027278.808
52.049,1,1060000,S,5,1027278.808
52.201,1,1090000,S,5,1027278.808
52.215,1,1010000,B,5,1027278.808
52.278,1,1080000,S,5,1027278.808
52.321,1,1010000,S,5,1027278.808
52.459,1,970000,B,5,1027278.808
52.477,1,1000000,S,5,1027278.808
52.557,1,1070000,S,5,1027278.808
52.578,1,1060000,S,5,1027278.808
52.718,1,1050000,B,5,1027278.808
52.803,1,1060000,S,5,1027278.808
52.901,1,1060000,S,5,1027278.808
53.031,1,990000,B,5,1027278.808
53.251,1,1050000,B,5,1027278.808
53.364,1,1060000,S,5,1027278.808
53.538,1,1060000,S,5,1027278.808
53.673,1,1100000,S,5,1027278.808
53.72,1,970000,B,5,1027278.808
53.94,1,1060000,S,5,1027278.808
53.989,1,1010000,B,5,1027278.808
54.021,1,1060000,S,5,1027278.808
54.232,1,1060000,S,5,1027278.808
54.284,1,1070000,S,5,1027278.808
54.443,1,960000,B,5,1027278.808
54.477,1,1050000,S,5,1027278.808
54.625,1,1020000,S,5,1027278.808
54.729,1,1010000,B,5,1027278.808
54.8,1,1000000,S,5,1027278.808
54.825,1,1020000,B,5,1027278.808
54.871,1,1020000,B,5,1027278.808
54.899,1,1050000,B,5,1027278.808
55.053,1,950000,B,5,1027278.808
55.055,1,970000,B,5,1027278.808
55.124,1,1040000,S,5,1027278.808
55.127,1,1040000,S,5,1027278.808
55.159,1,950000,B,5,1027278.808
55.221,1,1010000,S,5,1027278.808
55.35,1,1030000,S,5,1027278.808
55.454,1,1060000,S,5,1027278.808
55.535,1,1060000,S,5,1027278.808
55.718,1,1000000,B,5,1027278.808
55.892,1,1100000,S,5,1027278.808
55.998,1,1080000,S,5,1027278.808
56.229,1,1030000,B,5,1027278.808
56.288,1,1010000,B,5,1027278.808
56.35,1,1030000,B,5,1027278.808
56.405,1,1050000,S,5,1027278.808
56.586,1,1100000,S,5,1027278.808
56.723,1,970000,B,5,1027278.808
56.755,1,1000000,B,5,1027278.808
56.885,1,1000000,B,5,1027278.808
57.038,1,1020000,B,5,1027278.808
57.176,1,990000,B,5,1027278.808
57.203,1,990000,S,5,1027278.808
57.408,1,1000000,B,5,1027278.808
57.501,1,1050000,B,5,1027278.808
57.57,1,990000,B,5,1027278.808
57.602,1,1020000,B,5,1027278.808
57.669,1,1070000,S,5,1027278.808
57.732,1,1010000,B,5,1027278.808
57.838,1,990000,B,5,1027278.808
57.92,1,1040000,S,5,1027278.808
58.055,1,1050000,B,5,1027278.808
58.113,1,1020000,B,5,1027278.808
58.147,1,1050000,S,5,1027278.808
58.272,1,1040000,S,5,1027278.808
58.608,1,1010000,B,5,1027278.808
58.705,1,1050000,B,5,1027278.808
58.775,1,1050000,B,5,1027278.808
59.084,1,1020000,B,5,1027278.808
59.222,1,1020000,B,5,1027278.808
59.28,1,1050000,B,5,1027278.808
59.389,1,1090000,S,5,1027278.808
59.389,1,1070000,S,5,1027278.808
59.448,1,1030000,S,5,1027278.808
59.472,1,940000,B,5,1027278.808
59.514,1,1010000,S,5,1027278.808
59.621,1,1040000,S,5,1027278.808
59.839,1,1020000,B,5,1027278.808
59.892,1,1000000,B,5,1027278.808
60.034,1,990000,B,5,1027278.808
60.088,1,1080000,S,5,1027278.808
60.121,1,1000000,B,5,1027278.808
60.147,1,980000,B,5,1027278.808
60.156,1,1010000,S,5,1027278.808
60.627,1,1070000,S,5,1027278.808
60.704,1,990000,B,5,1027278.808
61.358,1,1060000,S,5,1027278.808
61.408,1,1060000,S,5,1027278.808
61.435,1,1010000,B,5,1027278.808
61.453,1,1050000,S,5,1027278.808
61.511,1,1060000,S,5,1027278.808
61.756,1,1010000,S,5,1027278.808
61.785,1,1060000,S,5,1027278.808
61.884,1,1030000,S,5,1027278.808
62.258,1,990000,B,5,1027278.808
62.368,1,1050000,S,5,1027278.808
62.44,1,1000000,B,5,1027278.808
62.447,1,1050000,S,5,1027278.808
62.644,1,990000,B,5,1027278.808
62.914,1,1110000,S,5,1027278.808
62.946,1,1000000,S,5,1027278.808
63.387,1,1010000,B,5,1027278.808
63.587,1,1030000,S,5,1027278.808
63.683,1,970000,B,5,1027278.808
63.696,1,1010000,B,5,1027278.808
63.798,1,1050000,B,5,1027278.808
63.877,1,990000,B,5,1027278.808
63.889,1,1090000,S,5,1027278.808
63.984,1,960000,B,5,1027278.808
64.063,1,1050000,S,5,1027278.808
64.132,1,1020000,S,5,1027278.808
64.278,1,960000,B,5,1027278.808
64.373,1,1020000,S,5,1027278.808
64.561,1,1020000,S,5,1027278.808
64.633,1,1050000,S,5,1027278.808
64.64,1,1050000,B,5,1027278.808
64.663,1,1070000,S,5,1027278.808
64.849,1,1050000,B,5,1027278.808
65.285,1,1000000,B,5,1027278.808
65.342,1,1030000,S,5,1027278.808
65.612,1,1090000,S,5,1027278.808
65.632,1,1050000,B,5,1027278.808
65.758,1,980000,B,5,1027278.808
65.773,1,1000000,B,5,1027278.808
65.951,1,1030000,B,5,1027278.808
66.002,1,1010000,B,5,1027278.808
66.009,1,970000,B,5,1027278.808
66.064,1,1060000,S,5,1027278.808
66.396,1,960000,B,5,1027278.808
66.4,1,1080000,B,5,1027278.808
66.442,1,1060000,S,5,1027278.808
66.676,1,1010000,S,5,1027278.808
66.774,1,1080000,S,5,1027278.808
66.786,1,1090000,S,5,1027278.808
66.788,1,1050000,B,5,1027278.808
66.971,1,1050000,S,5,1027278.808
66.994,1,1010000,S,5,1027278.808
67.019,1,1020000,S,5,1027278.808
67.047,1,1050000,S,5,971875.161
67.126,1,940000,B,5,971875.161
67.126,1,970000,S,5,971875.161
67.166,1,980000,S,5,971875.161
67.264,1,900000,B,5,971875.161
67.475,1,980000,S,5,971875.161
67.516,1,1000000,S,5,971875.161
67.639,1,970000,S,5,971875.161
67.639,1,1000000,B,5,971875.161
67.657,1,920000,B,5,971875.161
67.808,1,990000,B,5,971875.161
67.864,1,970000,B,5,971875.161
67.949,1,1000000,B,5,971875.161
68.066,1,1000000,S,5,971875.161
68.165,1,890000,B,5,971875.161
68.25,1,950000,S,5,971875.161
68.651,1,1000000,S,5,971875.161
68.788,1,920000,B,5,971875.161
68.93,1,990000,B,5,971875.161
69.033,1,900000,B,5,971875.161
69.227,1,1010000,S,5,971875.161
69.306,1,980000,S,5,971875.161
69.376,1,970000,B,5,971875.161
69.43,1,980000,B,5,971875.161
69.459,1,930000,S,5,971875.161
69.599,1,930000,B,5,971875.161
69.663,1,1000000,S,5,971875.161
69.679,1,950000,B,5,971875.161
69.788,1,950000,S,5,971875.161
69.849,1,970000,S,5,971875.161
69.922,1,950000,B,5,971875.161
70.018,1,980000,S,5,971875.161
70.154,1,1010000,S,5,971875.161
70.179,1,1000000,B,5,971875.161
70.295,1,970000,B,5,971875.161
70.446,1,950000,S,5,971875.161
70.463,1,920000,B,5,971875.161
70.498,1,970000,B,5,971875.161
70.542,1,1020000,S,5,971875.161
70.549,1,970000,S,5,971875.161
70.587,1,970000,S,5,971875.161
70.626,1,920000,S,5,971875.161
70.814,1,990000,B,5,971875.161
70.934,1,950000,B,5,971875.161
70.978,1,980000,S,5,971875.161
71.059,1,1010000,S,5,971875.161
71.307,1,960000,B,5,971875.161
71.364,1,990000,B,5,971875.161
71.414,1,960000,S,5,971875.161
71.43,1,1000000,S,5,971875.161
71.69,1,920000,B,5,971875.161
71.729,1,950000,B,5,971875.161
71.782,1,980000,S,5,971875.161
71.988,1,950000,S,5,971875.161
72.068,1,960000,S,5,971875.161
72.159,1,1010000,S,5,971875.161
72.235,1,970000,S,5,971875.161
72.465,1,950000,B,5,971875.161
72.485,1,880000,B,5,971875.161
72.52,1,1000000,S,5,971875.161
72.587,1,920000,S,5,971875.161
72.718,1,940000,B,5,971875.161
72.966,1,1000000,S,5,971875.161
73.011,1,1060000,S,5,971875.161
73.181,1,960000,B,5,971875.161
73.297,1,960000,S,5,971875.161
73.533,1,940000,B,5,971875.161
73.568,1,1000000,S,5,971875.161
73.599,1,1000000,S,5,971875.161
73.688,1,940000,B,5,971875.161
73.88,1,980000,B,5,971875.161
74.015,1,1010000,S,5,971875.161
74.259,1,970000,S,5,971875.161
74.551,1,960000,B,5,971875.161
74.575,1,1010000,S,5,971875.161
74.601,1,950000,S,5,971875.161
74.663,1,960000,S,5,971875.161
74.769,1,960000,B,5,971875.161
75.011,1,980000,S,5,971875.161
75.283,1,1020000,S,5,971875.161
75.515,1,970000,B,5,971875.161
75.677,1,940000,B,5,971875.161
75.812,1,1020000,S,5,971875.161
75.928,1,990000,S,5,971875.161
75.947,1,1010000,S,5,971875.161
76.179,1,1080000,S,5,971875.161
76.227,1,930000,B,5,971875.161
76.31,1,940000,S,5,971875.161
76.349,1,980000,B,5,971875.161
76.365,1,930000,B,5,971875.161
76.462,1,930000,B,5,971875.161
76.512,1,1020000,S,5,971875.161
76.529,1,940000,B,5,971875.161
76.648,1,880000,B,5,971875.161
76.677,1,1030000,S,5,971875.161
76.889,1,980000,S,5,971875.161
77.063,1,920000,B,5,971875.161
77.133,1,1000000,S,5,971875.161
77.215,1,950000,B,5,971875.161
77.216,1,930000,B,5,971875.161
77.398,1,980000,B,5,971875.161
77.744,1,950000,S,5,971875.161
77.744,1,1000000,S,5,971875.161
77.953,1,980000,S,5,971875.161
