arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
12.04,1,990000,990000,0
12.062999999999999,1,990000,990000,0
12.106,1,990000,990000,0
12.286,1,990000,990000,0
13.1,1,990000,990000,0
13.456,1,990000,990000,0
13.78,1,980000,990000,0
14.245,1,980000,990000,0
14.321,1,980000,990000,0
14.999,1,980000,990000,0
15.140999999999998,1,990000,990000,0
15.197000000000001,1,980000,990000,0
15.208,1,980000,990000,0
15.335,1,980000,990000,0
15.529000000000002,1,980000,980000,0
15.713,1,980000,980000,0
15.964,1,980000,990000,0
16.031,1,980000,990000,0
16.146,1,980000,990000,0
16.189,1,980000,990000,0
16.305999999999997,1,980000,980000,0
16.338,1,980000,990000,0
16.387,1,980000,990000,0
16.454,1,980000,980000,0
16.511,1,980000,980000,0
16.541,1,980000,990000,0
16.656,1,980000,990000,0
16.702,1,980000,990000,0
16.71,1,980000,990000,0
16.758,1,990000,990000,0
17.969,1,990000,990000,0
18.014,1,990000,990000,0
18.253,1,990000,990000,0
18.617,1,980000,990000,0
18.744,1,980000,990000,0
19.267,1,980000,1000000,0
19.361,1,980000,1000000,0
19.517,1,1000000,1000000,0
19.527,1,980000,1000000,0
19.713,1,980000,990000,0
19.761,1,980000,990000,0
20.381,1,990000,990000,0
20.603,1,980000,990000,0
21.11,1,980000,990000,0
21.646,1,980000,990000,0
21.714000000000002,1,980000,990000,0
21.81,1,980000,990000,0
21.898000000000003,1,980000,990000,0
22.125999999999998,1,990000,990000,0
22.451,1,990000,990000,0
22.521,1,990000,990000,0
22.764,1,990000,990000,0
22.804000000000002,1,990000,990000,0
22.820999999999998,1,990000,990000,0
22.894000000000002,1,990000,990000,0
22.936999999999998,1,990000,990000,0
23.561999999999998,1,990000,1000000,0
23.765,1,990000,1000000,0
23.796,1,990000,990000,0
23.986,1,990000,990000,0
24.06,1,980000,990000,0
24.107,1,990000,990000,0
24.261999999999997,1,980000,990000,0
24.479,1,980000,990000,0
24.865,1,980000,990000,0
24.99,1,980000,1000000,0
25.01,1,980000,1000000,0
25.035,1,980000,1000000,0
25.06,1,980000,1000000,0
25.07,1,980000,1000000,0
25.154,1,980000,1000000,0
25.197,1,980000,1000000,0
25.294,1,980000,1000000,0
25.345,1,980000,1000000,0
25.36,1,980000,1000000,0
25.469,1,980000,1000000,0
25.500999999999998,1,980000,1000000,0
25.546999999999997,1,980000,1000000,0
25.558000000000003,1,980000,1000000,0
25.71,1,980000,1000000,0
25.813000000000002,1,980000,1000000,0
26.011999999999997,1,980000,1000000,0
26.135,1,980000,1000000,0
26.203000000000003,1,980000,1000000,0
26.224,1,980000,990000,0
26.253,1,980000,980000,0
26.271,1,980000,980000,0
26.307,1,980000,990000,0
26.408,1,990000,990000,0
26.631,1,990000,1000000,0
26.658,1,990000,1000000,0
26.689,1,990000,1000000,0
26.728,1,980000,1000000,0
26.776999999999997,1,980000,1000000,0
26.936999999999998,1,980000,1000000,0
26.943,1,980000,1000000,0
26.948,1,1000000,1000000,0
27.002,1,1000000,1000000,0
27.038,1,1000000,1000000,0
27.099,1,1000000,1000000,0
27.131,1,1000000,1000000,0
27.199,1,1000000,1000000,0
27.201999999999998,1,980000,1000000,0
27.473000000000003,1,980000,980000,0
27.624000000000002,1,980000,1000000,0
27.673000000000002,1,980000,1000000,0
27.756,1,980000,1000000,0
27.829,1,980000,1000000,0
27.840999999999998,1,980000,1000000,0
27.87,1,980000,1000000,0
27.872,1,980000,1000000,0
27.985,1,980000,1000000,0
28.014,1,980000,980000,0
28.105999999999998,1,980000,1000000,0
28.179000000000002,1,980000,1000000,0
28.195,1,980000,1000000,0
28.206999999999997,1,980000,1000000,0
28.212,1,980000,1000000,0
28.221,1,980000,1000000,0
28.309,1,980000,1000000,0
28.413,1,980000,1000000,0
28.563000000000002,1,980000,1000000,0
28.734,1,1000000,1000000,0
28.771,1,980000,1000000,0
28.943,1,1000000,1000000,0
29.049,1,1000000,1000000,0
29.059,1,1000000,1000000,0
29.156,1,1000000,1010000,0
29.219,1,1000000,1010000,0
29.307,1,1000000,1010000,0
29.551,1,1000000,1010000,0
29.628,1,1000000,1010000,0
29.862,1,1010000,1010000,0
30.179000000000002,1,1010000,1010000,0
30.291999999999998,1,1000000,1010000,0
30.529,1,1000000,1000000,0
30.768,1,1000000,1010000,0
30.794,1,1000000,1000000,0
31.337,1,1000000,1010000,0
31.358,1,990000,1010000,0
31.781999999999996,1,990000,1000000,0
31.783,1,1000000,1000000,0
32.055,1,1000000,1000000,0
32.229,1,1000000,1000000,0
32.616,1,1000000,1000000,0
32.728,1,990000,1000000,0
32.768,1,1000000,1000000,0
32.816,1,1000000,1010000,0
33.474000000000004,1,1010000,1010000,0
33.499,1,1000000,1010000,0
33.576,1,1010000,1010000,0
33.751,1,1010000,1010000,0
34.047,1,1000000,1010000,0
34.218,1,1000000,1010000,0
34.584,1,1000000,1010000,0
34.722,1,1000000,1010000,0
34.751,1,1000000,1000000,0
34.816,1,1000000,1000000,0
34.999,1,1000000,1020000,0
35.211999999999996,1,1000000,1010000,0
35.426,1,990000,1010000,0
35.556999999999995,1,990000,990000,0
35.639,1,990000,1010000,0
35.898,1,1010000,1010000,0
36.943000000000005,1,1010000,1020000,0
36.944,1,1000000,1020000,0
36.951,1,990000,1020000,0
37.014,1,990000,1020000,0
37.058,1,990000,1000000,0
37.143,1,990000,1020000,0
37.16,1,990000,1000000,0
37.273,1,990000,1020000,0
37.323,1,990000,1000000,0
37.426,1,990000,1000000,0
37.482,1,990000,1020000,0
37.486999999999995,1,1010000,1020000,0
37.885999999999996,1,1020000,1020000,0
37.943000000000005,1,1020000,1020000,0
38.174,1,1020000,1020000,0
38.775,1,1020000,1020000,0
38.909,1,1020000,1020000,0
38.912,1,1020000,1020000,0
39.131,1,1010000,1020000,0
39.205999999999996,1,1010000,1020000,0
39.281,1,1000000,1020000,0
39.52,1,1000000,1020000,0
39.521,1,1000000,1010000,0
39.688,1,1000000,1010000,0
40.007,1,990000,1010000,0
40.284,1,1000000,1010000,0
40.38,1,990000,1010000,0
40.5,1,990000,990000,0
40.626,1,990000,990000,0
40.919000000000004,1,990000,1000000,0
41.051,1,990000,1010000,0
41.107,1,1010000,1010000,0
41.343999999999994,1,1000000,1010000,0
41.38,1,1000000,1000000,0
41.42100000000001,1,1000000,1010000,0
41.428999999999995,1,990000,1010000,0
41.51,1,990000,1010000,0
41.785,1,990000,1010000,0
41.801,1,990000,1010000,0
41.832,1,990000,1010000,0
41.915,1,1000000,1010000,0
42.00899999999999,1,1000000,1010000,0
42.108000000000004,1,1000000,1020000,0
42.196999999999996,1,1000000,1020000,0
42.23,1,1000000,1010000,0
42.323,1,1010000,1010000,0
42.333999999999996,1,1000000,1010000,0
42.424,1,1000000,1020000,0
42.66,1,1000000,1020000,0
42.718999999999994,1,1000000,1000000,0
42.72,1,1000000,1000000,0
42.823,1,1000000,1020000,0
42.957,1,1010000,1020000,0
42.986000000000004,1,1020000,1020000,0
43.336999999999996,1,1010000,1020000,0
43.387,1,1000000,1020000,0
43.441,1,1010000,1020000,0
43.479,1,1010000,1020000,0
43.497,1,1010000,1010000,0
43.542,1,1000000,1010000,0
43.916000000000004,1,1000000,1020000,0
44.083,1,1000000,1020000,0
44.15,1,1000000,1020000,0
44.412,1,1000000,1000000,0
44.456,1,990000,1000000,0
44.748000000000005,1,990000,1000000,0
44.773999999999994,1,990000,990000,0
44.952,1,990000,1000000,0
44.98,1,990000,1010000,0
45.23,1,1000000,1010000,0
45.26,1,1000000,1010000,0
45.395,1,1000000,1010000,0
45.411,1,1000000,1010000,0
45.585,1,1000000,1010000,0
45.653,1,1000000,1010000,0
45.684,1,1000000,1010000,0
45.724,1,1000000,1010000,0
45.81399999999999,1,1000000,1010000,0
45.903,1,1000000,1010000,0
45.938,1,1000000,1010000,0
46.00899999999999,1,1000000,1010000,0
46.068000000000005,1,990000,1010000,0
46.163000000000004,1,1010000,1010000,0
46.188,1,1010000,1010000,0
46.203,1,1010000,1010000,0
46.263000000000005,1,1010000,1010000,0
46.331,1,1010000,1010000,0
46.56100000000001,1,990000,1010000,0
46.739,1,1010000,1010000,0
46.934,1,990000,1010000,0
46.945,1,990000,990000,0
46.961000000000006,1,990000,1010000,0
47.198,1,1000000,1010000,0
47.272,1,990000,1010000,0
47.369,1,990000,1010000,0
47.543,1,990000,1010000,0
47.563,1,990000,1010000,0
47.566,1,990000,1010000,0
47.571000000000005,1,990000,1010000,0
47.751000000000005,1,990000,1010000,0
47.82899999999999,1,1000000,1010000,0
47.997,1,990000,1010000,0
48.016999999999996,1,990000,1010000,0
48.148,1,1000000,1010000,0
48.408,1,1000000,1010000,0
48.536,1,990000,1010000,0
48.541000000000004,1,1000000,1010000,0
48.607,1,990000,1010000,0
48.614,1,990000,1010000,0
48.631,1,990000,1010000,0
48.75,1,1000000,1010000,0
48.755,1,1010000,1010000,0
48.848,1,1010000,1010000,0
48.849,1,1010000,1010000,0
48.869,1,1000000,1010000,0
49.159,1,1000000,1010000,0
49.402,1,1000000,1010000,0
49.403,1,1000000,1010000,0
49.426,1,1000000,1010000,0
49.465,1,1000000,1010000,0
49.688,1,1000000,1010000,0
49.876999999999995,1,990000,1010000,0
49.887,1,1000000,1010000,0
50.028,1,1000000,1010000,0
50.108999999999995,1,1000000,1010000,0
50.316,1,1000000,1010000,0
50.458,1,1000000,1010000,0
50.573,1,990000,1010000,0
51.147,1,1000000,1010000,0
51.705,1,1000000,1010000,0
51.743,1,1000000,1010000,0
51.748000000000005,1,1000000,1020000,0
51.825,1,1020000,1020000,0
51.986000000000004,1,1000000,1020000,0
52.246,1,1000000,1010000,0
52.302,1,990000,1010000,0
52.433,1,990000,1010000,0
52.468,1,1000000,1010000,0
52.56399999999999,1,990000,1010000,0
52.591,1,990000,1010000,0
52.68600000000001,1,990000,1000000,0
52.784,1,990000,1000000,0
52.818999999999996,1,990000,1000000,0
52.82899999999999,1,990000,1000000,0
52.913000000000004,1,990000,1000000,0
53.008,1,990000,1000000,0
53.141999999999996,1,1000000,1000000,0
53.89,1,1000000,1010000,0
53.982,1,990000,1010000,0
54.004,1,990000,1010000,0
54.036,1,990000,1010000,0
54.141000000000005,1,990000,1010000,0
54.253,1,990000,1010000,0
54.268,1,990000,1010000,0
54.278999999999996,1,990000,1010000,0
54.333999999999996,1,990000,1010000,0
54.403,1,1010000,1010000,0
54.578,1,990000,1010000,0
54.875,1,990000,1010000,0
54.951,1,990000,990000,0
55.068999999999996,1,990000,990000,0
55.24100000000001,1,990000,1010000,0
55.373000000000005,1,1000000,1010000,0
55.543,1,1000000,1000000,0
55.648999999999994,1,990000,1000000,0
55.81100000000001,1,990000,1000000,0
55.821999999999996,1,990000,1010000,0
55.886,1,990000,1010000,0
55.981,1,990000,1000000,0
56.211999999999996,1,990000,1010000,0
56.333,1,990000,990000,0
56.545,1,990000,990000,0
56.927,1,990000,990000,0
56.967,1,990000,1010000,0
57.034,1,1000000,1010000,0
57.159,1,1010000,1010000,0
57.358999999999995,1,1000000,1010000,0
57.55,1,990000,1010000,0
57.595,1,990000,1010000,0
57.678999999999995,1,1010000,1010000,0
57.826,1,990000,1010000,0
57.852,1,1000000,1010000,0
57.871,1,1000000,1010000,0
57.93,1,1000000,1010000,0
57.943999999999996,1,1000000,1010000,0
57.997,1,1000000,1010000,0
58.062,1,990000,1010000,0
58.136,1,990000,1010000,0
58.155,1,990000,1010000,0
58.847,1,1010000,1010000,0
58.998999999999995,1,1010000,1010000,0
59.248000000000005,1,990000,1010000,0
59.291000000000004,1,1000000,1010000,0
59.292,1,1000000,1000000,0
59.521,1,1000000,1010000,0
59.934,1,1010000,1010000,0
60.155,1,1000000,1010000,0
60.355,1,1000000,1010000,0
60.478,1,1000000,1010000,0
60.903,1,1000000,1000000,0
61.431000000000004,1,1000000,1000000,0
61.525,1,1000000,1010000,0
61.528999999999996,1,1000000,1010000,0
61.753,1,1000000,1010000,0
61.88,1,990000,1010000,0
61.893,1,1010000,1010000,0
62.037,1,1010000,1010000,0
62.461999999999996,1,990000,1010000,0
62.72,1,990000,990000,0
62.79,1,990000,1010000,0
62.898,1,990000,1010000,0
62.95,1,990000,1010000,0
62.99100000000001,1,990000,1010000,0
63.031000000000006,1,990000,1010000,0
63.106,1,990000,1010000,0
63.222,1,990000,990000,0
63.224,1,990000,990000,0
63.243,1,990000,1010000,0
63.318000000000005,1,990000,1010000,0
63.32899999999999,1,1010000,1010000,0
63.472,1,990000,1010000,0
63.485,1,1000000,1010000,0
63.629,1,1000000,1010000,0
63.722,1,1000000,1010000,0
64.259,1,1000000,1010000,0
64.483,1,1000000,1010000,0
64.515,1,1000000,1010000,0
64.79899999999999,1,1000000,1010000,0
64.882,1,990000,1010000,0
64.934,1,990000,1010000,0
65.118,1,990000,1000000,0
65.469,1,990000,990000,0
65.67399999999999,1,990000,1000000,0
65.688,1,990000,1000000,0
66.161,1,990000,1000000,0
66.219,1,990000,1000000,0
66.23899999999999,1,990000,1000000,0
66.243,1,990000,1000000,0
66.668,1,1000000,1000000,0
67.237,1,1000000,1000000,0
67.264,1,990000,1000000,0
67.56,1,990000,1010000,0
67.59100000000001,1,990000,1000000,0
67.84100000000001,1,990000,990000,0
67.95100000000001,1,990000,1000000,0
68.047,1,990000,1000000,0
68.06,1,990000,1000000,0
68.139,1,990000,1010000,0
68.197,1,990000,1010000,0
68.406,1,990000,1000000,0
68.775,1,1000000,1000000,0
68.839,1,990000,1000000,0
68.852,1,990000,990000,0
69.021,1,990000,1000000,0
69.108,1,990000,1000000,0
69.318,1,1000000,1000000,0
69.65,1,990000,1000000,0
70.294,1,990000,1000000,0
70.656,1,990000,1000000,0
70.983,1,980000,1000000,0
71.009,1,980000,1000000,0
71.038,1,980000,1000000,0
71.476,1,980000,1000000,0
71.484,1,980000,1000000,0
71.562,1,980000,1000000,0
71.715,1,980000,1000000,0
71.735,1,980000,1000000,0
71.757,1,980000,1000000,0
71.763,1,980000,1000000,0
71.786,1,980000,1000000,0
71.88,1,980000,1000000,0
71.998,1,980000,1000000,0
72.09,1,980000,1000000,0
72.278,1,980000,1000000,0
72.28399999999999,1,980000,1000000,0
72.339,1,980000,980000,0
72.363,1,980000,980000,0
72.437,1,980000,980000,0
72.559,1,980000,980000,0
72.59,1,980000,980000,0
72.626,1,980000,980000,0
72.686,1,980000,980000,0
72.76,1,980000,980000,0
73.22800000000001,1,980000,980000,0
73.247,1,970000,980000,0
73.51,1,970000,980000,0
73.514,1,970000,980000,0
73.557,1,970000,980000,0
73.78399999999999,1,970000,990000,0
73.791,1,980000,990000,0
74.077,1,980000,990000,0
74.126,1,980000,990000,0
74.325,1,980000,990000,0
74.35,1,980000,990000,0
74.35600000000001,1,980000,1000000,0
74.468,1,1000000,1000000,0
74.51,1,1000000,1000000,0
74.76,1,1000000,1000000,0
75.068,1,980000,1000000,0
75.09899999999999,1,980000,1000000,0
75.456,1,980000,990000,0
75.524,1,980000,980000,0
75.796,1,980000,980000,0
75.84100000000001,1,980000,980000,0
75.915,1,980000,980000,0
76.104,1,970000,980000,0
76.23100000000001,1,970000,970000,0
76.372,1,970000,980000,0
76.425,1,980000,980000,0
76.748,1,970000,980000,0
76.919,1,970000,990000,0
76.94800000000001,1,990000,990000,0
76.977,1,970000,990000,0
76.97800000000001,1,970000,990000,0
77.202,1,970000,980000,0
77.30199999999999,1,970000,980000,0
77.37,1,980000,980000,0
77.39399999999999,1,970000,980000,0
77.501,1,970000,970000,0
77.584,1,970000,980000,0
77.622,1,970000,970000,0
77.623,1,970000,980000,0
77.65100000000001,1,970000,990000,0
77.715,1,990000,990000,0
77.925,1,980000,990000,0
78.11399999999999,1,970000,990000,0
78.248,1,980000,990000,0
78.289,1,980000,990000,0
78.382,1,970000,990000,0
78.423,1,970000,990000,0
78.483,1,970000,990000,0
78.54,1,970000,990000,0
78.557,1,970000,970000,0
78.679,1,970000,990000,0
78.93,1,970000,980000,0
79.26899999999999,1,970000,980000,0
79.28399999999999,1,970000,980000,0
79.48100000000001,1,970000,980000,0
79.561,1,970000,980000,0
79.646,1,970000,980000,0
79.665,1,970000,970000,0
79.734,1,970000,970000,0
79.824,1,970000,980000,0
80.296,1,970000,980000,0
80.482,1,970000,980000,0
80.509,1,970000,980000,0
80.53399999999999,1,970000,980000,0
80.543,1,970000,980000,0
80.586,1,970000,980000,0
80.608,1,970000,980000,0
80.684,1,970000,980000,0
80.801,1,970000,980000,0
80.83800000000001,1,970000,980000,0
80.952,1,970000,980000,0
81.107,1,980000,980000,0
81.355,1,980000,980000,0
81.639,1,970000,980000,0
81.685,1,970000,980000,0
81.73100000000001,1,970000,980000,0
81.783,1,980000,980000,0
81.788,1,970000,980000,0
81.892,1,970000,980000,0
81.93,1,970000,980000,0
81.939,1,970000,980000,0
81.943,1,970000,980000,0
81.955,1,970000,980000,0
82.02,1,970000,980000,0
82.061,1,970000,980000,0
82.15899999999999,1,970000,980000,0
82.666,1,970000,980000,0
82.711,1,970000,980000,0
82.807,1,970000,980000,0
82.811,1,980000,980000,0
82.859,1,980000,980000,0
82.992,1,980000,980000,0
83.0,1,980000,980000,0
83.131,1,980000,980000,0
83.227,1,980000,990000,0
83.28200000000001,1,980000,990000,0
83.42,1,980000,990000,0
83.484,1,980000,990000,0
83.51899999999999,1,980000,990000,0
83.536,1,980000,990000,0
83.545,1,980000,990000,0
83.925,1,980000,990000,0
84.146,1,980000,990000,0
84.226,1,980000,990000,0
84.764,1,990000,990000,0
84.90299999999999,1,980000,990000,0
84.944,1,980000,990000,0
84.97200000000001,1,990000,990000,0
85.34700000000001,1,990000,990000,0
85.441,1,980000,990000,0
85.62799999999999,1,980000,990000,0
85.81200000000001,1,980000,990000,0
86.008,1,980000,990000,0
86.04899999999999,1,980000,990000,0
86.46,1,990000,990000,0
86.71600000000001,1,990000,990000,0
86.939,1,990000,1000000,0
87.041,1,1000000,1000000,0
87.17200000000001,1,990000,1000000,0
87.279,1,990000,1000000,0
87.70299999999999,1,1000000,1000000,0
87.866,1,990000,1000000,0
88.55,1,990000,1000000,0
88.573,1,990000,1000000,0
88.73100000000001,1,990000,1000000,0
88.745,1,990000,1000000,0
88.789,1,990000,990000,0
88.818,1,990000,990000,0
88.884,1,990000,990000,0
88.977,1,990000,990000,0
89.023,1,980000,990000,0
89.406,1,980000,990000,0
89.755,1,980000,990000,0
90.00399999999999,1,980000,990000,0
90.007,1,990000,990000,0
90.98899999999999,1,990000,990000,0
91.01100000000001,1,990000,1000000,0
91.054,1,990000,1000000,0
91.07600000000001,1,990000,1000000,0
91.08200000000001,1,990000,1000000,0
91.10799999999999,1,990000,1000000,0
91.171,1,990000,1000000,0
91.215,1,990000,1000000,0
91.274,1,990000,1000000,0
91.352,1,990000,990000,0
92.01,1,990000,990000,0
92.07700000000001,1,990000,990000,0
92.088,1,990000,990000,0
92.134,1,980000,990000,0
92.306,1,980000,980000,0
92.36399999999999,1,980000,990000,0
92.53,1,980000,990000,0
92.794,1,980000,990000,0
93.027,1,980000,990000,0
93.147,1,980000,1000000,0
93.18700000000001,1,980000,980000,0
93.189,1,980000,1000000,0
93.258,1,980000,1000000,0
93.429,1,980000,980000,0
93.476,1,980000,1000000,0
93.631,1,990000,1000000,0
93.67299999999999,1,980000,1000000,0
93.7,1,990000,1000000,0
93.86399999999999,1,1000000,1000000,0
94.22399999999999,1,990000,1000000,0
94.38600000000001,1,990000,990000,0
94.41,1,990000,990000,0
94.51799999999999,1,990000,990000,0
94.749,1,980000,990000,0
94.898,1,980000,990000,0
94.965,1,980000,990000,0
95.19,1,980000,990000,0
95.505,1,980000,990000,0
95.648,1,980000,980000,0
95.76700000000001,1,970000,980000,0
95.87700000000001,1,970000,980000,0
95.939,1,970000,980000,0
95.949,1,970000,970000,0
96.322,1,970000,970000,0
96.581,1,970000,970000,0
96.79799999999999,1,970000,970000,0
96.81700000000001,1,960000,970000,0
96.946,1,960000,980000,0
97.145,1,960000,970000,0
97.304,1,960000,960000,0
97.617,1,960000,960000,0
98.056,1,960000,960000,0
98.10799999999999,1,960000,960000,0
98.257,1,960000,960000,0
98.51100000000001,1,960000,960000,0
98.556,1,960000,970000,0
98.605,1,960000,970000,0
98.945,1,960000,970000,0
98.947,1,950000,970000,0
98.965,1,950000,970000,0
99.072,1,950000,950000,0
99.09700000000001,1,950000,950000,0
99.109,1,940000,950000,0
99.12200000000001,1,940000,950000,0
99.14200000000001,1,940000,950000,0
99.285,1,940000,970000,0
99.414,1,940000,960000,0
99.53200000000001,1,940000,960000,0
99.689,1,940000,960000,0
99.805,1,940000,940000,0
99.819,1,940000,940000,0
99.839,1,940000,960000,0
100.01,1,960000,960000,0
100.5,1,940000,960000,0
100.65899999999999,1,940000,960000,0
100.863,1,950000,960000,0
101.179,1,950000,960000,0
101.212,1,940000,960000,0
101.751,1,940000,960000,0
101.79299999999999,1,940000,960000,0
102.022,1,960000,960000,0
102.141,1,940000,960000,0
102.609,1,940000,950000,0
102.786,1,940000,960000,0
102.84700000000001,1,940000,940000,0
103.00200000000001,1,940000,940000,0
103.02799999999999,1,940000,960000,0
103.085,1,940000,940000,0
103.219,1,940000,960000,0
103.323,1,940000,940000,0
103.361,1,940000,950000,0
103.37700000000001,1,950000,950000,0
103.568,1,940000,950000,0
103.656,1,940000,940000,0
103.74600000000001,1,940000,940000,0
103.984,1,940000,950000,0
104.00399999999999,1,940000,950000,0
104.01299999999999,1,940000,940000,0
104.098,1,940000,940000,0
104.161,1,940000,940000,0
104.219,1,940000,950000,0
104.324,1,940000,960000,0
104.352,1,960000,960000,0
104.42,1,940000,960000,0
105.022,1,960000,960000,0
105.069,1,940000,960000,0
105.118,1,940000,960000,0
105.125,1,950000,960000,0
105.294,1,940000,960000,0
105.37,1,930000,960000,0
105.454,1,960000,960000,0
105.48200000000001,1,930000,960000,0
105.484,1,930000,950000,0
105.64399999999999,1,930000,960000,0
105.711,1,960000,960000,0
105.749,1,930000,960000,0
105.833,1,930000,960000,0
105.98,1,930000,960000,0
105.986,1,930000,940000,0
106.01700000000001,1,930000,940000,0
106.087,1,930000,940000,0
106.12299999999999,1,930000,940000,0
106.18299999999999,1,930000,940000,0
106.2,1,930000,940000,0
106.215,1,930000,940000,0
106.36399999999999,1,930000,940000,0
106.46700000000001,1,930000,940000,0
106.46799999999999,1,930000,940000,0
106.48899999999999,1,930000,940000,0
106.575,1,930000,940000,0
106.699,1,930000,950000,0
106.96600000000001,1,930000,950000,0
107.00200000000001,1,930000,950000,0
107.09200000000001,1,930000,950000,0
107.179,1,930000,950000,0
107.31,1,930000,950000,0
107.462,1,930000,940000,0
107.5,1,930000,950000,0
107.564,1,930000,930000,0
107.712,1,930000,930000,0
107.734,1,930000,950000,0
107.83,1,940000,950000,0
107.869,1,930000,950000,0
107.881,1,930000,950000,0
107.95100000000001,1,930000,960000,0
108.075,1,930000,960000,0
108.07600000000001,1,930000,940000,0
108.07799999999999,1,930000,940000,0
108.12,1,930000,960000,0
108.148,1,950000,960000,0
108.17200000000001,1,950000,950000,0
108.197,1,950000,960000,0
108.22399999999999,1,950000,950000,0
108.425,1,930000,950000,0
108.65799999999999,1,930000,950000,0
108.73,1,930000,950000,0
108.863,1,930000,930000,0
108.90799999999999,1,930000,950000,0
108.947,1,940000,950000,0
108.973,1,940000,950000,0
109.01299999999999,1,940000,950000,0
109.084,1,940000,950000,0
109.171,1,940000,950000,0
109.211,1,940000,950000,0
109.26100000000001,1,940000,950000,0
109.292,1,940000,950000,0
109.32,1,930000,950000,0
109.4,1,930000,950000,0
109.421,1,930000,950000,0
109.46,1,950000,950000,0
109.529,1,950000,950000,0
109.53299999999999,1,950000,950000,0
109.63,1,950000,950000,0
109.633,1,950000,950000,0
109.887,1,950000,950000,0
110.29899999999999,1,930000,950000,0
110.50399999999999,1,930000,950000,0
110.516,1,930000,950000,0
110.723,1,930000,950000,0
110.757,1,930000,950000,0
110.76100000000001,1,930000,950000,0
110.762,1,930000,950000,0
110.775,1,930000,950000,0
110.882,1,930000,950000,0
110.896,1,930000,950000,0
111.00200000000001,1,930000,950000,0
111.051,1,930000,930000,0
111.08,1,930000,950000,0
111.154,1,930000,960000,0
111.19200000000001,1,930000,950000,0
111.193,1,930000,950000,0
111.235,1,950000,950000,0
111.281,1,950000,960000,0
111.43299999999999,1,950000,950000,0
111.488,1,950000,960000,0
111.603,1,950000,960000,0
112.206,1,950000,970000,0
