arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
11.124,1,1000000,1010000,0
11.255999999999998,1,1000000,1010000,0
11.296,1,1000000,1010000,0
11.367,1,1000000,1010000,0
11.494000000000002,1,1000000,1020000,0
11.675999999999998,1,1010000,1020000,0
11.775,1,1010000,1020000,0
11.944,1,1010000,1020000,0
11.957,1,1010000,1030000,0
12.012,1,1030000,1030000,0
12.020999999999999,1,1030000,1030000,0
12.088,1,1030000,1030000,0
12.179,1,1030000,1030000,0
12.290999999999999,1,1020000,1030000,0
12.544,1,1020000,1040000,0
12.674000000000001,1,1020000,1040000,0
12.823,1,1020000,1050000,0
13.152999999999999,1,1020000,1050000,0
13.21,1,1020000,1050000,0
13.22,1,1020000,1050000,0
13.225999999999999,1,1020000,1050000,0
13.232000000000001,1,1020000,1060000,0
13.329,1,1040000,1060000,0
13.331,1,1050000,1060000,0
13.362,1,1050000,1060000,0
13.495,1,1050000,1060000,0
13.819,1,1050000,1070000,0
13.838,1,1060000,1070000,0
14.208,1,1060000,1070000,0
14.362,1,1060000,1060000,0
14.380999999999998,1,1050000,1060000,0
14.501,1,1060000,1060000,0
14.602,1,1050000,1060000,0
14.808,1,1050000,1060000,0
14.812000000000001,1,1060000,1060000,0
14.815,1,1060000,1060000,0
14.998,1,1060000,1060000,0
15.044,1,1060000,1060000,0
15.093,1,1060000,1060000,0
15.094000000000001,1,1060000,1060000,0
15.112,1,1060000,1060000,0
15.534,1,1060000,1060000,0
15.627,1,1060000,1060000,0
15.707,1,1060000,1060000,0
15.794,1,1060000,1060000,0
16.142,1,1060000,1060000,0
16.206,1,1060000,1070000,0
16.303,1,1060000,1070000,0
16.534000000000002,1,1050000,1070000,0
16.714000000000002,1,1060000,1070000,0
16.721,1,1060000,1070000,0
16.803,1,1060000,1070000,0
16.925,1,1050000,1070000,0
17.061,1,1070000,1070000,0
17.145,1,1070000,1070000,0
17.362000000000002,1,1070000,1070000,0
17.61,1,1070000,1070000,0
17.615,1,1070000,1070000,0
17.715999999999998,1,1070000,1070000,0
18.0,1,1070000,1070000,0
18.215,1,1060000,1070000,0
18.25,1,1050000,1070000,0
18.523,1,1040000,1070000,0
18.558,1,1040000,1070000,0
18.58,1,1040000,1080000,0
18.619,1,1040000,1060000,0
18.667,1,1040000,1060000,0
18.811,1,1040000,1060000,0
18.820999999999998,1,1040000,1060000,0
18.849,1,1040000,1060000,0
18.891,1,1040000,1060000,0
18.898,1,1050000,1060000,0
19.000999999999998,1,1050000,1060000,0
19.067999999999998,1,1050000,1060000,0
19.107,1,1050000,1060000,0
19.412,1,1050000,1060000,0
19.651,1,1050000,1050000,0
19.75,1,1050000,1050000,0
19.914,1,1050000,1050000,0
19.997,1,1050000,1060000,0
20.072,1,1050000,1060000,0
20.149,1,1050000,1060000,0
20.222,1,1060000,1060000,0
20.242,1,1060000,1060000,0
20.95,1,1060000,1060000,0
21.209,1,1060000,1060000,0
21.296999999999997,1,1060000,1070000,0
21.441,1,1060000,1070000,0
21.693,1,1060000,1070000,0
21.941999999999997,1,1060000,1070000,0
22.136,1,1050000,1070000,0
22.169,1,1050000,1070000,0
22.174,1,1060000,1070000,0
22.21,1,1060000,1070000,0
22.549,1,1050000,1070000,0
23.04,1,1070000,1070000,0
23.198,1,1050000,1070000,0
23.264,1,1050000,1070000,0
23.631,1,1050000,1070000,0
23.658,1,1050000,1070000,0
23.784000000000002,1,1060000,1070000,0
23.833000000000002,1,1060000,1070000,0
23.844,1,1060000,1070000,0
23.855999999999998,1,1060000,1070000,0
23.95,1,1060000,1070000,0
23.979,1,1060000,1070000,0
24.008000000000003,1,1060000,1070000,0
24.09,1,1060000,1070000,0
24.123,1,1060000,1070000,0
24.131,1,1060000,1070000,0
24.258000000000003,1,1060000,1060000,0
24.892,1,1060000,1060000,0
25.201,1,1060000,1060000,0
25.247,1,1050000,1060000,0
25.357,1,1050000,1060000,0
25.401999999999997,1,1050000,1060000,0
25.545,1,1050000,1060000,0
25.548000000000002,1,1050000,1060000,0
25.69,1,1050000,1060000,0
25.785,1,1050000,1060000,0
25.843000000000004,1,1050000,1050000,0
26.166999999999998,1,1050000,1060000,0
26.574,1,1050000,1060000,0
26.619,1,1050000,1060000,0
26.828000000000003,1,1050000,1060000,0
27.13,1,1060000,1060000,0
27.275,1,1060000,1060000,0
27.503,1,1060000,1060000,0
27.554000000000002,1,1060000,1060000,0
27.651,1,1050000,1060000,0
27.761,1,1050000,1060000,0
27.809,1,1050000,1060000,0
28.116999999999997,1,1060000,1060000,0
28.121,1,1060000,1060000,0
28.195,1,1050000,1060000,0
28.346,1,1050000,1060000,0
28.573,1,1050000,1060000,0
28.938000000000002,1,1050000,1050000,0
29.04,1,1040000,1050000,0
29.221,1,1040000,1060000,0
29.69,1,1040000,1040000,0
29.787,1,1040000,1040000,0
30.194000000000003,1,1040000,1040000,0
30.573,1,1040000,1040000,0
30.79,1,1040000,1050000,0
30.857,1,1050000,1050000,0
30.999000000000002,1,1040000,1050000,0
31.16,1,1040000,1050000,0
31.425,1,1050000,1050000,0
31.568,1,1050000,1060000,0
31.691999999999997,1,1040000,1060000,0
31.805,1,1040000,1060000,0
31.836,1,1040000,1060000,0
31.95,1,1040000,1060000,0
32.032,1,1040000,1060000,0
32.285,1,1040000,1050000,0
32.507,1,1040000,1050000,0
32.756,1,1040000,1050000,0
32.816,1,1040000,1060000,0
32.999,1,1040000,1060000,0
33.297,1,1050000,1060000,0
33.32,1,1050000,1050000,0
33.721,1,1050000,1050000,0
33.75,1,1050000,1050000,0
33.931,1,1050000,1050000,0
34.263000000000005,1,1050000,1050000,0
34.586999999999996,1,1050000,1050000,0
34.624,1,1050000,1050000,0
34.781,1,1050000,1050000,0
34.793,1,1040000,1050000,0
34.81,1,1050000,1050000,0
35.277,1,1050000,1050000,0
35.537,1,1050000,1050000,0
36.395,1,1050000,1050000,0
36.804,1,1050000,1050000,0
36.836999999999996,1,1050000,1050000,0
36.921,1,1050000,1050000,0
36.943000000000005,1,1050000,1050000,0
36.96,1,1050000,1050000,0
36.981,1,1050000,1050000,0
37.022,1,1050000,1050000,0
37.148,1,1050000,1050000,0
37.477,1,1050000,1050000,0
37.494,1,1050000,1050000,0
37.498000000000005,1,1050000,1050000,0
37.554,1,1050000,1050000,0
37.666,1,1050000,1050000,0
37.667,1,1050000,1050000,0
37.694,1,1050000,1050000,0
37.811,1,1050000,1050000,0
37.844,1,1050000,1050000,0
37.868,1,1050000,1060000,0
37.876,1,1050000,1060000,0
37.899,1,1050000,1060000,0
37.995,1,1050000,1060000,0
38.083,1,1060000,1060000,0
38.116,1,1050000,1060000,0
38.155,1,1050000,1060000,0
38.203,1,1050000,1060000,0
38.25,1,1050000,1060000,0
38.336999999999996,1,1050000,1060000,0
38.338,1,1050000,1060000,0
38.445,1,1050000,1060000,0
38.471,1,1050000,1060000,0
38.72,1,1050000,1060000,0
38.859,1,1050000,1060000,0
38.998000000000005,1,1050000,1060000,0
39.001,1,1050000,1050000,0
39.467,1,1050000,1060000,0
39.56,1,1050000,1060000,0
39.993,1,1050000,1060000,0
40.435,1,1050000,1060000,0
40.567,1,1050000,1060000,0
40.599000000000004,1,1050000,1060000,0
40.679,1,1060000,1060000,0
40.757,1,1050000,1060000,0
40.99,1,1060000,1060000,0
41.011,1,1060000,1060000,0
41.163000000000004,1,1060000,1060000,0
41.371,1,1060000,1060000,0
41.383,1,1060000,1060000,0
41.393,1,1060000,1070000,0
41.431000000000004,1,1060000,1070000,0
41.907,1,1070000,1070000,0
41.972,1,1060000,1070000,0
42.02,1,1060000,1070000,0
42.506,1,1060000,1070000,0
42.747,1,1060000,1070000,0
42.797,1,1050000,1070000,0
43.141000000000005,1,1050000,1070000,0
43.152,1,1050000,1050000,0
43.418,1,1050000,1070000,0
44.191,1,1050000,1060000,0
44.722,1,1050000,1060000,0
44.945,1,1050000,1060000,0
45.053999999999995,1,1050000,1060000,0
45.163000000000004,1,1050000,1060000,0
45.208,1,1050000,1070000,0
45.25899999999999,1,1050000,1050000,0
45.52,1,1050000,1050000,0
45.994,1,1050000,1050000,0
46.643,1,1050000,1050000,0
47.049,1,1040000,1050000,0
47.123000000000005,1,1040000,1050000,0
47.321999999999996,1,1040000,1050000,0
47.54,1,1040000,1050000,0
47.626000000000005,1,1040000,1050000,0
47.908,1,1040000,1060000,0
47.93899999999999,1,1040000,1050000,0
48.118,1,1050000,1050000,0
48.248000000000005,1,1050000,1050000,0
48.318000000000005,1,1050000,1050000,0
48.339,1,1050000,1050000,0
48.349,1,1050000,1050000,0
48.403,1,1050000,1060000,0
48.45399999999999,1,1050000,1060000,0
48.47,1,1050000,1060000,0
48.528999999999996,1,1050000,1060000,0
48.592,1,1050000,1050000,0
48.614,1,1050000,1050000,0
48.744,1,1050000,1050000,0
48.761,1,1050000,1050000,0
48.821000000000005,1,1050000,1050000,0
48.86600000000001,1,1050000,1060000,0
48.915,1,1050000,1060000,0
48.967,1,1060000,1060000,0
49.021,1,1060000,1060000,0
49.387,1,1060000,1060000,0
49.965,1,1060000,1060000,0
50.008,1,1060000,1060000,0
50.086000000000006,1,1060000,1060000,0
50.1,1,1060000,1060000,0
50.431999999999995,1,1060000,1060000,0
50.742,1,1060000,1060000,0
50.76,1,1060000,1060000,0
50.858999999999995,1,1050000,1060000,0
50.86,1,1050000,1060000,0
50.867,1,1050000,1060000,0
50.891999999999996,1,1050000,1060000,0
50.925,1,1050000,1060000,0
50.983000000000004,1,1050000,1060000,0
51.06399999999999,1,1060000,1060000,0
51.076,1,1050000,1060000,0
51.132,1,1050000,1060000,0
51.166000000000004,1,1050000,1060000,0
51.229,1,1050000,1060000,0
51.628,1,1050000,1050000,0
51.733999999999995,1,1050000,1050000,0
51.758,1,1050000,1050000,0
51.76,1,1050000,1050000,0
51.873999999999995,1,1050000,1050000,0
51.986999999999995,1,1050000,1050000,0
52.013999999999996,1,1050000,1050000,0
52.049,1,1050000,1050000,0
52.215,1,1050000,1050000,0
52.233000000000004,1,1040000,1050000,0
52.318999999999996,1,1040000,1040000,0
52.406000000000006,1,1040000,1040000,0
52.477,1,1040000,1050000,0
52.556999999999995,1,1040000,1040000,0
52.578,1,1040000,1040000,0
52.625,1,1040000,1040000,0
52.803000000000004,1,1030000,1040000,0
52.901,1,1030000,1040000,0
52.926,1,1030000,1040000,0
53.031000000000006,1,1030000,1040000,0
53.04,1,1030000,1040000,0
53.18600000000001,1,1030000,1040000,0
53.251000000000005,1,1030000,1040000,0
53.316,1,1030000,1040000,0
53.318000000000005,1,1030000,1040000,0
53.364,1,1030000,1040000,0
53.387,1,1030000,1040000,0
53.501999999999995,1,1030000,1040000,0
53.538000000000004,1,1030000,1040000,0
53.549,1,1030000,1040000,0
53.583,1,1030000,1040000,0
53.623999999999995,1,1030000,1040000,0
53.673,1,1030000,1040000,0
53.717,1,1030000,1040000,0
53.72,1,1030000,1040000,0
53.732,1,1030000,1040000,0
53.798,1,1030000,1040000,0
53.94,1,1040000,1040000,0
53.983999999999995,1,1040000,1040000,0
53.989,1,1040000,1040000,0
54.021,1,1040000,1040000,0
54.122,1,1040000,1040000,0
54.232,1,1040000,1040000,0
54.284,1,1040000,1040000,0
54.443000000000005,1,1040000,1040000,0
54.457,1,1040000,1040000,0
54.477,1,1040000,1040000,0
54.608999999999995,1,1040000,1040000,0
54.611000000000004,1,1040000,1040000,0
54.625,1,1040000,1040000,0
54.698,1,1040000,1040000,0
54.871,1,1030000,1040000,0
54.898999999999994,1,1040000,1040000,0
55.098,1,1030000,1040000,0
55.123999999999995,1,1030000,1040000,0
55.126999999999995,1,1030000,1040000,0
55.35,1,1040000,1040000,0
55.854,1,1030000,1040000,0
56.229,1,1030000,1030000,0
56.263000000000005,1,1030000,1030000,0
56.418,1,1030000,1030000,0
56.586000000000006,1,1030000,1040000,0
56.778999999999996,1,1030000,1040000,0
57.0,1,1030000,1040000,0
57.176,1,1020000,1040000,0
57.196999999999996,1,1040000,1040000,0
57.408,1,1040000,1040000,0
57.817,1,1040000,1040000,0
57.92,1,1040000,1040000,0
58.272,1,1040000,1040000,0
58.575,1,1040000,1040000,0
58.775,1,1030000,1040000,0
59.083999999999996,1,1030000,1040000,0
59.123000000000005,1,1030000,1040000,0
59.137,1,1020000,1040000,0
59.222,1,1030000,1040000,0
59.513999999999996,1,1020000,1040000,0
59.56100000000001,1,1030000,1040000,0
59.998999999999995,1,1040000,1040000,0
60.121,1,1030000,1040000,0
60.125,1,1040000,1040000,0
60.147,1,1030000,1040000,0
60.63399999999999,1,1040000,1040000,0
61.287,1,1030000,1040000,0
61.453,1,1030000,1040000,0
62.523,1,1030000,1040000,0
62.549,1,1030000,1040000,0
62.729,1,1030000,1040000,0
62.913999999999994,1,1030000,1040000,0
62.924,1,1030000,1040000,0
63.088,1,1030000,1030000,0
63.518,1,1030000,1030000,0
64.633,1,1030000,1030000,0
64.84899999999999,1,1030000,1030000,0
64.97800000000001,1,1030000,1030000,0
65.285,1,1030000,1040000,0
65.612,1,1030000,1030000,0
65.773,1,1030000,1040000,0
65.95100000000001,1,1030000,1030000,0
66.396,1,1030000,1030000,0
66.4,1,1030000,1030000,0
66.44,1,1030000,1030000,0
66.442,1,1030000,1030000,0
66.554,1,1030000,1030000,0
66.566,1,1030000,1030000,0
66.676,1,1030000,1030000,0
66.691,1,1030000,1030000,0
66.774,1,1030000,1030000,0
66.786,1,1030000,1030000,0
66.788,1,1030000,1030000,0
66.905,1,1030000,1030000,0
66.994,1,1030000,1040000,0
67.047,1,1020000,1040000,0
67.126,1,1020000,1040000,0
67.155,1,1010000,1040000,0
67.204,1,1010000,1010000,0
67.475,1,1010000,1010000,0
67.516,1,1010000,1010000,0
67.528,1,1010000,1010000,0
67.55199999999999,1,1010000,1010000,0
67.639,1,1000000,1010000,0
67.86399999999999,1,1000000,1010000,0
67.949,1,1000000,1000000,0
68.25,1,1000000,1000000,0
68.373,1,1000000,1000000,0
68.56,1,1000000,1000000,0
68.788,1,1000000,1000000,0
68.93,1,1000000,1000000,0
69.033,1,990000,1000000,0
69.08,1,990000,990000,0
69.227,1,990000,990000,0
69.347,1,980000,990000,0
69.376,1,980000,990000,0
69.396,1,980000,990000,0
69.42399999999999,1,980000,990000,0
69.43,1,980000,990000,0
69.44,1,980000,990000,0
69.459,1,980000,990000,0
69.945,1,980000,980000,0
70.018,1,980000,980000,0
70.118,1,980000,980000,0
70.22800000000001,1,980000,980000,0
70.46300000000001,1,980000,980000,0
70.587,1,970000,980000,0
71.328,1,970000,980000,0
71.61,1,970000,980000,0
71.673,1,970000,980000,0
72.02,1,980000,980000,0
72.346,1,970000,980000,0
72.455,1,970000,980000,0
72.52,1,980000,980000,0
73.01100000000001,1,980000,980000,0
73.533,1,970000,980000,0
73.568,1,970000,980000,0
73.723,1,980000,980000,0
74.601,1,970000,980000,0
74.675,1,970000,980000,0
74.709,1,970000,980000,0
75.01100000000001,1,980000,980000,0
75.15,1,970000,980000,0
75.513,1,970000,970000,0
75.67699999999999,1,970000,970000,0
75.812,1,970000,970000,0
76.179,1,970000,970000,0
76.285,1,970000,970000,0
76.34899999999999,1,970000,980000,0
76.365,1,970000,970000,0
76.529,1,970000,980000,0
76.572,1,970000,980000,0
76.67699999999999,1,970000,980000,0
76.696,1,970000,970000,0
76.85,1,970000,980000,0
76.863,1,970000,980000,0
76.888,1,970000,980000,0
76.95,1,970000,970000,0
77.702,1,970000,980000,0
77.932,1,980000,980000,0
77.973,1,980000,980000,0
78.11399999999999,1,970000,980000,0
78.123,1,980000,980000,0
78.531,1,970000,980000,0
78.53399999999999,1,970000,980000,0
78.558,1,970000,980000,0
78.679,1,970000,980000,0
78.71300000000001,1,970000,970000,0
78.96600000000001,1,970000,970000,0
79.182,1,970000,980000,0
79.824,1,970000,970000,0
79.984,1,970000,970000,0
80.015,1,970000,970000,0
80.18,1,970000,970000,0
80.262,1,970000,970000,0
80.263,1,970000,970000,0
80.329,1,960000,970000,0
80.611,1,970000,970000,0
80.973,1,960000,970000,0
80.993,1,960000,970000,0
80.997,1,960000,970000,0
81.285,1,960000,980000,0
81.42,1,960000,980000,0
81.821,1,970000,980000,0
81.858,1,970000,980000,0
82.26799999999999,1,980000,980000,0
82.387,1,980000,980000,0
82.50200000000001,1,980000,980000,0
82.529,1,970000,980000,0
82.537,1,970000,980000,0
82.617,1,970000,980000,0
82.71,1,970000,980000,0
82.81200000000001,1,970000,980000,0
82.914,1,970000,980000,0
82.91799999999999,1,970000,980000,0
82.927,1,970000,980000,0
82.936,1,970000,980000,0
82.991,1,970000,980000,0
83.015,1,970000,980000,0
83.037,1,970000,980000,0
83.072,1,970000,980000,0
83.087,1,970000,980000,0
83.235,1,970000,980000,0
83.273,1,970000,980000,0
83.28,1,970000,970000,0
83.99700000000001,1,970000,970000,0
84.074,1,970000,970000,0
84.35799999999999,1,970000,970000,0
84.473,1,970000,970000,0
84.48100000000001,1,970000,970000,0
84.571,1,970000,970000,0
84.65700000000001,1,970000,970000,0
84.869,1,970000,970000,0
84.985,1,970000,970000,0
85.01299999999999,1,970000,970000,0
85.014,1,970000,980000,0
85.029,1,970000,980000,0
85.059,1,970000,980000,0
85.065,1,970000,980000,0
85.09200000000001,1,970000,970000,0
85.235,1,970000,970000,0
85.24,1,970000,980000,0
85.368,1,970000,980000,0
85.399,1,970000,980000,0
85.45100000000001,1,970000,980000,0
85.49,1,970000,980000,0
85.495,1,970000,980000,0
85.51799999999999,1,970000,980000,0
85.541,1,970000,980000,0
85.62,1,970000,980000,0
85.79299999999999,1,970000,980000,0
85.869,1,970000,980000,0
85.87799999999999,1,970000,980000,0
86.025,1,970000,980000,0
86.057,1,970000,980000,0
86.05799999999999,1,970000,980000,0
86.059,1,970000,980000,0
86.096,1,970000,980000,0
86.10700000000001,1,970000,980000,0
86.17,1,970000,980000,0
86.244,1,970000,980000,0
86.352,1,970000,980000,0
86.35700000000001,1,970000,980000,0
86.402,1,970000,980000,0
86.51,1,970000,980000,0
86.51899999999999,1,970000,980000,0
86.535,1,970000,980000,0
86.539,1,970000,980000,0
86.57600000000001,1,970000,980000,0
86.59,1,970000,980000,0
86.656,1,970000,980000,0
86.726,1,970000,980000,0
86.756,1,970000,980000,0
86.796,1,970000,980000,0
86.88,1,970000,980000,0
87.036,1,970000,980000,0
87.86399999999999,1,970000,990000,0
87.914,1,970000,990000,0
87.943,1,970000,990000,0
87.98100000000001,1,970000,990000,0
88.001,1,970000,990000,0
88.087,1,970000,990000,0
88.186,1,970000,990000,0
88.206,1,970000,990000,0
88.228,1,970000,990000,0
88.39399999999999,1,970000,990000,0
88.43700000000001,1,970000,990000,0
88.444,1,970000,990000,0
88.465,1,970000,990000,0
88.473,1,970000,990000,0
88.512,1,970000,990000,0
88.52,1,970000,990000,0
88.663,1,990000,990000,0
88.723,1,990000,990000,0
88.73,1,990000,990000,0
89.075,1,970000,990000,0
89.228,1,970000,970000,0
89.45,1,970000,970000,0
89.462,1,970000,970000,0
89.691,1,970000,970000,0
90.00299999999999,1,970000,970000,0
90.339,1,970000,970000,0
90.382,1,970000,970000,0
90.566,1,970000,970000,0
90.589,1,970000,970000,0
90.936,1,960000,970000,0
91.00299999999999,1,960000,980000,0
91.18299999999999,1,980000,980000,0
91.902,1,960000,980000,0
92.001,1,960000,980000,0
92.411,1,960000,980000,0
92.446,1,960000,960000,0
92.70100000000001,1,960000,960000,0
92.765,1,960000,980000,0
92.891,1,960000,960000,0
92.992,1,960000,960000,0
93.113,1,960000,960000,0
93.152,1,960000,960000,0
93.185,1,960000,960000,0
93.226,1,960000,960000,0
93.306,1,960000,970000,0
93.751,1,970000,970000,0
93.889,1,960000,970000,0
93.899,1,960000,970000,0
93.946,1,960000,980000,0
94.633,1,960000,980000,0
95.044,1,950000,980000,0
95.189,1,950000,980000,0
95.34100000000001,1,960000,980000,0
95.486,1,960000,980000,0
95.53399999999999,1,960000,960000,0
95.82,1,960000,960000,0
95.912,1,960000,970000,0
96.079,1,960000,980000,0
96.165,1,960000,980000,0
96.27799999999999,1,960000,970000,0
96.4,1,960000,970000,0
96.402,1,960000,970000,0
96.415,1,960000,970000,0
96.426,1,960000,970000,0
96.465,1,960000,970000,0
96.515,1,960000,970000,0
96.60700000000001,1,960000,970000,0
96.75399999999999,1,960000,970000,0
96.79799999999999,1,960000,970000,0
96.81700000000001,1,960000,970000,0
96.89200000000001,1,960000,970000,0
96.961,1,960000,970000,0
97.001,1,960000,970000,0
97.103,1,960000,970000,0
97.164,1,970000,970000,0
97.704,1,970000,970000,0
98.04299999999999,1,970000,980000,0
98.046,1,970000,970000,0
98.193,1,970000,970000,0
98.245,1,970000,970000,0
98.289,1,970000,970000,0
98.68700000000001,1,970000,980000,0
98.773,1,980000,980000,0
99.369,1,970000,980000,0
99.604,1,970000,980000,0
99.63,1,970000,980000,0
99.671,1,970000,970000,0
99.721,1,970000,980000,0
99.794,1,970000,980000,0
100.083,1,960000,980000,0
100.171,1,960000,980000,0
100.176,1,960000,970000,0
100.20299999999999,1,960000,980000,0
100.28299999999999,1,960000,970000,0
100.365,1,960000,970000,0
100.507,1,960000,970000,0
101.304,1,960000,970000,0
101.319,1,950000,970000,0
101.961,1,950000,970000,0
101.99,1,950000,950000,0
101.994,1,950000,950000,0
102.039,1,950000,950000,0
102.081,1,950000,950000,0
102.098,1,950000,950000,0
102.12,1,950000,950000,0
102.39399999999999,1,950000,950000,0
102.40299999999999,1,950000,950000,0
102.42,1,950000,950000,0
102.465,1,950000,950000,0
102.889,1,950000,950000,0
103.04799999999999,1,940000,950000,0
103.23100000000001,1,940000,950000,0
103.682,1,940000,950000,0
103.705,1,940000,950000,0
103.95200000000001,1,930000,950000,0
103.971,1,930000,950000,0
103.979,1,930000,950000,0
104.005,1,930000,930000,0
104.15299999999999,1,930000,940000,0
104.209,1,930000,940000,0
104.21600000000001,1,930000,930000,0
104.365,1,930000,930000,0
104.38600000000001,1,930000,940000,0
104.495,1,930000,940000,0
104.49799999999999,1,920000,940000,0
104.744,1,920000,920000,0
104.77,1,920000,920000,0
104.96799999999999,1,920000,920000,0
105.001,1,920000,940000,0
105.005,1,920000,930000,0
105.11,1,920000,920000,0
105.213,1,920000,930000,0
105.24600000000001,1,920000,930000,0
105.56200000000001,1,920000,920000,0
105.721,1,920000,920000,0
105.79899999999999,1,920000,920000,0
105.94,1,910000,920000,0
105.944,1,920000,920000,0
106.52,1,920000,930000,0
106.71700000000001,1,920000,930000,0
106.833,1,920000,920000,0
107.443,1,920000,930000,0
107.574,1,920000,930000,0
107.59100000000001,1,930000,930000,0
107.93799999999999,1,920000,930000,0
108.213,1,930000,930000,0
108.47399999999999,1,930000,930000,0
108.809,1,930000,930000,0
109.375,1,930000,930000,0
109.385,1,920000,930000,0
109.53200000000001,1,920000,930000,0
109.759,1,920000,930000,0
109.801,1,920000,930000,0
109.84299999999999,1,920000,930000,0
109.88600000000001,1,920000,920000,0
109.926,1,920000,920000,0
110.087,1,920000,920000,0
110.16,1,920000,920000,0
110.479,1,920000,930000,0
110.77799999999999,1,920000,920000,0
111.22399999999999,1,920000,920000,0
111.30799999999999,1,920000,920000,0
111.664,1,920000,920000,0
111.738,1,920000,920000,0
111.771,1,920000,920000,0
111.869,1,920000,920000,0
112.03299999999999,1,910000,920000,0
112.065,1,910000,920000,0
112.14299999999999,1,910000,920000,0
112.213,1,920000,920000,0
112.38600000000001,1,910000,920000,0
112.554,1,910000,920000,0
112.925,1,910000,920000,0
113.304,1,910000,920000,0
113.35700000000001,1,910000,910000,0
113.594,1,910000,910000,0
113.992,1,910000,910000,0
114.20299999999999,1,910000,910000,0
114.87299999999999,1,910000,910000,0
115.075,1,910000,910000,0
115.23899999999999,1,910000,910000,0
115.304,1,910000,910000,0
116.45299999999999,1,910000,910000,0
116.583,1,910000,910000,0
116.647,1,910000,910000,0
116.846,1,910000,910000,0
116.995,1,910000,910000,0
117.008,1,910000,910000,0
117.20299999999999,1,910000,910000,0
117.43299999999999,1,910000,910000,0
117.68299999999999,1,910000,910000,0
117.85,1,910000,910000,0
118.213,1,910000,920000,0
118.43,1,920000,920000,0
118.714,1,920000,920000,0
118.92200000000001,1,910000,920000,0
119.075,1,920000,920000,0
119.20700000000001,1,920000,920000,0
119.31700000000001,1,920000,920000,0
119.595,1,920000,920000,0
119.694,1,920000,920000,0
119.73299999999999,1,920000,920000,0
119.92299999999999,1,920000,920000,0
120.141,1,920000,920000,0
120.195,1,920000,930000,0
120.368,1,910000,930000,0
120.661,1,910000,920000,0
120.925,1,910000,910000,0
120.945,1,910000,920000,0
121.039,1,920000,920000,0
121.055,1,920000,930000,0
