arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
29.011,1,1110000,B,5,1128519.658
29.469,1,1070000,B,5,1128519.658
29.939,1,1130000,B,5,1128519.658
30.342,1,1100000,S,5,1128519.658
30.908,1,1100000,B,5,1128519.658
31.056,1,1120000,S,5,1128519.658
31.377,1,1110000,B,5,1128519.658
31.462,1,1140000,S,5,1128519.658
32.377,1,1090000,B,5,1128519.658
32.445,1,1150000,S,5,1128519.658
32.45,1,1120000,B,5,1128519.658
32.966,1,1110000,B,5,1128519.658
33.514,1,1170000,B,5,1128519.658
33.537,1,1070000,B,5,1128519.658
34.458,1,1120000,S,5,1128519.658
34.667,1,1140000,B,5,1128519.658
35.716,1,1070000,B,5,1128519.658
36.596,1,1150000,S,5,1128519.658
36.827,1,1150000,B,5,1128519.658
38.029,1,1090000,S,5,1128519.658
38.115,1,1130000,B,5,1128519.658
38.976,1,1200000,S,5,1128519.658
39.065,1,1100000,B,5,1128519.658
39.296,1,1040000,B,5,1128519.658
39.561,1,1050000,B,5,1128519.658
40.413,1,1120000,S,5,1128519.658
40.788,1,1160000,B,5,1128519.658
42.956,1,980000,B,5,989872.656
43.144,1,1000000,S,5,989872.656
44.507,1,980000,B,5,989872.656
45.013,1,970000,B,5,989872.656
45.35,1,960000,B,5,989872.656
45.424,1,970000,S,5,989872.656
45.629,1,1020000,B,5,989872.656
45.846,1,980000,B,5,989872.656
46.029,1,950000,B,5,989872.656
47.395,1,1010000,S,5,989872.656
47.675,1,1010000,S,5,989872.656
47.799,1,1030000,B,5,989872.656
48.148,1,1000000,S,5,989872.656
49.137,1,1000000,S,5,989872.656
49.94,1,960000,B,5,989872.656
50.213,1,1030000,S,5,989872.656
50.35,1,1020000,S,5,989872.656
51.615,1,970000,S,5,989872.656
51.703,1,1040000,S,5,989872.656
52.132,1,920000,B,5,989872.656
52.902,1,1020000,S,5,989872.656
53.105,1,1000000,B,5,989872.656
53.539,1,920000,B,5,989872.656
53.623,1,1010000,S,5,989872.656
55.297,1,920000,B,5,989872.656
55.732,1,1030000,S,5,989872.656
56.073,1,1010000,S,5,989872.656
56.602,1,990000,B,5,989872.656
56.788,1,960000,B,5,989872.656
57.573,1,980000,S,5,989872.656
57.596,1,960000,S,5,989872.656
57.769,1,1030000,S,5,989872.656
58.98,1,1000000,S,5,989872.656
59.299,1,990000,S,5,989872.656
59.334,1,900000,B,5,989872.656
60.068,1,1020000,S,5,989872.656
60.156,1,1030000,S,5,989872.656
61.476,1,1010000,S,5,989872.656
62.585,1,990000,S,5,989872.656
63.199,1,1000000,S,5,989872.656
64.113,1,1050000,S,5,974379.525
64.128,1,960000,B,5,974379.525
64.685,1,920000,B,5,974379.525
65.158,1,1040000,S,5,974379.525
65.546,1,940000,B,5,974379.525
66.155,1,930000,S,5,974379.525
66.355,1,1000000,S,5,974379.525
66.881,1,1030000,S,5,974379.525
66.883,1,970000,S,5,974379.525
67.065,1,940000,B,5,974379.525
67.595,1,1020000,B,5,974379.525
67.641,1,970000,S,5,974379.525
68.046,1,960000,B,5,974379.525
69.761,1,990000,S,5,974379.525
70.437,1,1030000,S,5,974379.525
70.687,1,950000,B,5,974379.525
71.017,1,960000,S,5,958447.109
71.445,1,900000,B,5,867738.736
71.746,1,840000,B,5,867738.736
72.443,1,890000,S,5,867738.736
74.658,1,870000,B,5,867738.736
74.685,1,850000,S,5,867738.736
74.896,1,840000,B,5,867738.736
75.496,1,850000,B,5,867738.736
75.623,1,860000,B,5,867738.736
75.731,1,820000,B,5,867738.736
76.939,1,860000,S,5,867738.736
78.234,1,840000,B,5,867738.736
78.589,1,830000,B,5,867738.736
78.74,1,900000,S,5,867738.736
79.869,1,870000,B,5,867738.736
81.379,1,890000,S,5,867738.736
81.404,1,870000,S,5,867738.736
81.656,1,850000,B,5,867738.736
81.762,1,830000,B,5,867738.736
81.912,1,800000,B,5,867738.736
81.958,1,900000,B,5,867738.736
82.705,1,820000,B,5,867738.736
83.941,1,820000,B,5,867738.736
84.761,1,850000,B,5,867738.736
84.991,1,790000,B,5,867738.736
85.094,1,810000,S,5,867738.736
85.516,1,840000,S,5,867738.736
85.522,1,810000,B,5,867738.736
85.538,1,910000,B,5,867738.736
85.605,1,880000,S,5,867738.736
85.997,1,920000,S,5,867738.736
86.23,1,860000,B,5,867738.736
86.575,1,840000,B,5,867738.736
87.221,1,880000,B,5,867738.736
87.302,1,800000,B,5,867738.736
87.542,1,820000,B,5,867738.736
87.622,1,860000,S,5,867738.736
88.519,1,910000,S,5,867738.736
88.589,1,860000,S,5,867738.736
89.162,1,850000,B,5,867738.736
89.231,1,800000,B,5,867738.736
89.37,1,850000,S,5,867738.736
90.218,1,820000,B,5,867738.736
91.199,1,860000,B,5,867738.736
92.039,1,820000,B,5,867738.736
92.635,1,890000,B,5,867738.736
93.296,1,900000,S,5,867738.736
93.307,1,830000,B,5,867738.736
94.528,1,1090000,S,5,1045074.081
95.427,1,1050000,B,5,1045074.081
95.565,1,1010000,S,5,1045074.081
95.752,1,1040000,B,5,1045074.081
96.102,1,1110000,S,5,1045074.081
97.739,1,1070000,B,5,1045074.081
98.052,1,1010000,B,5,1045074.081
99.41,1,910000,S,5,951239.525
99.488,1,900000,S,5,951239.525
99.564,1,870000,B,5,951239.525
99.68,1,930000,B,5,951239.525
99.902,1,940000,B,5,951239.525
100.351,1,930000,S,5,951239.525
100.537,1,990000,B,5,951239.525
100.825,1,940000,B,5,951239.525
101.419,1,1010000,S,5,951239.525
103.357,1,960000,S,5,951239.525
104.882,1,990000,B,5,951239.525
106.404,1,1000000,S,5,951239.525
106.442,1,990000,S,5,951239.525
106.894,1,910000,B,5,951239.525
107.155,1,910000,B,5,951239.525
107.238,1,1010000,B,5,951239.525
107.748,1,950000,S,5,951239.525
107.971,1,950000,B,5,951239.525
108.499,1,1000000,S,5,951239.525
109.336,1,920000,B,5,951239.525
110.424,1,1020000,S,5,995928.785
111.423,1,1000000,B,5,995928.785
111.806,1,1050000,S,5,995928.785
111.868,1,1070000,S,5,995928.785
112.319,1,960000,B,5,995928.785
113.285,1,1000000,B,5,995928.785
115.503,1,990000,S,5,932725.625
115.529,1,900000,B,5,932725.625
117.365,1,920000,S,5,932725.625
118.153,1,930000,B,5,932725.625
118.731,1,1020000,S,5,932725.625
118.95,1,980000,S,5,932725.625
119.347,1,910000,S,5,932725.625
120.283,1,900000,B,5,932725.625
121.695,1,910000,B,5,932725.625
122.961,1,990000,S,5,996838.762
123.088,1,1050000,S,5,996838.762
124.227,1,1040000,B,5,996838.762
125.421,1,1040000,S,5,996838.762
126.481,1,1060000,S,5,996838.762
126.605,1,1070000,S,5,996838.762
126.72,1,1020000,B,5,996838.762
127.533,1,980000,B,5,996838.762
129.545,1,1000000,S,5,996838.762
129.888,1,990000,S,5,996838.762
130.245,1,1060000,S,5,996838.762
130.385,1,940000,B,5,996838.762
130.681,1,1000000,S,5,993841.382
132.062,1,990000,S,5,1010728.051
132.168,1,980000,B,5,1010728.051
132.312,1,1050000,S,5,1010728.051
132.532,1,990000,S,5,1010728.051
133.256,1,1030000,S,5,1010728.051
134.352,1,950000,B,5,1010728.051
134.506,1,1010000,S,5,1010728.051
135.284,1,960000,B,5,1010728.051
135.947,1,1050000,S,5,1010728.051
136.077,1,1070000,S,5,1010728.051
136.288,1,1020000,S,5,1010728.051
136.328,1,1000000,B,5,1010728.051
136.41,1,940000,B,5,1010728.051
136.818,1,950000,B,5,1010728.051
136.922,1,990000,B,5,1010728.051
137.449,1,1000000,B,5,1010728.051
137.622,1,1030000,S,5,1010728.051
138.606,1,1010000,B,5,1010728.051
138.722,1,1010000,S,5,1010728.051
138.868,1,1010000,S,5,1010728.051
139.006,1,1050000,S,5,1010728.051
139.376,1,1000000,S,5,1010728.051
139.474,1,970000,B,5,1010728.051
139.522,1,970000,B,5,1010728.051
139.9,1,1040000,S,5,1010728.051
140.22,1,960000,B,5,1010728.051
141.071,1,1030000,B,5,1010728.051
141.17,1,1060000,S,5,1010728.051
141.333,1,1020000,S,5,1010728.051
142.16,1,1000000,B,5,1063506.19
142.422,1,1130000,B,5,1063506.19
142.441,1,1040000,B,5,1063506.19
145.446,1,1130000,S,5,1063506.19
146.686,1,1090000,S,5,1063506.19
146.697,1,1050000,B,5,1063506.19
146.969,1,1100000,S,5,1063506.19
147.168,1,1080000,S,5,1063506.19
148.03,1,1110000,S,5,1063506.19
148.326,1,1020000,B,5,1019781.968
149.101,1,1020000,S,5,1019781.968
150.134,1,1030000,S,5,1019781.968
150.282,1,1040000,S,5,1019781.968
150.319,1,1050000,B,5,1019781.968
150.336,1,1020000,B,5,1019781.968
152.394,1,1070000,S,5,1019781.968
152.762,1,990000,B,5,1019781.968
153.216,1,1040000,S,5,1019781.968
154.652,1,1050000,S,5,1019781.968
154.748,1,990000,S,5,1019781.968
155.639,1,1000000,B,5,1019781.968
155.723,1,1000000,S,5,1019781.968
156.284,1,980000,B,5,1019781.968
156.306,1,1010000,S,5,1019781.968
156.685,1,1070000,S,5,1019781.968
157.005,1,990000,B,5,1019781.968
157.333,1,1010000,S,5,1019781.968
157.543,1,990000,B,5,1019781.968
158.058,1,1040000,S,5,1019781.968
158.332,1,1040000,S,5,1019781.968
158.622,1,980000,B,5,1019781.968
158.654,1,980000,B,5,1019781.968
158.702,1,980000,B,5,1019781.968
158.971,1,1010000,B,5,1019781.968
160.531,1,1020000,B,5,1019781.968
160.847,1,1090000,B,5,1019781.968
161.516,1,1000000,B,5,1019781.968
162.16,1,1020000,B,5,1019781.968
163.519,1,1050000,S,5,1032579.449
163.825,1,1060000,S,5,1032579.449
164.406,1,1010000,B,5,1032579.449
164.67,1,1070000,S,5,1032579.449
165.294,1,1030000,S,5,1032579.449
165.414,1,1030000,S,5,1032579.449
165.581,1,960000,B,5,1032579.449
165.592,1,960000,B,5,1032579.449
167.178,1,1050000,S,5,1032579.449
167.187,1,1050000,B,5,1032579.449
167.631,1,1010000,B,5,1032579.449
168.036,1,1000000,B,5,1032579.449
168.851,1,1000000,S,5,1032579.449
169.146,1,990000,B,5,1032579.449
169.492,1,1010000,B,5,1032579.449
169.88,1,1030000,S,5,1032579.449
170.221,1,1030000,B,5,1032579.449
171.179,1,1010000,B,5,1030307.18
171.234,1,1090000,S,5,1030307.18
171.701,1,1060000,S,5,1030307.18
172.163,1,1040000,B,5,1030307.18
172.18,1,1010000,B,5,1030307.18
172.725,1,1000000,S,5,1030307.18
172.799,1,990000,B,5,1030307.18
173.117,1,970000,B,5,1030307.18
173.434,1,1080000,B,5,1030307.18
173.507,1,1000000,B,5,1030307.18
173.661,1,1040000,S,5,1030307.18
174.55,1,990000,B,5,1030307.18
175.693,1,1030000,B,5,1030307.18
175.868,1,980000,B,5,1030307.18
175.991,1,1040000,B,5,1030307.18
176.893,1,1040000,B,5,1030307.18
176.971,1,1030000,B,5,1030307.18
177.058,1,1000000,B,5,1030307.18
177.233,1,1060000,S,5,1030307.18
177.764,1,1020000,B,5,1030307.18
177.773,1,1040000,S,5,1030307.18
177.796,1,1060000,S,5,1030307.18
178.164,1,1030000,S,5,1030307.18
178.183,1,1020000,B,5,1030307.18
178.595,1,990000,B,5,1030307.18
178.596,1,1070000,S,5,1030307.18
180.587,1,1030000,B,5,1030307.18
181.697,1,1080000,S,5,1030307.18
181.759,1,1040000,S,5,1030307.18
182.998,1,1050000,S,5,1030307.18
183.873,1,1070000,S,5,1030307.18
184.126,1,1030000,B,5,1030307.18
185.111,1,1020000,S,5,1030307.18
185.156,1,990000,S,5,1030307.18
185.597,1,1050000,B,5,1030307.18
186.432,1,960000,B,5,1030307.18
187.21,1,1090000,S,5,1030307.18
187.798,1,980000,B,5,1030307.18
188.074,1,960000,B,5,1030307.18
189.572,1,1020000,S,5,1030307.18
189.578,1,980000,B,5,1030307.18
189.673,1,1070000,B,5,1030307.18
189.708,1,1030000,S,5,1030307.18
190.875,1,1010000,B,5,1030307.18
191.82,1,1120000,S,5,1130299.699
193.337,1,1080000,B,5,1130299.699
193.351,1,1110000,B,5,1130299.699
193.545,1,1130000,S,5,1130299.699
193.901,1,990000,B,5,1018417.564
194.409,1,1080000,S,5,1018417.564
194.736,1,1060000,S,5,1018417.564
195.01,1,1050000,S,5,1018417.564
195.041,1,1080000,S,5,1018417.564
195.874,1,1020000,B,5,1018417.564
196.122,1,1030000,S,5,1018417.564
196.351,1,990000,S,5,1018417.564
197.287,1,1070000,S,5,1018417.564
197.928,1,1010000,S,5,1018417.564
198.499,1,1060000,S,5,1018417.564
198.806,1,1050000,S,5,1018417.564
198.898,1,1050000,S,5,1018417.564
199.3,1,1030000,S,5,1018417.564
199.743,1,970000,B,5,1018417.564
199.794,1,1000000,B,5,1018417.564
200.552,1,1020000,B,5,1018417.564
200.783,1,1000000,S,5,1018417.564
201.466,1,1020000,S,5,1018417.564
201.479,1,1060000,S,5,1018417.564
201.686,1,1010000,B,5,1018417.564
201.751,1,1040000,S,5,1018417.564
203.267,1,1050000,S,5,1018417.564
204.098,1,980000,B,5,1018417.564
204.141,1,960000,B,5,1018417.564
206.625,1,1010000,S,5,1018417.564
207.085,1,1040000,S,5,1018417.564
208.887,1,990000,S,5,1018417.564
209.82,1,990000,S,5,1018417.564
211.929,1,990000,B,5,1018417.564
212.313,1,1040000,S,5,1018417.564
212.755,1,1100000,S,5,1018417.564
213.576,1,1010000,S,5,1018417.564
213.635,1,1010000,B,5,1018417.564
214.807,1,990000,B,5,1036827.127
215.175,1,1010000,B,5,1036827.127
215.57,1,970000,B,5,1036827.127
215.995,1,1060000,S,5,1036827.127
216.687,1,1050000,S,5,1018890.001
217.898,1,990000,S,5,1018890.001
218.069,1,1040000,B,5,1018890.001
218.119,1,1060000,S,5,1018890.001
218.282,1,1040000,B,5,1018890.001
218.362,1,1020000,B,5,1018890.001
219.109,1,1030000,S,5,1018890.001
219.403,1,1030000,S,5,1018890.001
219.49,1,1010000,B,5,1018890.001
220.245,1,990000,B,5,1018890.001
220.745,1,1060000,S,5,1018890.001
221.821,1,1090000,S,5,1018890.001
223.279,1,1040000,B,5,1018890.001
223.426,1,1060000,S,5,1018890.001
223.983,1,1030000,B,5,1018890.001
224.704,1,1040000,S,5,1018890.001
224.803,1,1030000,B,5,1018890.001
225.412,1,1030000,B,5,1018890.001
225.843,1,1000000,B,5,1018890.001
225.96,1,1020000,S,5,1018890.001
227.307,1,1070000,S,5,1018890.001
228.13,1,970000,B,5,1018890.001
228.136,1,1040000,S,5,1018890.001
228.288,1,990000,S,5,1018890.001
229.361,1,1060000,S,5,1018890.001
229.717,1,1030000,B,5,1018890.001
229.855,1,980000,B,5,1018890.001
230.687,1,1010000,B,5,1018890.001
230.725,1,990000,B,5,1018890.001
230.74,1,970000,B,5,1018890.001
231.604,1,1020000,B,5,1018890.001
231.624,1,1040000,S,5,1018890.001
231.966,1,1040000,S,5,1018890.001
232.836,1,960000,B,5,1018890.001
233.224,1,1020000,S,5,1018890.001
233.291,1,990000,B,5,1018890.001
234.445,1,1030000,B,5,1018890.001
234.609,1,1060000,B,5,1018890.001
235.378,1,1050000,S,5,1018890.001
237.056,1,1040000,S,5,990065.151
238.005,1,980000,S,5,974691.757
238.695,1,990000,S,5,974691.757
239.672,1,990000,B,5,974691.757
