arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
99.488,1,880000,910000,0
99.564,1,880000,1050000,0
99.68,1,880000,990000,0
99.902,1,880000,970000,0
100.351,1,880000,970000,0
100.45299999999999,1,930000,970000,0
100.825,1,930000,960000,0
103.35700000000001,1,950000,960000,0
104.882,1,950000,970000,0
106.404,1,890000,970000,0
106.44200000000001,1,940000,970000,0
106.89399999999999,1,940000,960000,0
107.238,1,940000,970000,0
107.74799999999999,1,940000,970000,0
107.971,1,0,970000,0
109.633,1,0,940000,0
110.42399999999999,1,0,970000,0
110.939,1,0,970000,0
111.42299999999999,1,0,980000,0
111.806,1,0,950000,0
111.818,1,0,980000,0
113.285,1,950000,980000,0
113.726,1,0,980000,0
114.634,1,0,950000,0
114.94200000000001,1,0,930000,0
115.50299999999999,1,890000,930000,0
115.529,1,910000,930000,0
117.365,1,910000,940000,0
118.15299999999999,1,910000,930000,0
118.73100000000001,1,920000,930000,0
120.27,1,910000,930000,0
120.28299999999999,1,920000,930000,0
121.413,1,900000,930000,0
121.544,1,900000,940000,0
121.695,1,920000,940000,0
122.961,1,920000,1000000,0
123.088,1,980000,1000000,0
124.227,1,990000,1000000,0
125.421,1,980000,1000000,0
126.48100000000001,1,980000,1000000,0
126.72,1,980000,2147483647,0
126.77600000000001,1,980000,1040000,0
127.53299999999999,1,980000,1020000,0
129.107,1,930000,980000,0
129.545,1,930000,1020000,0
129.888,1,930000,1040000,0
130.245,1,980000,1040000,0
130.385,1,900000,1040000,0
130.681,1,940000,1040000,0
132.062,1,1030000,2147483647,0
132.312,1,1030000,1040000,0
132.563,1,990000,1040000,0
134.812,1,1000000,1040000,0
136.41,1,1000000,1010000,0
136.81799999999998,1,990000,1010000,0
137.622,1,990000,1020000,0
138.868,1,990000,1020000,0
138.975,1,990000,1020000,0
139.006,1,990000,1010000,0
139.376,1,990000,1020000,0
139.474,1,990000,1040000,0
139.9,1,990000,1030000,0
140.298,1,990000,1040000,0
141.17,1,980000,1040000,0
141.208,1,980000,990000,0
141.333,1,980000,1050000,0
141.42600000000002,1,1020000,1050000,0
141.865,1,980000,1050000,0
142.269,1,1020000,1050000,0
142.422,1,1020000,1050000,0
143.243,1,1040000,1050000,0
144.03799999999998,1,1040000,1080000,0
145.446,1,1040000,1060000,0
146.489,1,1040000,1080000,0
146.697,1,1070000,1080000,0
146.969,1,1040000,1080000,0
147.168,1,1040000,1070000,0
148.03,1,1040000,1090000,0
148.326,1,980000,1090000,0
149.101,1,1020000,1090000,0
150.134,1,1020000,1050000,0
150.282,1,1020000,1050000,0
150.319,1,1020000,1050000,0
150.336,1,1020000,1050000,0
150.37,1,1020000,1030000,0
154.65200000000002,1,1010000,1030000,0
154.748,1,1010000,1050000,0
155.639,1,1010000,1060000,0
155.72299999999998,1,1010000,1040000,0
156.284,1,1010000,1040000,0
156.306,1,1010000,1020000,0
157.543,1,1010000,1040000,0
158.058,1,1030000,1040000,0
158.654,1,1030000,1040000,0
158.971,1,1030000,1040000,0
160.847,1,1030000,1040000,0
162.16,1,1030000,1040000,0
163.519,1,1030000,1040000,0
163.66299999999998,1,1030000,1040000,0
164.67,1,1030000,1060000,0
165.41400000000002,1,1030000,1060000,0
165.581,1,1030000,1060000,0
165.592,1,1030000,1060000,0
166.09599999999998,1,1030000,1060000,0
166.297,1,1030000,1050000,0
167.187,1,1010000,1050000,0
167.63099999999997,1,1010000,1040000,0
168.851,1,1010000,1050000,0
169.088,1,1010000,1040000,0
169.146,1,1010000,1040000,0
169.49200000000002,1,1010000,1050000,0
170.85299999999998,1,1020000,1050000,0
171.234,1,1010000,1050000,0
171.701,1,1010000,1060000,0
172.516,1,1010000,1070000,0
172.799,1,1010000,1030000,0
173.243,1,1020000,1030000,0
173.43400000000003,1,1020000,1050000,0
173.507,1,1010000,1050000,0
174.55,1,1030000,1050000,0
175.69299999999998,1,1040000,1050000,0
175.78099999999998,1,1040000,1050000,0
176.97099999999998,1,1030000,1050000,0
178.16400000000002,1,1010000,1060000,0
178.183,1,1020000,1060000,0
178.595,1,1020000,1030000,0
178.59599999999998,1,1020000,1060000,0
181.75900000000001,1,1020000,1040000,0
182.998,1,1020000,1040000,0
185.081,1,1020000,1050000,0
186.43200000000002,1,1020000,1050000,0
187.798,1,1020000,1050000,0
188.074,1,1020000,1050000,0
189.673,1,1040000,1050000,0
191.82,1,1040000,1050000,0
193.063,1,1040000,1080000,0
193.351,1,1040000,1120000,0
193.90099999999998,1,1040000,1110000,0
194.255,1,1020000,1110000,0
194.40900000000002,1,1010000,1110000,0
194.736,1,1000000,1110000,0
195.01,1,1050000,1110000,0
195.52700000000002,1,1000000,1110000,0
195.533,1,1000000,1080000,0
195.87400000000002,1,970000,1080000,0
196.122,1,970000,1000000,0
196.13400000000001,1,980000,1000000,0
196.387,1,970000,1000000,0
196.47099999999998,1,980000,1000000,0
197.928,1,980000,1000000,0
198.49900000000002,1,980000,1010000,0
200.55200000000002,1,990000,1010000,0
203.267,1,990000,1030000,0
204.141,1,990000,1030000,0
204.768,1,1020000,1030000,0
206.33,1,1020000,1030000,0
206.625,1,1020000,1040000,0
208.887,1,1020000,1050000,0
209.82,1,1010000,1050000,0
210.575,1,1010000,1050000,0
211.929,1,1010000,1050000,0
212.206,1,1010000,1050000,0
212.313,1,1020000,1050000,0
212.43200000000002,1,1030000,1050000,0
213.576,1,1020000,1050000,0
214.80700000000002,1,1020000,1060000,0
215.175,1,1020000,1050000,0
215.613,1,990000,1050000,0
216.39700000000002,1,990000,1050000,0
216.424,1,990000,1040000,0
216.687,1,990000,1040000,0
217.428,1,990000,1040000,0
217.638,1,990000,1040000,0
217.898,1,990000,1040000,0
218.06900000000002,1,990000,1040000,0
218.11900000000003,1,990000,1040000,0
218.282,1,990000,1030000,0
219.403,1,990000,1040000,0
219.49,1,990000,1040000,0
220.245,1,990000,1030000,0
220.745,1,990000,1030000,0
221.821,1,1020000,1030000,0
224.803,1,1020000,1040000,0
225.96,1,1000000,1040000,0
227.201,1,1000000,1030000,0
227.30700000000002,1,1000000,1040000,0
228.28799999999998,1,1000000,1040000,0
228.53,1,1010000,1040000,0
230.687,1,1030000,1040000,0
230.74,1,1010000,1040000,0
231.96599999999998,1,990000,1040000,0
233.22400000000002,1,1030000,1040000,0
233.493,1,980000,1040000,0
234.445,1,980000,1020000,0
234.609,1,980000,1040000,0
235.378,1,950000,1020000,0
235.40400000000002,1,950000,1040000,0
235.597,1,960000,1040000,0
236.699,1,990000,1100000,0
237.05599999999998,1,990000,1050000,0
238.005,1,990000,1050000,0
238.695,1,990000,1020000,0
238.69799999999998,1,990000,1020000,0
