arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
13.908,1,1350000,1390000,0.0
13.936,1,1310000,1390000,0.0
14.017000000000001,1,1330000,1390000,0.0
14.064,1,1330000,1350000,0.0
14.345,1,1340000,1350000,0.0
14.412,1,1330000,1350000,0.0
14.45,1,1330000,1370000,0.0
14.857000000000001,1,1330000,1360000,0.0
14.885,1,1330000,1370000,0.0
14.887,1,1330000,1390000,0.0
15.017000000000001,1,1300000,1390000,0.0
15.135,1,0,1390000,0.0
15.349,1,1340000,1370000,0.0
15.578,1,0,1370000,0.0
15.607000000000001,1,1220000,1370000,0.0
15.703,1,1220000,1270000,0.0
16.166,1,1220000,1260000,0.0
16.507,1,1220000,1270000,0.0
16.521,1,1220000,1300000,0.0
16.567999999999998,1,1280000,1300000,0.0
16.59,1,1220000,1300000,0.0
16.722,1,1220000,1320000,0.0
16.952,1,1220000,1330000,0.0
17.285,1,1210000,1330000,0.0
17.343,1,0,1330000,0.0
17.641,1,1310000,1330000,0.0
17.664,1,1310000,2147483647,0.0
17.671,1,1310000,1370000,0.0
18.259,1,1360000,1370000,0.0
18.645,1,1270000,1370000,0.0
18.753,1,0,1370000,0.0
19.107,1,1330000,1370000,0.0
19.271,1,0,1370000,0.0
19.311,1,1300000,1370000,0.0
19.402,1,1300000,1310000,0.0
19.546,1,1280000,1310000,0.0
19.785,1,1290000,1310000,0.0
19.829,1,1290000,1300000,0.0
20.910999999999998,1,1240000,1300000,0.0
21.09,1,1230000,1300000,0.0
21.35,1,1280000,1300000,0.0
21.648000000000003,1,1280000,1330000,0.0
21.706999999999997,1,1310000,1330000,0.0
21.789,1,1280000,1330000,0.0
21.862,1,1290000,1330000,0.0
22.039,1,1290000,1320000,0.0
22.068,1,1280000,1320000,0.0
22.189,1,1290000,1320000,0.0
22.43,1,1290000,1300000,0.0
23.021,1,1290000,1310000,0.0
23.345,1,1290000,1320000,0.0
23.357,1,1290000,1350000,0.0
23.426,1,1290000,1370000,0.0
23.465999999999998,1,1290000,1380000,0.0
23.718000000000004,1,0,1380000,0.0
23.789,1,1360000,1380000,0.0
23.886,1,1360000,1400000,0.0
24.041,1,1390000,1400000,0.0
24.046,1,1360000,1400000,0.0
24.055,1,1380000,1400000,0.0
24.307,1,1380000,1410000,0.0
24.539,1,1380000,1510000,0.0
24.963,1,1380000,1480000,0.0
25.055,1,1340000,1480000,0.0
25.109,1,1340000,1360000,0.0
25.236,1,1340000,1480000,0.0
25.331,1,1340000,1390000,0.0
25.803,1,1340000,1420000,0.0
25.964000000000002,1,1340000,1390000,0.0
25.976999999999997,1,1330000,1390000,0.0
26.034000000000002,1,1380000,1390000,0.0
26.615,1,1330000,1390000,0.0
26.741,1,1320000,1390000,0.0
26.744,1,1300000,1390000,0.0
26.795,1,0,1390000,0.0
26.875999999999998,1,1240000,1390000,0.0
26.961,1,1240000,1320000,0.0
27.066999999999997,1,1240000,1310000,0.0
27.180999999999997,1,1240000,1300000,0.0
27.355999999999998,1,1280000,1300000,0.0
27.487,1,1240000,1300000,0.0
27.498,1,1250000,1300000,0.0
27.776999999999997,1,1270000,1300000,0.0
27.781999999999996,1,1270000,1310000,0.0
27.849,1,1250000,1310000,0.0
28.015,1,1290000,1310000,0.0
28.16,1,1290000,1320000,0.0
28.213,1,1290000,1360000,0.0
28.269000000000002,1,1290000,1330000,0.0
28.37,1,1300000,1330000,0.0
28.963,1,1300000,1340000,0.0
29.361,1,1300000,1310000,0.0
29.37,1,1290000,1310000,0.0
29.941999999999997,1,1270000,1310000,0.0
29.983,1,1280000,1310000,0.0
30.055999999999997,1,1280000,2147483647,0.0
30.768,1,1260000,2147483647,0.0
30.819000000000003,1,1250000,2147483647,0.0
30.835,1,1250000,1290000,0.0
31.098000000000003,1,1250000,1260000,0.0
31.154,1,1250000,1290000,0.0
31.195999999999998,1,1250000,2147483647,0.0
31.241999999999997,1,1280000,2147483647,0.0
31.377,1,1280000,1330000,0.0
31.498,1,1280000,1300000,0.0
32.546,1,1290000,1300000,0.0
32.75,1,1290000,1370000,0.0
32.847,1,1290000,2147483647,0.0
32.903,1,1290000,1310000,0.0
32.918,1,1210000,1310000,0.0
32.995,1,1210000,1250000,0.0
33.021,1,1200000,1250000,0.0
33.129,1,1210000,1250000,0.0
33.194,1,1220000,1250000,0.0
33.657,1,1210000,1250000,0.0
33.744,1,1200000,1250000,0.0
33.753,1,0,1250000,0.0
33.858000000000004,1,0,1190000,0.0
33.903,1,0,1250000,0.0
33.995,1,0,1280000,0.0
34.082,1,1150000,1280000,0.0
34.121,1,1150000,1180000,0.0
34.381,1,1120000,1180000,0.0
34.735,1,1050000,1180000,0.0
35.079,1,0,1180000,0.0
35.121,1,0,2147483647,0.0
35.153,1,0,1050000,0.0
35.164,1,1020000,1050000,0.0
35.268,1,1040000,1050000,0.0
35.650999999999996,1,1040000,2147483647,0.0
36.205999999999996,1,1040000,1050000,0.0
36.241,1,1040000,2147483647,0.0
36.268,1,1020000,2147483647,0.0
36.275999999999996,1,1020000,1130000,0.0
36.356,1,1090000,1130000,0.0
36.405,1,1120000,1130000,0.0
36.869,1,1090000,1130000,0.0
37.01,1,1070000,1130000,0.0
37.155,1,1070000,1090000,0.0
37.602,1,1020000,1090000,0.0
37.866,1,1030000,1090000,0.0
37.913000000000004,1,1040000,1090000,0.0
37.977,1,1040000,1050000,0.0
38.977,1,1040000,1060000,0.0
39.166,1,1040000,1090000,0.0
39.196999999999996,1,970000,1090000,0.0
39.342,1,970000,990000,0.0
39.376,1,950000,990000,0.0
39.604,1,950000,960000,0.0
39.7,1,940000,960000,0.0
40.586999999999996,1,940000,950000,0.0
40.751,1,930000,950000,0.0
41.147,1,930000,980000,0.0
41.155,1,920000,980000,0.0
41.167,1,920000,1000000,0.0
41.181999999999995,1,920000,1040000,0.0
41.24,1,910000,1040000,0.0
41.336999999999996,1,0,1040000,0.0
41.483000000000004,1,990000,1040000,0.0
41.532,1,0,1040000,0.0
41.691,1,990000,1040000,0.0
41.75,1,990000,1030000,0.0
42.25,1,990000,1020000,0.0
42.35,1,960000,1020000,0.0
42.669,1,1000000,1020000,0.0
42.937,1,960000,1020000,0.0
42.955,1,940000,1020000,0.0
43.083,1,970000,1020000,0.0
43.415,1,990000,1020000,0.0
43.663999999999994,1,990000,1070000,0.0
43.68,1,990000,2147483647,0.0
43.88,1,990000,1050000,0.0
44.001000000000005,1,990000,1020000,0.0
44.013999999999996,1,990000,1000000,0.0
44.297,1,990000,1020000,0.0
44.62,1,1000000,1020000,0.0
44.691,1,1000000,1030000,0.0
44.738,1,1000000,1040000,0.0
44.75899999999999,1,1000000,1050000,0.0
44.766999999999996,1,1030000,1050000,0.0
44.88,1,1030000,1070000,0.0
44.957,1,1040000,1070000,0.0
45.367,1,1030000,1070000,0.0
45.596000000000004,1,1030000,2147483647,0.0
45.615,1,1030000,1100000,0.0
45.903999999999996,1,1090000,1100000,0.0
46.635,1,1090000,1150000,0.0
46.903999999999996,1,1080000,1150000,0.0
46.91,1,1140000,1150000,0.0
46.943000000000005,1,1080000,1150000,0.0
47.193999999999996,1,1080000,1160000,0.0
47.298,1,1150000,1160000,0.0
47.483999999999995,1,1150000,1190000,0.0
47.535,1,1150000,1160000,0.0
47.62,1,1150000,1190000,0.0
47.706,1,1150000,1170000,0.0
47.747,1,1150000,1190000,0.0
47.857,1,1170000,1190000,0.0
47.937,1,1180000,1190000,0.0
48.875,1,1180000,1200000,0.0
48.937,1,1170000,1200000,0.0
49.091,1,1180000,1200000,0.0
49.266000000000005,1,1180000,1210000,0.0
49.428000000000004,1,1180000,1190000,0.0
50.049,1,1140000,1190000,0.0
50.085,1,1140000,1170000,0.0
50.282,1,1140000,1160000,0.0
50.621,1,1130000,1160000,0.0
51.195,1,1150000,1160000,0.0
51.25,1,1150000,1170000,0.0
51.354,1,1130000,1170000,0.0
51.437,1,1130000,2147483647,0.0
51.626000000000005,1,1130000,1220000,0.0
51.632,1,1170000,1220000,0.0
52.298,1,1170000,2147483647,0.0
52.358000000000004,1,1230000,2147483647,0.0
52.505,1,1230000,1260000,0.0
52.589,1,1230000,1250000,0.0
53.486999999999995,1,1230000,1260000,0.0
53.505,1,1230000,1270000,0.0
53.568000000000005,1,1260000,1270000,0.0
53.825,1,1230000,1270000,0.0
53.835,1,1220000,1270000,0.0
53.986999999999995,1,1220000,1290000,0.0
54.115,1,1230000,1290000,0.0
54.18600000000001,1,1220000,1290000,0.0
54.195,1,1210000,1290000,0.0
54.306000000000004,1,1200000,1290000,0.0
54.326,1,1210000,1290000,0.0
54.901,1,1200000,1290000,0.0
54.951,1,1180000,1290000,0.0
54.982,1,1230000,1290000,0.0
55.007,1,1180000,1290000,0.0
55.385,1,1170000,1290000,0.0
55.542,1,1140000,1290000,0.0
55.614,1,1140000,1150000,0.0
55.821000000000005,1,1140000,1290000,0.0
55.908,1,1140000,2147483647,0.0
56.181000000000004,1,1130000,2147483647,0.0
56.391000000000005,1,1130000,1180000,0.0
56.571000000000005,1,1130000,1150000,0.0
56.678999999999995,1,1130000,1180000,0.0
56.726000000000006,1,1140000,1180000,0.0
56.81100000000001,1,1130000,1180000,0.0
57.08,1,1110000,1180000,0.0
57.199,1,1150000,1180000,0.0
57.426,1,1110000,1180000,0.0
57.51,1,1100000,1180000,0.0
57.646,1,1090000,1180000,0.0
57.698,1,1030000,1180000,0.0
57.727,1,1060000,1180000,0.0
57.839,1,1060000,2147483647,0.0
58.019,1,1090000,2147483647,0.0
58.093999999999994,1,1090000,1130000,0.0
58.097,1,1060000,1130000,0.0
58.098,1,1060000,1110000,0.0
58.2,1,1060000,1130000,0.0
58.218,1,1110000,1130000,0.0
58.23,1,1060000,1130000,0.0
58.306999999999995,1,1080000,1130000,0.0
58.417,1,1090000,1130000,0.0
59.007,1,1080000,1130000,0.0
59.093999999999994,1,1080000,1160000,0.0
59.306999999999995,1,1070000,1160000,0.0
59.386,1,1070000,1140000,0.0
59.667,1,1070000,1100000,0.0
59.736999999999995,1,1090000,1100000,0.0
59.806999999999995,1,1070000,1100000,0.0
59.86,1,1060000,1100000,0.0
60.203,1,1060000,1070000,0.0
60.368,1,1060000,1100000,0.0
61.18600000000001,1,1040000,1100000,0.0
61.215,1,1040000,1080000,0.0
61.24,1,1040000,1060000,0.0
61.31,1,1040000,1050000,0.0
61.358999999999995,1,980000,1050000,0.0
61.753,1,980000,1010000,0.0
61.787,1,980000,1000000,0.0
61.91,1,990000,1000000,0.0
61.913000000000004,1,990000,1010000,0.0
62.021,1,990000,1050000,0.0
62.638000000000005,1,990000,2147483647,0.0
62.706,1,1100000,2147483647,0.0
62.81100000000001,1,990000,2147483647,0.0
62.91,1,0,2147483647,0.0
62.931999999999995,1,1080000,2147483647,0.0
62.968,1,1080000,1120000,0.0
63.245,1,1080000,1160000,0.0
63.37,1,1080000,1140000,0.0
63.503,1,1120000,1140000,0.0
63.652,1,1120000,1160000,0.0
63.983999999999995,1,1150000,1160000,0.0
64.301,1,1150000,1190000,0.0
64.46600000000001,1,1150000,1220000,0.0
64.774,1,1200000,1220000,0.0
64.899,1,1150000,1220000,0.0
64.944,1,1150000,1260000,0.0
64.984,1,0,1260000,0.0
65.617,1,0,1150000,0.0
65.753,1,0,1120000,0.0
65.81,1,0,1150000,0.0
65.831,1,0,1100000,0.0
65.896,1,1070000,1100000,0.0
66.413,1,1070000,1120000,0.0
66.633,1,1070000,1080000,0.0
66.642,1,1060000,1080000,0.0
66.982,1,1070000,1080000,0.0
67.65899999999999,1,1070000,1090000,0.0
67.69800000000001,1,1070000,1100000,0.0
68.168,1,1040000,1100000,0.0
68.226,1,970000,1100000,0.0
68.389,1,990000,1100000,0.0
68.421,1,990000,2147483647,0.0
68.464,1,1040000,2147483647,0.0
68.572,1,1040000,1050000,0.0
68.762,1,1030000,1050000,0.0
68.899,1,990000,1050000,0.0
69.145,1,980000,1050000,0.0
69.296,1,930000,1050000,0.0
69.443,1,900000,1050000,0.0
69.572,1,900000,2147483647,0.0
69.72800000000001,1,900000,950000,0.0
69.745,1,900000,940000,0.0
69.804,1,900000,910000,0.0
69.812,1,890000,910000,0.0
69.842,1,870000,910000,0.0
69.87899999999999,1,880000,910000,0.0
70.102,1,890000,910000,0.0
70.164,1,890000,930000,0.0
70.322,1,920000,930000,0.0
70.818,1,910000,930000,0.0
70.955,1,920000,930000,0.0
71.318,1,910000,930000,0.0
71.41,1,910000,940000,0.0
71.695,1,910000,2147483647,0.0
71.935,1,920000,2147483647,0.0
72.127,1,960000,2147483647,0.0
72.168,1,920000,2147483647,0.0
72.209,1,920000,960000,0.0
72.281,1,930000,960000,0.0
73.098,1,950000,960000,0.0
73.209,1,950000,970000,0.0
73.3,1,930000,970000,0.0
73.31,1,930000,950000,0.0
74.172,1,920000,950000,0.0
74.771,1,920000,960000,0.0
75.113,1,920000,940000,0.0
75.211,1,930000,940000,0.0
75.477,1,920000,940000,0.0
75.582,1,900000,940000,0.0
75.821,1,870000,940000,0.0
76.113,1,870000,950000,0.0
76.16199999999999,1,890000,950000,0.0
76.35300000000001,1,920000,950000,0.0
76.385,1,890000,950000,0.0
76.426,1,890000,910000,0.0
77.152,1,890000,930000,0.0
77.176,1,890000,940000,0.0
77.381,1,910000,940000,0.0
77.433,1,930000,940000,0.0
77.895,1,910000,940000,0.0
77.942,1,910000,970000,0.0
78.176,1,880000,970000,0.0
78.194,1,820000,970000,0.0
78.241,1,880000,970000,0.0
78.282,1,880000,890000,0.0
78.583,1,820000,890000,0.0
78.618,1,830000,890000,0.0
78.703,1,830000,850000,0.0
79.171,1,840000,850000,0.0
79.236,1,840000,890000,0.0
79.267,1,840000,880000,0.0
79.633,1,850000,880000,0.0
79.885,1,850000,870000,0.0
80.351,1,840000,870000,0.0
80.48899999999999,1,810000,870000,0.0
80.492,1,810000,820000,0.0
80.643,1,780000,820000,0.0
80.99,1,800000,820000,0.0
81.07600000000001,1,800000,850000,0.0
81.283,1,830000,850000,0.0
81.53,1,840000,850000,0.0
81.54899999999999,1,840000,2147483647,0.0
81.594,1,860000,2147483647,0.0
81.661,1,840000,2147483647,0.0
82.234,1,830000,2147483647,0.0
82.28299999999999,1,0,2147483647,0.0
82.333,1,740000,2147483647,0.0
82.55799999999999,1,780000,2147483647,0.0
82.589,1,830000,2147483647,0.0
82.617,1,780000,2147483647,0.0
82.85700000000001,1,780000,800000,0.0
83.566,1,760000,800000,0.0
83.59899999999999,1,770000,800000,0.0
83.79,1,770000,790000,0.0
83.831,1,770000,800000,0.0
83.85700000000001,1,770000,830000,0.0
83.936,1,770000,840000,0.0
84.119,1,770000,830000,0.0
84.477,1,770000,790000,0.0
84.59899999999999,1,750000,790000,0.0
84.90799999999999,1,740000,790000,0.0
85.20299999999999,1,740000,760000,0.0
85.291,1,0,760000,0.0
85.32600000000001,1,750000,760000,0.0
85.589,1,730000,760000,0.0
85.791,1,730000,750000,0.0
86.15,1,710000,750000,0.0
86.175,1,710000,720000,0.0
86.925,1,670000,720000,0.0
87.041,1,710000,720000,0.0
87.175,1,710000,730000,0.0
87.68799999999999,1,700000,730000,0.0
87.919,1,670000,730000,0.0
87.99799999999999,1,610000,730000,0.0
88.06700000000001,1,610000,660000,0.0
88.18700000000001,1,610000,620000,0.0
88.402,1,600000,620000,0.0
88.624,1,590000,620000,0.0
88.65700000000001,1,580000,620000,0.0
88.928,1,580000,600000,0.0
89.27600000000001,1,580000,590000,0.0
89.48700000000001,1,550000,590000,0.0
89.586,1,540000,590000,0.0
89.602,1,540000,580000,0.0
89.726,1,530000,580000,0.0
89.78299999999999,1,530000,570000,0.0
89.8,1,480000,570000,0.0
90.05,1,500000,570000,0.0
90.556,1,510000,570000,0.0
90.605,1,510000,550000,0.0
91.152,1,500000,550000,0.0
91.2,1,0,550000,0.0
91.47200000000001,1,0,540000,0.0
91.48200000000001,1,470000,540000,0.0
91.539,1,510000,540000,0.0
92.135,1,510000,530000,0.0
92.322,1,510000,520000,0.0
92.70700000000001,1,500000,520000,0.0
93.637,1,500000,530000,0.0
93.712,1,500000,510000,0.0
93.93700000000001,1,500000,520000,0.0
94.10600000000001,1,460000,520000,0.0
94.20700000000001,1,470000,520000,0.0
94.421,1,480000,520000,0.0
94.741,1,480000,530000,0.0
94.829,1,480000,2147483647,0.0
95.068,1,470000,2147483647,0.0
95.146,1,450000,2147483647,0.0
95.331,1,370000,2147483647,0.0
95.684,1,420000,2147483647,0.0
95.706,1,370000,2147483647,0.0
95.766,1,340000,2147483647,0.0
95.897,1,0,2147483647,0.0
96.051,1,0,460000,0.0
96.054,1,360000,460000,0.0
96.21,1,0,460000,0.0
96.272,1,330000,460000,0.0
96.428,1,330000,360000,0.0
96.47399999999999,1,350000,360000,0.0
96.75299999999999,1,340000,360000,0.0
97.178,1,330000,360000,0.0
97.26299999999999,1,320000,360000,0.0
97.291,1,320000,350000,0.0
98.061,1,290000,350000,0.0
98.291,1,290000,2147483647,0.0
98.723,1,250000,2147483647,0.0
98.771,1,240000,2147483647,0.0
98.913,1,160000,2147483647,0.0
99.038,1,140000,2147483647,0.0
99.193,1,130000,2147483647,0.0
99.221,1,130000,210000,0.0
99.27,1,180000,210000,0.0
99.589,1,200000,210000,0.0
100.538,1,200000,220000,0.0
100.589,1,190000,220000,0.0
100.655,1,190000,250000,0.0
101.20200000000001,1,0,250000,0.0
101.32799999999999,1,0,280000,0.0
101.76899999999999,1,0,320000,0.0
101.905,1,0,350000,0.0
102.04700000000001,1,0,370000,0.0
102.084,1,0,2147483647,0.0
102.539,1,440000,2147483647,0.0
102.743,1,480000,2147483647,0.0
102.899,1,460000,2147483647,0.0
102.99700000000001,1,510000,2147483647,0.0
103.007,1,510000,520000,0.0
103.07799999999999,1,510000,2147483647,0.0
103.175,1,520000,2147483647,0.0
103.307,1,510000,2147483647,0.0
103.411,1,460000,2147483647,0.0
103.53399999999999,1,460000,580000,0.0
103.619,1,460000,570000,0.0
103.725,1,510000,570000,0.0
103.84899999999999,1,510000,520000,0.0
104.325,1,510000,570000,0.0
104.66799999999999,1,510000,580000,0.0
104.725,1,500000,580000,0.0
104.87,1,500000,600000,0.0
104.91,1,500000,570000,0.0
105.132,1,540000,570000,0.0
105.176,1,540000,580000,0.0
105.37,1,540000,550000,0.0
105.421,1,540000,580000,0.0
105.786,1,540000,620000,0.0
106.04,1,580000,620000,0.0
106.432,1,580000,650000,0.0
106.516,1,600000,650000,0.0
106.605,1,600000,680000,0.0
106.695,1,600000,670000,0.0
106.865,1,600000,680000,0.0
106.89299999999999,1,600000,690000,0.0
106.949,1,600000,670000,0.0
107.456,1,600000,690000,0.0
107.516,1,0,690000,0.0
107.61399999999999,1,680000,690000,0.0
107.646,1,0,690000,0.0
107.706,1,0,680000,0.0
107.77,1,660000,680000,0.0
107.794,1,670000,680000,0.0
108.09200000000001,1,660000,680000,0.0
108.706,1,660000,710000,0.0
108.882,1,660000,690000,0.0
109.26700000000001,1,680000,690000,0.0
109.419,1,660000,690000,0.0
109.854,1,650000,690000,0.0
109.882,1,650000,2147483647,0.0
109.884,1,610000,2147483647,0.0
110.04299999999999,1,610000,670000,0.0
110.139,1,620000,670000,0.0
110.301,1,620000,650000,0.0
110.31299999999999,1,640000,650000,0.0
111.064,1,620000,650000,0.0
111.139,1,610000,650000,0.0
111.301,1,610000,660000,0.0
111.835,1,580000,660000,0.0
111.88799999999999,1,570000,660000,0.0
112.065,1,570000,2147483647,0.0
112.221,1,0,2147483647,0.0
112.34700000000001,1,600000,2147483647,0.0
112.48299999999999,1,0,2147483647,0.0
112.53200000000001,1,540000,2147483647,0.0
112.557,1,540000,630000,0.0
112.59100000000001,1,550000,630000,0.0
112.89399999999999,1,590000,630000,0.0
113.04700000000001,1,550000,630000,0.0
113.139,1,570000,630000,0.0
113.20700000000001,1,550000,630000,0.0
113.557,1,550000,2147483647,0.0
113.59100000000001,1,540000,2147483647,0.0
113.87700000000001,1,540000,570000,0.0
113.959,1,550000,570000,0.0
113.96799999999999,1,550000,560000,0.0
114.404,1,540000,560000,0.0
114.566,1,530000,560000,0.0
114.96799999999999,1,530000,580000,0.0
114.984,1,480000,580000,0.0
115.09200000000001,1,470000,580000,0.0
115.10700000000001,1,470000,2147483647,0.0
115.365,1,440000,2147483647,0.0
115.49600000000001,1,440000,510000,0.0
115.54700000000001,1,440000,450000,0.0
115.656,1,440000,510000,0.0
115.689,1,440000,2147483647,0.0
115.697,1,440000,540000,0.0
115.935,1,510000,540000,0.0
115.94,1,440000,540000,0.0
115.95299999999999,1,440000,2147483647,0.0
115.99,1,440000,540000,0.0
116.084,1,440000,520000,0.0
116.165,1,480000,520000,0.0
117.072,1,0,520000,0.0
117.085,1,490000,520000,0.0
117.485,1,490000,540000,0.0
117.51299999999999,1,380000,540000,0.0
117.603,1,0,540000,0.0
117.65899999999999,1,0,420000,0.0
117.816,1,390000,420000,0.0
117.881,1,0,420000,0.0
117.96799999999999,1,0,410000,0.0
118.21799999999999,1,0,420000,0.0
118.329,1,0,430000,0.0
118.449,1,0,440000,0.0
118.81200000000001,1,0,480000,0.0
118.885,1,0,2147483647,0.0
118.90899999999999,1,420000,2147483647,0.0
118.99600000000001,1,420000,560000,0.0
119.118,1,470000,560000,0.0
119.57,1,470000,500000,0.0
120.118,1,460000,500000,0.0
120.814,1,440000,500000,0.0
120.93,1,340000,500000,0.0
121.163,1,340000,420000,0.0
121.214,1,340000,370000,0.0
121.64,1,340000,420000,0.0
121.79,1,340000,450000,0.0
121.824,1,340000,420000,0.0
121.85799999999999,1,330000,420000,0.0
121.95299999999999,1,330000,400000,0.0
122.03299999999999,1,360000,400000,0.0
122.24,1,360000,390000,0.0
122.305,1,360000,400000,0.0
122.48,1,360000,390000,0.0
122.51899999999999,1,330000,390000,0.0
122.552,1,360000,390000,0.0
122.69,1,360000,400000,0.0
122.95299999999999,1,360000,460000,0.0
122.96,1,420000,460000,0.0
123.149,1,430000,460000,0.0
123.23200000000001,1,440000,460000,0.0
123.822,1,450000,460000,0.0
123.926,1,450000,470000,0.0
124.01299999999999,1,440000,470000,0.0
124.23200000000001,1,430000,470000,0.0
124.54299999999999,1,430000,480000,0.0
124.564,1,430000,450000,0.0
124.751,1,410000,450000,0.0
124.84200000000001,1,410000,440000,0.0
125.292,1,410000,450000,0.0
125.564,1,410000,460000,0.0
125.595,1,410000,470000,0.0
125.65299999999999,1,440000,470000,0.0
125.86200000000001,1,440000,490000,0.0
125.921,1,440000,500000,0.0
126.568,1,440000,510000,0.0
126.65299999999999,1,0,510000,0.0
126.836,1,420000,510000,0.0
126.955,1,420000,450000,0.0
127.17399999999999,1,440000,450000,0.0
127.65,1,420000,450000,0.0
127.814,1,390000,450000,0.0
128.778,1,360000,450000,0.0
128.80100000000002,1,360000,2147483647,0.0
128.965,1,350000,2147483647,0.0
129.007,1,260000,2147483647,0.0
129.155,1,260000,350000,0.0
129.201,1,270000,350000,0.0
129.489,1,320000,350000,0.0
130.178,1,320000,340000,0.0
130.489,1,0,340000,0.0
130.87,1,0,350000,0.0
131.255,1,0,390000,0.0
131.35299999999998,1,0,350000,0.0
131.423,1,340000,350000,0.0
131.464,1,340000,360000,0.0
131.781,1,340000,350000,0.0
131.929,1,340000,360000,0.0
131.945,1,340000,390000,0.0
132.055,1,340000,400000,0.0
132.159,1,340000,380000,0.0
132.487,1,330000,380000,0.0
132.654,1,0,380000,0.0
132.665,1,0,400000,0.0
132.9,1,0,370000,0.0
133.032,1,350000,370000,0.0
133.21200000000002,1,350000,400000,0.0
133.751,1,390000,400000,0.0
133.95600000000002,1,350000,400000,0.0
134.032,1,340000,400000,0.0
134.033,1,370000,400000,0.0
134.173,1,340000,400000,0.0
134.19,1,350000,400000,0.0
134.523,1,340000,400000,0.0
134.769,1,350000,400000,0.0
134.774,1,350000,370000,0.0
135.031,1,360000,370000,0.0
135.599,1,350000,370000,0.0
135.769,1,340000,370000,0.0
136.218,1,320000,370000,0.0
136.625,1,320000,360000,0.0
136.761,1,340000,360000,0.0
137.496,1,340000,350000,0.0
137.761,1,290000,350000,0.0
138.13299999999998,1,290000,340000,0.0
138.33,1,290000,300000,0.0
138.966,1,280000,300000,0.0
139.017,1,250000,300000,0.0
139.061,1,250000,270000,0.0
139.28,1,210000,270000,0.0
139.446,1,220000,270000,0.0
139.56,1,210000,270000,0.0
